ticker,time,orderType,volume,price,prevPriceChange
PGC,11:06:22,Sell Down,100.0,14550.0,0.0
PGC,11:00:58,Sell Down,100.0,14550.0,0.0
PGC,11:00:43,Buy Up,400.0,14550.0,0.0
PGC,11:00:43,Buy Up,300.0,14550.0,50.0
PGC,10:51:58,Buy Up,500.0,14500.0,100.0
PGC,10:43:09,Buy Up,1500.0,14400.0,0.0
PGC,10:40:15,Buy Up,100.0,14400.0,0.0
PGC,10:40:15,Buy Up,600.0,14400.0,100.0
PGC,10:18:26,Sell Down,3900.0,14300.0,0.0
PGC,10:18:26,Sell Down,300.0,14300.0,0.0
PGC,10:18:26,Sell Down,100.0,14300.0,0.0
PGC,10:18:26,Sell Down,2000.0,14300.0,-50.0
PGC,10:18:26,Sell Down,500.0,14350.0,0.0
PGC,10:18:26,Sell Down,1000.0,14350.0,0.0
PGC,10:18:26,Sell Down,500.0,14350.0,0.0
PGC,10:18:26,Sell Down,100.0,14350.0,0.0
PGC,10:18:26,Sell Down,100.0,14350.0,-50.0
PGC,10:15:44,Sell Down,500.0,14400.0,0.0
PGC,10:15:44,Sell Down,300.0,14400.0,0.0
PGC,09:43:29,Sell Down,100.0,14400.0,0.0
PGC,09:22:47,Sell Down,100.0,14400.0,-100.0
PGC,09:15:18,,200.0,14500.0,0.0
