ticker,time,orderType,volume,price,prevPriceChange
TNT,11:29:16,Buy Up,100.0,4750.0,10.0
TNT,11:29:09,Buy Up,100.0,4740.0,-10.0
TNT,11:28:45,Buy Up,100.0,4750.0,20.0
TNT,11:26:27,Sell Down,400.0,4730.0,-10.0
TNT,11:25:07,Buy Up,300.0,4740.0,0.0
TNT,11:25:07,Buy Up,2000.0,4740.0,0.0
TNT,11:25:07,Buy Up,1500.0,4740.0,0.0
TNT,11:19:06,Buy Up,500.0,4740.0,0.0
TNT,11:01:50,Sell Down,300.0,4740.0,-10.0
TNT,10:59:36,Buy Up,100.0,4750.0,10.0
TNT,10:59:36,Buy Up,300.0,4740.0,0.0
TNT,10:59:28,Buy Up,200.0,4740.0,0.0
TNT,10:56:01,Buy Up,100.0,4740.0,30.0
TNT,10:55:24,Buy Up,600.0,4710.0,0.0
TNT,10:54:01,Buy Up,100.0,4710.0,10.0
TNT,10:54:01,Buy Up,100.0,4700.0,0.0
TNT,10:53:42,Buy Up,100.0,4700.0,0.0
TNT,10:53:39,Buy Up,3000.0,4700.0,0.0
TNT,10:50:40,Buy Up,1000.0,4700.0,0.0
TNT,10:50:40,Buy Up,1000.0,4700.0,-10.0
TNT,10:49:03,Buy Up,100.0,4710.0,10.0
TNT,10:46:14,Buy Up,1000.0,4700.0,0.0
TNT,10:46:14,Buy Up,1000.0,4700.0,0.0
TNT,10:45:50,Buy Up,300.0,4700.0,0.0
TNT,10:45:46,Buy Up,1000.0,4700.0,0.0
TNT,10:45:14,Buy Up,200.0,4700.0,0.0
TNT,10:44:17,Buy Up,700.0,4700.0,0.0
TNT,10:43:26,Buy Up,1000.0,4700.0,0.0
TNT,10:41:03,Buy Up,300.0,4700.0,0.0
TNT,10:39:48,Sell Down,500.0,4700.0,-10.0
TNT,10:36:27,Buy Up,500.0,4710.0,0.0
TNT,10:35:27,Buy Up,500.0,4710.0,0.0
TNT,10:34:49,Buy Up,800.0,4710.0,10.0
TNT,10:34:12,Buy Up,2100.0,4700.0,0.0
TNT,10:33:42,Buy Up,1000.0,4700.0,0.0
TNT,10:33:33,Sell Down,1000.0,4700.0,0.0
TNT,10:33:33,Sell Down,900.0,4700.0,-10.0
TNT,10:32:09,Buy Up,1000.0,4710.0,0.0
TNT,10:31:07,Buy Up,400.0,4710.0,10.0
TNT,10:29:40,Buy Up,5000.0,4700.0,-10.0
TNT,10:29:36,Sell Down,300.0,4710.0,-40.0
TNT,10:14:38,Buy Up,100.0,4750.0,10.0
TNT,10:14:38,Buy Up,200.0,4740.0,10.0
TNT,10:14:36,Sell Down,300.0,4730.0,0.0
TNT,10:14:31,Buy Up,1000.0,4730.0,0.0
TNT,10:14:23,Buy Up,3700.0,4730.0,0.0
TNT,10:14:23,Buy Up,300.0,4730.0,0.0
TNT,10:14:22,Buy Up,100.0,4730.0,0.0
TNT,10:13:56,Buy Up,500.0,4730.0,0.0
TNT,10:13:05,Buy Up,100.0,4730.0,10.0
TNT,10:12:59,Buy Up,5000.0,4720.0,10.0
TNT,10:12:05,Buy Up,5000.0,4710.0,10.0
TNT,10:11:43,Buy Up,5000.0,4700.0,-30.0
TNT,10:08:43,Buy Up,100.0,4730.0,30.0
TNT,10:07:37,Buy Up,2200.0,4700.0,0.0
TNT,10:07:03,Buy Up,500.0,4700.0,0.0
TNT,10:05:08,Buy Up,3000.0,4700.0,0.0
TNT,10:05:08,Buy Up,1000.0,4700.0,0.0
TNT,10:05:08,Buy Up,1000.0,4700.0,0.0
TNT,10:05:08,Buy Up,100.0,4700.0,0.0
TNT,10:05:08,Buy Up,1000.0,4700.0,-10.0
TNT,10:05:08,Buy Up,100.0,4710.0,-10.0
TNT,10:05:08,Buy Up,1000.0,4720.0,0.0
TNT,10:05:08,Buy Up,100.0,4720.0,-10.0
TNT,09:59:07,Sell Down,500.0,4730.0,0.0
TNT,09:49:33,Buy Up,800.0,4730.0,0.0
TNT,09:49:17,Buy Up,100.0,4730.0,0.0
TNT,09:49:17,Buy Up,1800.0,4730.0,0.0
TNT,09:49:17,Buy Up,5000.0,4730.0,0.0
TNT,09:49:17,Buy Up,2100.0,4730.0,0.0
TNT,09:49:17,Buy Up,200.0,4730.0,-10.0
TNT,09:48:38,Sell Down,800.0,4740.0,10.0
TNT,09:39:01,Buy Up,9400.0,4730.0,0.0
TNT,09:39:01,Buy Up,600.0,4730.0,0.0
TNT,09:38:11,Sell Down,1600.0,4730.0,0.0
TNT,09:38:11,Sell Down,100.0,4730.0,-10.0
TNT,09:38:11,Sell Down,1000.0,4740.0,-20.0
TNT,09:38:11,Sell Down,300.0,4760.0,0.0
TNT,09:33:57,Sell Down,100.0,4760.0,0.0
TNT,09:33:52,Buy Up,400.0,4760.0,0.0
TNT,09:27:07,Sell Down,500.0,4760.0,-20.0
TNT,09:26:16,Sell Down,500.0,4780.0,0.0
TNT,09:25:28,Buy Up,400.0,4780.0,0.0
TNT,09:25:28,Buy Up,100.0,4780.0,20.0
TNT,09:23:55,Sell Down,900.0,4760.0,-10.0
TNT,09:23:32,Buy Up,200.0,4770.0,0.0
TNT,09:23:32,Buy Up,400.0,4770.0,-10.0
TNT,09:22:57,Sell Down,400.0,4780.0,-10.0
TNT,09:19:46,Buy Up,2100.0,4790.0,10.0
TNT,09:19:46,Buy Up,2000.0,4780.0,10.0
TNT,09:19:46,Buy Up,900.0,4770.0,0.0
TNT,09:19:13,Buy Up,100.0,4770.0,10.0
TNT,09:17:38,Buy Up,600.0,4760.0,0.0
TNT,09:15:01,,300.0,4760.0,0.0
