ticker,time,orderType,volume,price,prevPriceChange
HSL,11:29:06,Buy Up,500.0,9050.0,0.0
HSL,11:19:54,Buy Up,1000.0,9050.0,0.0
HSL,11:19:36,Buy Up,500.0,9050.0,20.0
HSL,11:16:57,Sell Down,1000.0,9030.0,-10.0
HSL,11:15:29,Buy Up,100.0,9040.0,0.0
HSL,11:13:18,Buy Up,400.0,9040.0,-10.0
HSL,11:10:38,Sell Down,500.0,9050.0,0.0
HSL,11:10:38,Sell Down,200.0,9050.0,0.0
HSL,11:10:38,Sell Down,100.0,9050.0,0.0
HSL,11:10:06,Sell Down,400.0,9050.0,0.0
HSL,11:10:06,Sell Down,300.0,9050.0,0.0
HSL,11:10:06,Sell Down,200.0,9050.0,0.0
HSL,11:02:30,Sell Down,100.0,9050.0,-20.0
HSL,11:02:30,Sell Down,500.0,9070.0,0.0
HSL,11:02:30,Sell Down,300.0,9070.0,0.0
HSL,10:58:31,Sell Down,200.0,9070.0,0.0
HSL,10:53:53,Sell Down,1900.0,9070.0,0.0
HSL,10:53:53,Sell Down,100.0,9070.0,0.0
HSL,10:52:02,Sell Down,100.0,9070.0,0.0
HSL,10:52:02,Sell Down,100.0,9070.0,0.0
HSL,10:51:29,Sell Down,200.0,9070.0,0.0
HSL,10:51:29,Sell Down,900.0,9070.0,0.0
HSL,10:51:29,Sell Down,100.0,9070.0,0.0
HSL,10:51:29,Sell Down,800.0,9070.0,0.0
HSL,10:47:19,Sell Down,200.0,9070.0,0.0
HSL,10:39:15,Sell Down,300.0,9070.0,0.0
HSL,10:39:15,Sell Down,100.0,9070.0,0.0
HSL,10:39:15,Sell Down,100.0,9070.0,-30.0
HSL,10:38:25,Buy Up,100.0,9100.0,0.0
HSL,10:37:10,Buy Up,300.0,9100.0,0.0
HSL,10:36:54,Buy Up,4700.0,9100.0,0.0
HSL,10:36:54,Buy Up,10000.0,9100.0,0.0
HSL,10:36:54,Buy Up,1300.0,9100.0,0.0
HSL,10:34:28,Buy Up,1000.0,9100.0,0.0
HSL,10:34:24,Buy Up,2000.0,9100.0,0.0
HSL,10:34:20,Buy Up,100.0,9100.0,20.0
HSL,10:34:09,Sell Down,1000.0,9080.0,-10.0
HSL,10:34:09,Sell Down,100.0,9090.0,0.0
HSL,10:34:09,Sell Down,100.0,9090.0,-10.0
HSL,10:33:53,Sell Down,100.0,9100.0,0.0
HSL,10:33:53,Sell Down,500.0,9100.0,-50.0
HSL,10:16:54,Buy Up,100.0,9150.0,50.0
HSL,10:15:56,Buy Up,100.0,9100.0,0.0
HSL,10:08:57,Buy Up,100.0,9100.0,0.0
HSL,10:08:26,Buy Up,100.0,9100.0,20.0
HSL,10:06:10,Sell Down,100.0,9080.0,0.0
HSL,10:06:10,Sell Down,300.0,9080.0,0.0
HSL,10:05:35,Sell Down,700.0,9080.0,0.0
HSL,10:05:35,Sell Down,300.0,9080.0,0.0
HSL,10:05:04,Sell Down,200.0,9080.0,0.0
HSL,10:05:04,Sell Down,500.0,9080.0,0.0
HSL,10:05:04,Sell Down,600.0,9080.0,0.0
HSL,10:03:26,Sell Down,2000.0,9080.0,0.0
HSL,10:02:40,Sell Down,5000.0,9080.0,0.0
HSL,10:01:31,Sell Down,500.0,9080.0,0.0
HSL,10:01:09,Sell Down,500.0,9080.0,0.0
HSL,10:00:52,Sell Down,1000.0,9080.0,0.0
HSL,09:59:42,Buy Up,200.0,9080.0,0.0
HSL,09:58:31,Buy Up,200.0,9080.0,0.0
HSL,09:58:30,Sell Down,1000.0,9080.0,0.0
HSL,09:58:30,Sell Down,100.0,9080.0,-20.0
HSL,09:57:19,Buy Up,100.0,9100.0,0.0
