ticker,time,orderType,volume,price,prevPriceChange
EIB,11:27:46,Sell Down,400,19000.0,0.0
EIB,11:27:46,Sell Down,400,19000.0,0.0
EIB,11:27:46,Sell Down,200,19000.0,0.0
EIB,11:27:45,Sell Down,500,19000.0,0.0
EIB,11:27:35,Sell Down,500,19000.0,0.0
EIB,11:27:34,Sell Down,2000,19000.0,0.0
EIB,11:27:11,Sell Down,500,19000.0,0.0
EIB,11:27:11,Sell Down,800,19000.0,0.0
EIB,11:27:11,Sell Down,1900,19000.0,0.0
EIB,11:27:11,Sell Down,2000,19000.0,0.0
EIB,11:27:11,Sell Down,300,19000.0,0.0
EIB,11:27:11,Sell Down,4500,19000.0,0.0
EIB,11:27:09,Sell Down,5500,19000.0,0.0
EIB,11:27:09,Sell Down,100,19000.0,0.0
EIB,11:27:09,Sell Down,3000,19000.0,0.0
EIB,11:27:09,Sell Down,1400,19000.0,0.0
EIB,11:26:54,Sell Down,9300,19000.0,0.0
EIB,11:26:54,Sell Down,500,19000.0,0.0
EIB,11:26:54,Sell Down,200,19000.0,0.0
EIB,11:26:54,Sell Down,500,19000.0,0.0
EIB,11:26:54,Sell Down,500,19000.0,0.0
EIB,11:26:54,Sell Down,1000,19000.0,0.0
EIB,11:26:54,Sell Down,200,19000.0,0.0
EIB,11:26:54,Sell Down,500,19000.0,-50.0
EIB,11:26:54,Buy Up,3500,19050.0,0.0
EIB,11:26:54,Buy Up,500,19050.0,50.0
EIB,11:26:12,Sell Down,700,19000.0,0.0
EIB,11:26:12,Sell Down,500,19000.0,0.0
EIB,11:26:12,Sell Down,100,19000.0,0.0
EIB,11:26:12,Sell Down,4100,19000.0,0.0
EIB,11:26:12,Sell Down,100,19000.0,0.0
EIB,11:26:10,Sell Down,5800,19000.0,0.0
EIB,11:26:10,Sell Down,4200,19000.0,0.0
EIB,11:25:45,Sell Down,100,19000.0,0.0
EIB,11:25:45,Sell Down,1400,19000.0,0.0
EIB,11:25:45,Sell Down,1200,19000.0,0.0
EIB,11:25:40,Sell Down,300,19000.0,0.0
EIB,11:25:26,Sell Down,100,19000.0,-50.0
EIB,11:25:18,Buy Up,200,19050.0,0.0
EIB,11:25:18,Buy Up,100,19050.0,50.0
EIB,11:25:16,Sell Down,3400,19000.0,0.0
EIB,11:25:14,Buy Up,100,19000.0,0.0
EIB,11:25:13,Buy Up,100,19000.0,0.0
EIB,11:25:12,Buy Up,200,19000.0,0.0
EIB,11:25:09,Buy Up,200,19000.0,0.0
EIB,11:25:09,Buy Up,200,19000.0,0.0
EIB,11:25:09,Buy Up,100,19000.0,0.0
EIB,11:25:09,Buy Up,600,19000.0,0.0
EIB,11:25:09,Buy Up,100,19000.0,0.0
EIB,11:25:09,Buy Up,500,19000.0,0.0
EIB,11:25:09,Buy Up,100,19000.0,0.0
EIB,11:25:09,Buy Up,100,19000.0,0.0
EIB,11:25:09,Buy Up,100,19000.0,0.0
EIB,11:25:06,Buy Up,1800,19000.0,0.0
