ticker,time,orderType,volume,price,prevPriceChange
FUESSVFL,10:28:53,Sell Down,200.0,18760.0,30.0
FUESSVFL,10:06:04,Sell Down,300.0,18730.0,0.0
FUESSVFL,10:02:45,Buy Up,1000.0,18730.0,-80.0
FUESSVFL,10:01:03,Sell Down,100.0,18810.0,30.0
FUESSVFL,10:01:03,Sell Down,200.0,18780.0,-60.0
FUESSVFL,09:55:02,Sell Down,100.0,18840.0,0.0
FUESSVFL,09:53:37,Sell Down,500.0,18840.0,20.0
FUESSVFL,09:52:07,Sell Down,50000.0,18820.0,0.0
FUESSVFL,09:51:41,Sell Down,9600.0,18820.0,0.0
FUESSVFL,09:51:17,Buy Up,40400.0,18820.0,10.0
FUESSVFL,09:51:17,Buy Up,9900.0,18810.0,0.0
FUESSVFL,09:51:16,Buy Up,40100.0,18810.0,10.0
FUESSVFL,09:50:17,Sell Down,100.0,18800.0,0.0
FUESSVFL,09:50:17,Sell Down,100.0,18800.0,0.0
FUESSVFL,09:49:37,Buy Up,100.0,18800.0,0.0
FUESSVFL,09:47:33,Buy Up,38900.0,18800.0,0.0
FUESSVFL,09:47:33,Buy Up,2000.0,18800.0,0.0
FUESSVFL,09:47:33,Buy Up,1000.0,18800.0,10.0
FUESSVFL,09:47:33,Buy Up,9600.0,18790.0,0.0
FUESSVFL,09:47:33,Buy Up,40400.0,18790.0,0.0
FUESSVFL,09:47:33,Buy Up,500.0,18790.0,40.0
FUESSVFL,09:44:25,Buy Up,700.0,18750.0,0.0
FUESSVFL,09:44:25,Buy Up,100.0,18750.0,0.0
FUESSVFL,09:34:23,Buy Up,49800.0,18750.0,0.0
FUESSVFL,09:34:23,Buy Up,100.0,18750.0,0.0
FUESSVFL,09:34:23,Buy Up,1000.0,18750.0,0.0
FUESSVFL,09:34:09,Buy Up,100.0,18750.0,20.0
FUESSVFL,09:33:04,Buy Up,100.0,18730.0,20.0
FUESSVFL,09:30:52,Sell Down,500.0,18710.0,10.0
FUESSVFL,09:29:20,Sell Down,200.0,18700.0,-30.0
FUESSVFL,09:27:18,Sell Down,100.0,18730.0,0.0
FUESSVFL,09:25:56,Sell Down,200.0,18730.0,-20.0
FUESSVFL,09:22:03,Buy Up,100.0,18750.0,10.0
FUESSVFL,09:22:03,Buy Up,400.0,18740.0,40.0
FUESSVFL,09:19:05,Buy Up,1000.0,18700.0,0.0
FUESSVFL,09:19:05,Buy Up,100.0,18700.0,30.0
FUESSVFL,09:16:53,Buy Up,50000.0,18670.0,20.0
FUESSVFL,09:16:22,Buy Up,36600.0,18650.0,-10.0
FUESSVFL,09:16:22,Sell Down,8500.0,18660.0,0.0
FUESSVFL,09:16:20,Buy Up,50000.0,18660.0,10.0
FUESSVFL,09:16:10,Buy Up,32100.0,18650.0,0.0
FUESSVFL,09:16:10,Buy Up,17900.0,18650.0,10.0
FUESSVFL,09:16:04,Buy Up,9000.0,18640.0,0.0
FUESSVFL,09:15:54,Buy Up,41000.0,18640.0,10.0
FUESSVFL,09:15:29,Sell Down,50000.0,18630.0,10.0
FUESSVFL,09:15:10,Sell Down,200.0,18620.0,20.0
FUESSVFL,09:15:10,Sell Down,100.0,18600.0,100.0
FUESSVFL,09:15:02,Sell Down,100.0,18500.0,-40.0
FUESSVFL,09:15:01,Buy Up,1100.0,18540.0,0.0
