ticker,time,orderType,volume,price,prevPriceChange
VIC,10:25:35,Sell Down,300.0,43900.0,0.0
VIC,10:25:27,Sell Down,200.0,43900.0,0.0
VIC,10:25:27,Sell Down,200.0,43900.0,0.0
VIC,10:25:27,Sell Down,100.0,43900.0,0.0
VIC,10:25:27,Sell Down,200.0,43900.0,0.0
VIC,10:25:27,Sell Down,1200.0,43900.0,0.0
VIC,10:24:45,Sell Down,100.0,43900.0,0.0
VIC,10:24:24,Sell Down,500.0,43900.0,-50.0
VIC,10:24:19,Buy Up,200.0,43950.0,0.0
VIC,10:24:15,Buy Up,100.0,43950.0,0.0
VIC,10:24:02,Buy Up,100.0,43950.0,0.0
VIC,10:24:02,Buy Up,100.0,43950.0,0.0
VIC,10:24:02,Buy Up,100.0,43950.0,0.0
VIC,10:23:46,Buy Up,100.0,43950.0,50.0
VIC,10:23:44,Sell Down,100.0,43900.0,0.0
VIC,10:23:34,Sell Down,100.0,43900.0,0.0
VIC,10:23:19,Sell Down,200.0,43900.0,0.0
VIC,10:22:54,Sell Down,3600.0,43900.0,0.0
VIC,10:22:08,Sell Down,1900.0,43900.0,0.0
VIC,10:20:40,Sell Down,300.0,43900.0,0.0
VIC,10:19:56,Sell Down,500.0,43900.0,-50.0
VIC,10:19:53,Buy Up,1100.0,43950.0,0.0
VIC,10:19:53,Buy Up,1100.0,43950.0,0.0
VIC,10:19:45,Buy Up,200.0,43950.0,50.0
VIC,10:19:18,Sell Down,1500.0,43900.0,0.0
VIC,10:19:18,Sell Down,200.0,43900.0,0.0
VIC,10:19:18,Sell Down,200.0,43900.0,-50.0
VIC,10:19:02,Buy Up,600.0,43950.0,0.0
VIC,10:19:02,Buy Up,1000.0,43950.0,0.0
VIC,10:19:02,Buy Up,100.0,43950.0,0.0
VIC,10:19:02,Buy Up,1000.0,43950.0,0.0
VIC,10:18:54,Sell Down,100.0,43950.0,0.0
VIC,10:18:37,Sell Down,900.0,43950.0,0.0
VIC,10:18:37,Sell Down,900.0,43950.0,0.0
VIC,10:18:37,Sell Down,100.0,43950.0,-50.0
VIC,10:18:11,Buy Up,100.0,44000.0,50.0
VIC,10:18:08,Sell Down,200.0,43950.0,0.0
VIC,10:18:08,Sell Down,100.0,43950.0,0.0
VIC,10:18:08,Sell Down,100.0,43950.0,0.0
VIC,10:17:46,Sell Down,2100.0,43950.0,0.0
VIC,10:17:42,Sell Down,4000.0,43950.0,0.0
VIC,10:17:13,Sell Down,100.0,43950.0,0.0
VIC,10:16:36,Sell Down,1000.0,43950.0,0.0
VIC,10:16:09,Sell Down,100.0,43950.0,0.0
VIC,10:15:56,Sell Down,100.0,43950.0,0.0
VIC,10:15:14,Sell Down,1500.0,43950.0,-50.0
VIC,10:14:56,Buy Up,100.0,44000.0,50.0
VIC,10:14:42,Sell Down,100.0,43950.0,0.0
VIC,10:14:41,Sell Down,100.0,43950.0,0.0
VIC,10:14:18,Sell Down,100.0,43950.0,0.0
VIC,10:14:02,Sell Down,100.0,43950.0,0.0
VIC,10:13:45,Sell Down,200.0,43950.0,0.0
VIC,10:13:22,Sell Down,400.0,43950.0,0.0
VIC,10:12:45,Sell Down,100.0,43950.0,0.0
VIC,10:12:45,Sell Down,600.0,43950.0,0.0
VIC,10:12:14,Sell Down,400.0,43950.0,-50.0
VIC,10:12:07,Buy Up,100.0,44000.0,0.0
VIC,10:11:36,Buy Up,100.0,44000.0,50.0
VIC,10:11:00,Sell Down,200.0,43950.0,0.0
VIC,10:10:50,Sell Down,200.0,43950.0,0.0
VIC,10:10:50,Sell Down,600.0,43950.0,0.0
VIC,10:10:34,Buy Up,300.0,43950.0,0.0
VIC,10:10:26,Buy Up,1000.0,43950.0,0.0
VIC,10:10:23,Buy Up,100.0,43950.0,0.0
VIC,10:09:55,Buy Up,100.0,43950.0,0.0
VIC,10:09:55,Buy Up,100.0,43950.0,0.0
VIC,10:09:55,Buy Up,300.0,43950.0,0.0
VIC,10:09:41,Buy Up,200.0,43950.0,0.0
