ticker,time,orderType,volume,price,prevPriceChange
BAF,11:29:21,Buy Up,500.0,26250.0,0.0
BAF,11:29:21,Buy Up,1600.0,26250.0,0.0
BAF,11:29:05,Buy Up,10000.0,26250.0,0.0
BAF,11:27:25,Buy Up,2000.0,26250.0,0.0
BAF,11:25:32,Buy Up,1000.0,26250.0,50.0
BAF,11:25:10,Sell Down,1000.0,26200.0,-50.0
BAF,11:24:51,Buy Up,3500.0,26250.0,0.0
BAF,11:24:07,Buy Up,1600.0,26250.0,0.0
BAF,11:24:03,Buy Up,2400.0,26250.0,0.0
BAF,11:23:58,Buy Up,2200.0,26250.0,0.0
BAF,11:23:50,Buy Up,900.0,26250.0,0.0
BAF,11:23:50,Buy Up,700.0,26250.0,50.0
BAF,11:23:24,Sell Down,200.0,26200.0,-50.0
BAF,11:23:24,Buy Up,5500.0,26250.0,0.0
BAF,11:23:24,Buy Up,300.0,26250.0,0.0
BAF,11:22:38,Sell Down,1000.0,26250.0,0.0
BAF,11:22:14,Sell Down,700.0,26250.0,0.0
BAF,11:21:48,Sell Down,600.0,26250.0,0.0
BAF,11:21:27,Buy Up,1500.0,26250.0,0.0
BAF,11:21:27,Buy Up,5900.0,26250.0,0.0
BAF,11:20:58,Buy Up,400.0,26250.0,50.0
BAF,11:20:55,Sell Down,3700.0,26200.0,0.0
BAF,11:20:55,Sell Down,200.0,26200.0,0.0
BAF,11:20:55,Sell Down,1100.0,26200.0,-50.0
BAF,11:20:45,Buy Up,10000.0,26250.0,0.0
BAF,11:20:09,Buy Up,200.0,26250.0,50.0
BAF,11:19:13,Sell Down,1500.0,26200.0,0.0
BAF,11:19:13,Sell Down,100.0,26200.0,-50.0
BAF,11:18:06,Buy Up,2500.0,26250.0,0.0
BAF,11:18:06,Buy Up,2000.0,26250.0,0.0
BAF,11:18:06,Sell Down,500.0,26250.0,0.0
BAF,11:18:06,Sell Down,3500.0,26250.0,0.0
BAF,11:18:06,Sell Down,200.0,26250.0,0.0
BAF,11:18:06,Sell Down,5800.0,26250.0,0.0
BAF,11:17:59,Sell Down,200.0,26250.0,0.0
BAF,11:17:50,Sell Down,3800.0,26250.0,0.0
BAF,11:17:50,Sell Down,30200.0,26250.0,0.0
BAF,11:17:50,Sell Down,800.0,26250.0,0.0
BAF,11:17:33,Sell Down,200.0,26250.0,0.0
BAF,11:17:33,Sell Down,1000.0,26250.0,0.0
BAF,11:17:33,Sell Down,300.0,26250.0,0.0
BAF,11:17:33,Sell Down,500.0,26250.0,0.0
BAF,11:17:33,Sell Down,100.0,26250.0,0.0
BAF,11:17:33,Sell Down,900.0,26250.0,0.0
BAF,11:17:33,Sell Down,5000.0,26250.0,0.0
BAF,11:17:33,Sell Down,600.0,26250.0,0.0
BAF,11:17:33,Sell Down,200.0,26250.0,0.0
BAF,11:17:33,Sell Down,100.0,26250.0,0.0
BAF,11:17:33,Sell Down,500.0,26250.0,0.0
BAF,11:17:33,Sell Down,500.0,26250.0,0.0
BAF,11:17:33,Sell Down,100.0,26250.0,0.0
BAF,11:17:25,Sell Down,1000.0,26250.0,0.0
BAF,11:17:22,Sell Down,900.0,26250.0,0.0
BAF,11:17:22,Sell Down,4200.0,26250.0,-50.0
BAF,11:17:20,Buy Up,800.0,26300.0,50.0
