ticker,time,orderType,volume,price,prevPriceChange
TIG,10:57:47,Sell Down,30900.0,12500.0,0.0
TIG,10:53:26,Sell Down,500.0,12500.0,-100.0
TIG,10:51:30,Buy Up,1000.0,12600.0,100.0
TIG,10:51:22,Sell Down,300.0,12500.0,0.0
TIG,10:50:24,Sell Down,1000.0,12500.0,-100.0
TIG,10:47:42,Buy Up,500.0,12600.0,100.0
TIG,10:47:34,Sell Down,4700.0,12500.0,-100.0
TIG,10:46:52,Buy Up,1000.0,12600.0,0.0
TIG,10:46:15,Buy Up,1500.0,12600.0,0.0
TIG,10:43:19,Buy Up,5000.0,12600.0,0.0
TIG,10:41:23,Buy Up,100.0,12600.0,0.0
TIG,10:40:30,Buy Up,2000.0,12600.0,0.0
TIG,10:39:22,Buy Up,500.0,12600.0,0.0
TIG,10:37:55,Buy Up,5000.0,12600.0,0.0
TIG,10:37:13,Buy Up,3500.0,12600.0,0.0
TIG,10:34:40,Buy Up,2000.0,12600.0,0.0
TIG,10:34:07,Buy Up,6500.0,12600.0,0.0
TIG,10:33:01,Buy Up,1200.0,12600.0,0.0
TIG,10:31:59,Buy Up,10000.0,12600.0,0.0
TIG,10:31:24,Buy Up,1500.0,12600.0,100.0
TIG,10:30:44,Sell Down,200.0,12500.0,-100.0
TIG,10:29:59,Buy Up,2000.0,12600.0,0.0
TIG,10:29:48,Buy Up,400.0,12600.0,0.0
TIG,10:29:09,Buy Up,3300.0,12600.0,0.0
TIG,10:27:48,Buy Up,200.0,12600.0,0.0
TIG,10:27:00,Buy Up,5000.0,12600.0,0.0
TIG,10:24:44,Buy Up,100.0,12600.0,0.0
TIG,10:23:39,Buy Up,3000.0,12600.0,100.0
TIG,10:22:56,Sell Down,4400.0,12500.0,-100.0
TIG,10:22:01,Buy Up,2000.0,12600.0,0.0
TIG,10:21:05,Buy Up,2000.0,12600.0,0.0
TIG,10:20:43,Buy Up,100.0,12600.0,0.0
TIG,10:19:43,Buy Up,600.0,12600.0,0.0
TIG,10:19:37,Sell Down,1000.0,12600.0,0.0
