ticker,time,orderType,volume,price,prevPriceChange
BFC,11:28:50,Buy Up,100.0,25550.0,0.0
BFC,11:28:23,Buy Up,200.0,25550.0,-50.0
BFC,11:28:08,Buy Up,8700.0,25600.0,100.0
BFC,11:28:08,Buy Up,200.0,25500.0,0.0
BFC,11:28:08,Buy Up,1100.0,25500.0,50.0
BFC,11:27:53,Buy Up,500.0,25450.0,-50.0
BFC,11:24:37,Buy Up,2500.0,25500.0,0.0
BFC,11:24:03,Buy Up,100.0,25500.0,0.0
BFC,11:23:45,Buy Up,46300.0,25500.0,0.0
BFC,11:23:45,Buy Up,100.0,25500.0,0.0
BFC,11:23:45,Buy Up,3000.0,25500.0,0.0
BFC,11:23:45,Buy Up,600.0,25500.0,50.0
BFC,11:23:41,Buy Up,300.0,25450.0,0.0
BFC,11:23:23,Buy Up,100.0,25450.0,0.0
BFC,11:23:12,Sell Down,4600.0,25450.0,0.0
BFC,11:23:00,Buy Up,4700.0,25450.0,0.0
BFC,11:23:00,Buy Up,700.0,25450.0,150.0
BFC,11:19:48,Buy Up,400.0,25300.0,0.0
BFC,11:19:48,Buy Up,800.0,25300.0,0.0
BFC,11:19:22,Sell Down,100.0,25300.0,0.0
BFC,11:19:22,Sell Down,2000.0,25300.0,0.0
BFC,11:19:22,Sell Down,100.0,25300.0,0.0
BFC,11:16:56,Buy Up,100.0,25300.0,0.0
BFC,11:16:43,Sell Down,100.0,25300.0,0.0
BFC,11:16:43,Sell Down,1000.0,25300.0,0.0
BFC,11:16:43,Sell Down,500.0,25300.0,0.0
BFC,11:16:43,Sell Down,1300.0,25300.0,0.0
BFC,11:13:50,Sell Down,700.0,25300.0,0.0
BFC,11:13:50,Sell Down,200.0,25300.0,-100.0
BFC,11:12:58,Buy Up,400.0,25400.0,0.0
BFC,11:10:45,Sell Down,100.0,25400.0,0.0
BFC,11:10:21,Sell Down,500.0,25400.0,0.0
BFC,11:10:01,Sell Down,1000.0,25400.0,-50.0
BFC,11:10:01,Sell Down,500.0,25450.0,0.0
BFC,11:10:01,Sell Down,300.0,25450.0,0.0
BFC,11:10:01,Sell Down,100.0,25450.0,-50.0
BFC,11:09:45,Buy Up,100.0,25500.0,0.0
BFC,11:08:46,Buy Up,9000.0,25500.0,0.0
BFC,11:08:46,Buy Up,21000.0,25500.0,0.0
BFC,11:08:29,Buy Up,1000.0,25500.0,0.0
BFC,11:07:42,Sell Down,4000.0,25500.0,0.0
BFC,11:07:42,Sell Down,4000.0,25500.0,0.0
BFC,11:05:43,Sell Down,1000.0,25500.0,-150.0
BFC,11:04:58,Buy Up,100.0,25650.0,0.0
BFC,11:04:10,Buy Up,400.0,25650.0,-50.0
BFC,11:03:20,Buy Up,500.0,25700.0,0.0
BFC,11:02:02,Buy Up,1200.0,25700.0,50.0
BFC,11:02:02,Buy Up,5000.0,25650.0,0.0
BFC,11:02:02,Buy Up,500.0,25650.0,0.0
BFC,11:02:02,Buy Up,400.0,25650.0,50.0
BFC,11:02:02,Buy Up,3000.0,25600.0,0.0
BFC,11:02:02,Buy Up,300.0,25600.0,0.0
BFC,11:01:56,Buy Up,9700.0,25600.0,-50.0
BFC,11:01:41,Buy Up,100.0,25650.0,50.0
BFC,11:01:23,Buy Up,2300.0,25600.0,0.0
BFC,11:01:23,Buy Up,4800.0,25600.0,0.0
BFC,11:00:20,Buy Up,100.0,25600.0,0.0
BFC,11:00:12,Buy Up,100.0,25600.0,0.0
BFC,10:56:47,Buy Up,300.0,25600.0,0.0
