ticker,time,orderType,volume,price,prevPriceChange
LDG,10:51:28,Sell Down,100,3060.0,0.0
LDG,10:51:28,Sell Down,600,3060.0,0.0
LDG,10:51:24,Buy Up,300,3060.0,0.0
LDG,10:50:53,Sell Down,1000,3060.0,0.0
LDG,10:50:53,Sell Down,1000,3060.0,0.0
LDG,10:50:53,Sell Down,100,3060.0,0.0
LDG,10:50:23,Sell Down,600,3060.0,0.0
LDG,10:48:40,Buy Up,11300,3060.0,0.0
LDG,10:48:17,Buy Up,1700,3060.0,0.0
LDG,10:48:06,Buy Up,5000,3060.0,0.0
LDG,10:47:20,Buy Up,600,3060.0,0.0
LDG,10:47:16,Sell Down,200,3060.0,0.0
LDG,10:47:16,Sell Down,100,3060.0,0.0
LDG,10:47:16,Sell Down,5000,3060.0,0.0
LDG,10:47:16,Sell Down,5000,3060.0,0.0
LDG,10:47:16,Sell Down,300,3060.0,0.0
LDG,10:47:16,Sell Down,500,3060.0,0.0
LDG,10:47:16,Sell Down,100,3060.0,0.0
LDG,10:47:16,Sell Down,400,3060.0,-10.0
LDG,10:46:42,Buy Up,100,3070.0,0.0
LDG,10:46:23,Sell Down,2700,3070.0,0.0
LDG,10:46:19,Sell Down,500,3070.0,0.0
LDG,10:45:55,Sell Down,600,3070.0,10.0
LDG,10:45:33,Sell Down,100,3060.0,0.0
LDG,10:45:33,Sell Down,100,3060.0,0.0
LDG,10:45:33,Sell Down,2000,3060.0,0.0
LDG,10:45:33,Sell Down,100,3060.0,0.0
LDG,10:45:33,Sell Down,1000,3060.0,0.0
LDG,10:45:33,Sell Down,1500,3060.0,0.0
LDG,10:45:33,Sell Down,1600,3060.0,0.0
LDG,10:45:32,Sell Down,100,3060.0,0.0
LDG,10:44:28,Sell Down,300,3060.0,0.0
LDG,10:44:28,Sell Down,100,3060.0,0.0
LDG,10:44:28,Sell Down,600,3060.0,0.0
LDG,10:44:07,Sell Down,3400,3060.0,0.0
LDG,10:44:07,Sell Down,600,3060.0,0.0
LDG,10:43:31,Sell Down,400,3060.0,0.0
LDG,10:43:31,Sell Down,3200,3060.0,0.0
LDG,10:43:31,Sell Down,300,3060.0,0.0
LDG,10:43:31,Sell Down,4000,3060.0,0.0
LDG,10:43:31,Sell Down,2000,3060.0,0.0
LDG,10:43:31,Sell Down,100,3060.0,0.0
LDG,10:43:31,Sell Down,400,3060.0,0.0
LDG,10:43:31,Sell Down,300,3060.0,0.0
LDG,10:43:31,Sell Down,100,3060.0,0.0
LDG,10:43:31,Sell Down,20000,3060.0,0.0
LDG,10:43:31,Sell Down,10000,3060.0,0.0
LDG,10:43:31,Sell Down,30000,3060.0,0.0
LDG,10:43:31,Sell Down,200,3060.0,0.0
LDG,10:43:31,Sell Down,500,3060.0,0.0
LDG,10:43:31,Sell Down,2000,3060.0,0.0
LDG,10:43:31,Sell Down,5400,3060.0,0.0
LDG,10:43:31,Sell Down,3000,3060.0,0.0
LDG,10:43:31,Sell Down,3000,3060.0,0.0
LDG,10:43:31,Sell Down,1000,3060.0,0.0
LDG,10:43:31,Sell Down,200,3060.0,0.0
LDG,10:43:31,Sell Down,1500,3060.0,-10.0
LDG,10:43:31,Buy Up,500,3070.0,0.0
LDG,10:43:31,Buy Up,100,3070.0,0.0
LDG,10:43:31,Buy Up,2000,3070.0,0.0
LDG,10:43:31,Buy Up,500,3070.0,0.0
LDG,10:43:31,Buy Up,500,3070.0,0.0
LDG,10:43:31,Buy Up,1000,3070.0,0.0
LDG,10:43:31,Sell Down,32800,3070.0,0.0
LDG,10:42:29,Sell Down,100,3070.0,0.0
LDG,10:41:39,Sell Down,2500,3070.0,0.0
LDG,10:41:16,Sell Down,200,3070.0,-10.0
LDG,10:41:15,Buy Up,1000,3080.0,0.0
LDG,10:41:15,Buy Up,1000,3080.0,0.0
LDG,10:41:15,Buy Up,2000,3080.0,0.0
LDG,10:41:15,Buy Up,1000,3080.0,10.0
LDG,10:40:50,Sell Down,100,3070.0,0.0
LDG,10:40:49,Sell Down,100,3070.0,0.0
LDG,10:40:27,Sell Down,10000,3070.0,0.0
LDG,10:40:05,Sell Down,3400,3070.0,0.0
LDG,10:39:51,Sell Down,800,3070.0,10.0
LDG,10:39:28,Sell Down,1000,3060.0,0.0
LDG,10:38:35,Sell Down,200,3060.0,0.0
LDG,10:38:35,Sell Down,2200,3060.0,-10.0
LDG,10:38:35,Sell Down,500,3070.0,0.0
LDG,10:38:35,Sell Down,2000,3070.0,-10.0
LDG,10:38:12,Buy Up,500,3080.0,0.0
LDG,10:38:09,Buy Up,4200,3080.0,10.0
LDG,10:37:53,Sell Down,300,3070.0,0.0
LDG,10:37:53,Sell Down,800,3070.0,0.0
LDG,10:37:53,Sell Down,200,3070.0,0.0
LDG,10:37:53,Sell Down,900,3070.0,0.0
LDG,10:37:29,Sell Down,2000,3070.0,0.0
LDG,10:36:54,Sell Down,2600,3070.0,0.0
LDG,10:36:54,Sell Down,7400,3070.0,0.0
LDG,10:34:58,Sell Down,5000,3070.0,0.0
LDG,10:34:36,Sell Down,2000,3070.0,0.0
LDG,10:33:15,Sell Down,5000,3070.0,0.0
LDG,10:32:40,Sell Down,2000,3070.0,0.0
LDG,10:32:40,Sell Down,8600,3070.0,0.0
LDG,10:32:13,Sell Down,300,3070.0,0.0
LDG,10:32:13,Sell Down,28400,3070.0,0.0
LDG,10:32:13,Sell Down,100,3070.0,0.0
LDG,10:32:13,Sell Down,100,3070.0,0.0
LDG,10:32:13,Sell Down,1200,3070.0,0.0
LDG,10:31:42,Sell Down,100,3070.0,0.0
LDG,10:31:15,Sell Down,6000,3070.0,0.0
LDG,10:31:02,Sell Down,200,3070.0,0.0
LDG,10:30:23,Sell Down,1500,3070.0,0.0
LDG,10:30:12,Sell Down,2000,3070.0,0.0
