ticker,time,orderType,volume,price,prevPriceChange
PPT,10:59:11,Sell Down,400.0,10800.0,0.0
PPT,10:48:46,Sell Down,700.0,10800.0,0.0
PPT,10:28:40,Sell Down,1000.0,10800.0,0.0
PPT,10:24:34,Sell Down,500.0,10800.0,0.0
PPT,10:13:57,Sell Down,500.0,10800.0,0.0
PPT,10:07:19,Sell Down,1000.0,10800.0,0.0
PPT,10:06:46,Sell Down,400.0,10800.0,0.0
PPT,09:56:21,Sell Down,600.0,10800.0,0.0
PPT,09:30:29,Sell Down,200.0,10800.0,0.0
PPT,09:25:13,Sell Down,500.0,10800.0,0.0
PPT,09:22:27,Sell Down,600.0,10800.0,-100.0
PPT,09:17:30,Sell Down,800.0,10900.0,-100.0
PPT,09:16:04,Buy Up,800.0,11000.0,0.0
PPT,09:09:59,Buy Up,200.0,11000.0,0.0
PPT,09:06:26,Buy Up,1200.0,11000.0,0.0
PPT,09:03:44,Buy Up,500.0,11000.0,0.0
PPT,09:02:50,Buy Up,600.0,11000.0,0.0
PPT,09:00:27,Buy Up,200.0,11000.0,0.0
