ticker,time,orderType,volume,price,prevPriceChange
IDC,10:48:14,Sell Down,500.0,52200.0,0.0
IDC,10:47:51,Sell Down,1000.0,52200.0,0.0
IDC,10:47:19,Sell Down,500.0,52200.0,0.0
IDC,10:47:14,Sell Down,500.0,52200.0,0.0
IDC,10:47:00,Sell Down,300.0,52200.0,0.0
IDC,10:46:43,Sell Down,200.0,52200.0,0.0
IDC,10:46:36,Sell Down,1500.0,52200.0,100.0
IDC,10:45:48,Sell Down,300.0,52100.0,-200.0
IDC,10:45:41,Buy Up,4000.0,52300.0,100.0
IDC,10:45:37,Buy Up,100.0,52200.0,0.0
IDC,10:45:00,Buy Up,500.0,52200.0,0.0
IDC,10:44:36,Buy Up,800.0,52200.0,0.0
IDC,10:44:02,Buy Up,600.0,52200.0,0.0
IDC,10:42:46,Buy Up,200.0,52200.0,0.0
IDC,10:42:39,Buy Up,100.0,52200.0,0.0
IDC,10:42:20,Buy Up,19100.0,52200.0,0.0
IDC,10:40:54,Buy Up,1000.0,52200.0,100.0
IDC,10:40:52,Sell Down,400.0,52100.0,-100.0
IDC,10:39:05,Buy Up,100.0,52200.0,100.0
IDC,10:38:31,Sell Down,300.0,52100.0,0.0
IDC,10:38:07,Sell Down,4000.0,52100.0,0.0
IDC,10:37:07,Sell Down,10000.0,52100.0,0.0
IDC,10:36:56,Sell Down,500.0,52100.0,0.0
IDC,10:35:25,Sell Down,300.0,52100.0,-100.0
IDC,10:34:23,Buy Up,700.0,52200.0,0.0
IDC,10:34:21,Buy Up,200.0,52200.0,0.0
IDC,10:34:12,Buy Up,200.0,52200.0,0.0
IDC,10:34:01,Buy Up,1000.0,52200.0,0.0
IDC,10:33:16,Buy Up,500.0,52200.0,100.0
IDC,10:32:56,Sell Down,3500.0,52100.0,-100.0
IDC,10:32:45,Buy Up,10000.0,52200.0,0.0
IDC,10:32:11,Buy Up,2000.0,52200.0,0.0
IDC,10:31:50,Buy Up,100.0,52200.0,0.0
IDC,10:31:19,Buy Up,3000.0,52200.0,0.0
IDC,10:30:14,Buy Up,800.0,52200.0,0.0
IDC,10:29:26,Buy Up,100.0,52200.0,0.0
IDC,10:29:24,Buy Up,200.0,52200.0,0.0
IDC,10:29:20,Buy Up,800.0,52200.0,0.0
IDC,10:29:11,Sell Down,5000.0,52200.0,0.0
IDC,10:28:09,Buy Up,100.0,52200.0,0.0
IDC,10:28:01,Buy Up,1900.0,52200.0,0.0
IDC,10:27:58,Sell Down,1500.0,52200.0,0.0
IDC,10:27:40,Sell Down,1600.0,52200.0,0.0
IDC,10:27:28,Buy Up,3400.0,52200.0,0.0
IDC,10:27:16,Sell Down,16600.0,52200.0,0.0
IDC,10:26:07,Buy Up,500.0,52200.0,0.0
IDC,10:25:36,Buy Up,200.0,52200.0,0.0
IDC,10:25:29,Buy Up,2000.0,52200.0,0.0
IDC,10:25:10,Buy Up,2400.0,52200.0,0.0
IDC,10:24:54,Buy Up,1600.0,52200.0,100.0
IDC,10:24:31,Sell Down,1500.0,52100.0,0.0
IDC,10:23:41,Sell Down,1000.0,52100.0,0.0
IDC,10:22:40,Sell Down,2100.0,52100.0,0.0
IDC,10:22:33,Buy Up,500.0,52100.0,0.0
IDC,10:22:31,Buy Up,10000.0,52100.0,0.0
IDC,10:22:27,Buy Up,100.0,52100.0,0.0
IDC,10:21:50,Buy Up,5000.0,52100.0,0.0
IDC,10:21:29,Buy Up,100.0,52100.0,0.0
IDC,10:21:24,Buy Up,3600.0,52100.0,0.0
IDC,10:20:51,Buy Up,900.0,52100.0,0.0
IDC,10:19:32,Buy Up,200.0,52100.0,0.0
IDC,10:19:01,Buy Up,200.0,52100.0,0.0
IDC,10:18:57,Sell Down,600.0,52100.0,0.0
IDC,10:18:41,Sell Down,400.0,52100.0,0.0
IDC,10:18:40,Sell Down,2000.0,52100.0,0.0
IDC,10:18:28,Sell Down,200.0,52100.0,0.0
IDC,10:18:07,Sell Down,500.0,52100.0,0.0
IDC,10:17:56,Sell Down,100.0,52100.0,0.0
IDC,10:17:51,Sell Down,1000.0,52100.0,0.0
IDC,10:17:26,Sell Down,400.0,52100.0,0.0
IDC,10:17:15,Sell Down,100.0,52100.0,0.0
IDC,10:17:06,Sell Down,5000.0,52100.0,0.0
IDC,10:16:29,Sell Down,200.0,52100.0,0.0
IDC,10:14:44,Sell Down,8200.0,52100.0,0.0
IDC,10:14:10,Sell Down,700.0,52100.0,0.0
IDC,10:13:59,Sell Down,1000.0,52100.0,-100.0
IDC,10:13:58,Buy Up,1800.0,52200.0,100.0
IDC,10:13:04,Sell Down,1000.0,52100.0,0.0
IDC,10:12:33,Sell Down,100.0,52100.0,0.0
IDC,10:12:02,Sell Down,900.0,52100.0,0.0
IDC,10:12:00,Sell Down,200.0,52100.0,0.0
IDC,10:11:33,Sell Down,10000.0,52100.0,0.0
IDC,10:11:19,Sell Down,1900.0,52100.0,0.0
IDC,10:10:57,Sell Down,7000.0,52100.0,0.0
IDC,10:10:16,Sell Down,100.0,52100.0,0.0
IDC,10:09:56,Sell Down,8000.0,52100.0,0.0
IDC,10:09:14,Sell Down,500.0,52100.0,0.0
IDC,10:08:54,Buy Up,1200.0,52100.0,0.0
IDC,10:08:51,Buy Up,10800.0,52100.0,0.0
IDC,10:08:24,Sell Down,100.0,52100.0,0.0
IDC,10:08:19,Sell Down,1000.0,52100.0,0.0
IDC,10:07:36,Sell Down,2000.0,52100.0,0.0
IDC,10:07:07,Sell Down,4900.0,52100.0,0.0
IDC,10:07:03,Sell Down,500.0,52100.0,0.0
IDC,10:06:39,Sell Down,2000.0,52100.0,0.0
IDC,10:06:10,Sell Down,1000.0,52100.0,0.0
IDC,10:05:42,Sell Down,300.0,52100.0,0.0
IDC,10:05:23,Buy Up,600.0,52100.0,100.0
IDC,10:04:44,Sell Down,100.0,52000.0,-200.0
IDC,10:04:30,Buy Up,500.0,52200.0,100.0
IDC,10:04:08,Buy Up,29100.0,52100.0,0.0
IDC,10:03:56,Sell Down,1900.0,52100.0,-100.0
IDC,10:03:19,Buy Up,3000.0,52200.0,0.0
IDC,10:02:51,Sell Down,500.0,52200.0,0.0
IDC,10:02:34,Sell Down,19300.0,52200.0,0.0
IDC,10:02:32,Sell Down,4000.0,52200.0,0.0
IDC,10:02:02,Sell Down,600.0,52200.0,0.0
IDC,10:01:27,Sell Down,200.0,52200.0,0.0
IDC,10:00:43,Sell Down,100.0,52200.0,-100.0
IDC,10:00:26,Buy Up,2600.0,52300.0,0.0
IDC,09:59:50,Buy Up,1900.0,52300.0,0.0
IDC,09:59:40,Sell Down,1000.0,52300.0,0.0
IDC,09:59:23,Sell Down,500.0,52300.0,0.0
IDC,09:59:17,Sell Down,1700.0,52300.0,0.0
IDC,09:59:12,Buy Up,500.0,52300.0,0.0
IDC,09:58:49,Sell Down,300.0,52300.0,0.0
IDC,09:58:40,Sell Down,1000.0,52300.0,0.0
IDC,09:58:33,Sell Down,10000.0,52300.0,0.0
IDC,09:58:27,Sell Down,1600.0,52300.0,0.0
IDC,09:58:21,Sell Down,200.0,52300.0,0.0
IDC,09:58:10,Sell Down,2000.0,52300.0,0.0
IDC,09:58:08,Sell Down,5200.0,52300.0,0.0
IDC,09:58:03,Buy Up,5000.0,52300.0,0.0
IDC,09:57:49,Buy Up,200.0,52300.0,100.0
IDC,09:57:41,Sell Down,1000.0,52200.0,-100.0
IDC,09:57:31,Buy Up,1000.0,52300.0,0.0
IDC,09:57:25,Buy Up,200.0,52300.0,0.0
IDC,09:57:21,Buy Up,6100.0,52300.0,0.0
IDC,09:57:18,Sell Down,10000.0,52300.0,0.0
IDC,09:57:14,Sell Down,300.0,52300.0,0.0
IDC,09:56:52,Sell Down,1500.0,52300.0,0.0
IDC,09:56:18,Sell Down,1000.0,52300.0,0.0
IDC,09:55:59,Sell Down,1000.0,52300.0,0.0
IDC,09:55:42,Sell Down,200.0,52300.0,0.0
