ticker,time,orderType,volume,price,prevPriceChange
LTG,11:24:13,Buy Up,100.0,25900.0,100.0
LTG,11:24:00,Sell Down,4200.0,25800.0,-100.0
LTG,11:19:41,Buy Up,1000.0,25900.0,0.0
LTG,11:16:15,Buy Up,100.0,25900.0,100.0
LTG,11:16:09,Sell Down,3000.0,25800.0,0.0
LTG,11:15:59,Sell Down,1000.0,25800.0,-100.0
LTG,11:14:25,Buy Up,700.0,25900.0,0.0
LTG,11:14:03,Buy Up,200.0,25900.0,0.0
LTG,11:09:46,Buy Up,100.0,25900.0,0.0
LTG,11:09:14,Buy Up,2200.0,25900.0,0.0
LTG,11:03:45,Buy Up,10000.0,25900.0,0.0
LTG,10:55:05,Buy Up,100.0,25900.0,100.0
LTG,10:54:52,Sell Down,200.0,25800.0,-100.0
LTG,10:53:59,Buy Up,100.0,25900.0,100.0
LTG,10:53:51,Sell Down,200.0,25800.0,-100.0
LTG,10:49:25,Buy Up,100.0,25900.0,100.0
LTG,10:49:19,Sell Down,100.0,25800.0,-100.0
LTG,10:47:35,Buy Up,100.0,25900.0,100.0
LTG,10:47:17,Sell Down,6200.0,25800.0,-100.0
LTG,10:43:10,Buy Up,200.0,25900.0,0.0
LTG,10:42:33,Buy Up,100.0,25900.0,100.0
LTG,10:42:26,Sell Down,500.0,25800.0,-100.0
LTG,10:41:10,Buy Up,100.0,25900.0,100.0
LTG,10:40:56,Sell Down,200.0,25800.0,-100.0
LTG,10:39:07,Buy Up,100.0,25900.0,100.0
LTG,10:38:59,Sell Down,100.0,25800.0,-100.0
LTG,10:38:19,Buy Up,100.0,25900.0,100.0
LTG,10:38:13,Sell Down,100.0,25800.0,-100.0
LTG,10:36:47,Buy Up,100.0,25900.0,100.0
LTG,10:36:33,Sell Down,100.0,25800.0,0.0
LTG,10:36:31,Sell Down,3000.0,25800.0,-100.0
LTG,10:29:19,Buy Up,100.0,25900.0,100.0
LTG,10:29:11,Sell Down,100.0,25800.0,-100.0
LTG,10:27:02,Buy Up,100.0,25900.0,100.0
LTG,10:26:59,Sell Down,1000.0,25800.0,0.0
LTG,10:26:51,Sell Down,200.0,25800.0,-100.0
LTG,10:26:03,Buy Up,100.0,25900.0,100.0
LTG,10:25:22,Sell Down,100.0,25800.0,0.0
LTG,10:24:45,Sell Down,2700.0,25800.0,0.0
LTG,10:24:17,Sell Down,100.0,25800.0,-100.0
LTG,10:24:15,Buy Up,100.0,25900.0,100.0
LTG,10:24:09,Sell Down,2100.0,25800.0,0.0
LTG,10:23:41,Buy Up,10000.0,25800.0,0.0
LTG,10:22:44,Buy Up,100.0,25800.0,100.0
LTG,10:22:23,Sell Down,500.0,25700.0,-100.0
LTG,10:07:57,Buy Up,900.0,25800.0,-100.0
LTG,10:06:01,Buy Up,100.0,25900.0,100.0
LTG,10:05:51,Sell Down,200.0,25800.0,-100.0
LTG,10:05:43,Buy Up,100.0,25900.0,0.0
LTG,10:04:36,Buy Up,100.0,25900.0,100.0
LTG,10:04:22,Sell Down,1000.0,25800.0,0.0
LTG,10:03:36,Sell Down,1500.0,25800.0,-100.0
LTG,10:03:22,Buy Up,100.0,25900.0,100.0
LTG,10:03:15,Sell Down,100.0,25800.0,-100.0
LTG,09:59:21,Buy Up,100.0,25900.0,100.0
LTG,09:59:14,Sell Down,200.0,25800.0,-100.0
LTG,09:58:25,Buy Up,100.0,25900.0,0.0
LTG,09:58:09,Buy Up,100.0,25900.0,100.0
LTG,09:58:02,Sell Down,100.0,25800.0,-100.0
LTG,09:57:32,Buy Up,300.0,25900.0,0.0
LTG,09:57:08,Buy Up,200.0,25900.0,0.0
LTG,09:56:35,Buy Up,100.0,25900.0,100.0
LTG,09:56:29,Sell Down,200.0,25800.0,-100.0
LTG,09:55:56,Buy Up,100.0,25900.0,100.0
LTG,09:55:46,Sell Down,2500.0,25800.0,-100.0
LTG,09:53:57,Buy Up,100.0,25900.0,100.0
LTG,09:52:38,Sell Down,100.0,25800.0,-100.0
LTG,09:52:08,Buy Up,300.0,25900.0,0.0
LTG,09:51:42,Buy Up,4000.0,25900.0,0.0
LTG,09:50:36,Buy Up,100.0,25900.0,100.0
LTG,09:50:29,Sell Down,100.0,25800.0,-100.0
LTG,09:49:27,Buy Up,100.0,25900.0,100.0
LTG,09:49:20,Sell Down,2400.0,25800.0,0.0
LTG,09:47:14,Buy Up,100.0,25800.0,100.0
LTG,09:46:46,Sell Down,200.0,25700.0,0.0
LTG,09:46:44,Sell Down,100.0,25700.0,0.0
LTG,09:43:35,Sell Down,1900.0,25700.0,0.0
LTG,09:43:25,Buy Up,2500.0,25700.0,0.0
LTG,09:43:11,Buy Up,2000.0,25700.0,100.0
LTG,09:43:02,Sell Down,3000.0,25600.0,-100.0
LTG,09:41:14,Buy Up,2000.0,25700.0,100.0
LTG,09:39:37,Sell Down,600.0,25600.0,-100.0
LTG,09:37:51,Buy Up,500.0,25700.0,0.0
LTG,09:36:55,Buy Up,2300.0,25700.0,-100.0
LTG,09:33:41,Sell Down,200.0,25800.0,0.0
LTG,09:33:26,Buy Up,100.0,25800.0,-100.0
LTG,09:30:59,Buy Up,1000.0,25900.0,100.0
LTG,09:30:41,Sell Down,100.0,25800.0,-100.0
LTG,09:29:42,Buy Up,100.0,25900.0,100.0
LTG,09:29:32,Sell Down,100.0,25800.0,-100.0
LTG,09:29:26,Buy Up,1100.0,25900.0,0.0
LTG,09:27:36,Buy Up,100.0,25900.0,100.0
LTG,09:27:14,Sell Down,200.0,25800.0,-100.0
LTG,09:25:57,Buy Up,700.0,25900.0,0.0
LTG,09:25:32,Buy Up,500.0,25900.0,0.0
LTG,09:24:42,Buy Up,500.0,25900.0,0.0
LTG,09:23:21,Buy Up,100.0,25900.0,100.0
LTG,09:23:00,Buy Up,100.0,25800.0,0.0
LTG,09:21:52,Sell Down,500.0,25800.0,0.0
LTG,09:21:26,Sell Down,100.0,25800.0,0.0
LTG,09:20:55,Sell Down,1200.0,25800.0,-100.0
LTG,09:18:17,Buy Up,100.0,25900.0,200.0
LTG,09:18:06,Sell Down,200.0,25700.0,0.0
LTG,09:17:50,Buy Up,1000.0,25700.0,0.0
LTG,09:17:27,Buy Up,100.0,25700.0,0.0
LTG,09:16:53,Sell Down,6200.0,25700.0,-200.0
LTG,09:15:48,Buy Up,100.0,25900.0,200.0
LTG,09:15:32,Sell Down,200.0,25700.0,-100.0
LTG,09:14:06,Buy Up,200.0,25800.0,0.0
LTG,09:13:43,Sell Down,300.0,25800.0,-100.0
LTG,09:12:58,Buy Up,200.0,25900.0,0.0
LTG,09:09:55,Buy Up,100.0,25900.0,200.0
LTG,09:09:31,Sell Down,1000.0,25700.0,-200.0
LTG,09:04:11,Buy Up,100.0,25900.0,300.0
LTG,09:03:55,Sell Down,4600.0,25600.0,0.0
LTG,09:03:48,Buy Up,100.0,25600.0,0.0
LTG,09:03:32,Buy Up,300.0,25600.0,0.0
LTG,09:03:18,Sell Down,1000.0,25600.0,0.0
LTG,09:02:04,Sell Down,400.0,25600.0,100.0
LTG,09:00:37,Sell Down,2000.0,25500.0,0.0
LTG,09:00:03,Sell Down,200.0,25500.0,0.0
