ticker,time,orderType,volume,price,prevPriceChange
KSF,10:50:02,Buy Up,1500.0,41200.0,100.0
KSF,10:49:31,Buy Up,700.0,41100.0,0.0
KSF,10:38:11,Buy Up,900.0,41100.0,0.0
KSF,10:38:04,Buy Up,200.0,41100.0,-100.0
KSF,10:21:04,Buy Up,400.0,41200.0,0.0
KSF,10:20:53,Sell Down,600.0,41200.0,-100.0
KSF,09:48:31,Buy Up,1000.0,41300.0,100.0
KSF,09:48:26,Buy Up,300.0,41200.0,0.0
KSF,09:32:50,Buy Up,100.0,41200.0,0.0
KSF,09:27:27,Buy Up,1400.0,41200.0,0.0
KSF,09:27:23,Buy Up,800.0,41200.0,0.0
KSF,09:27:18,Buy Up,500.0,41200.0,0.0
KSF,09:16:52,Buy Up,600.0,41200.0,0.0
KSF,09:16:46,Buy Up,500.0,41200.0,0.0
