ticker,time,orderType,volume,price,prevPriceChange
HTN,10:48:45,Buy Up,100.0,16200.0,0.0
HTN,10:48:45,Buy Up,4900.0,16200.0,0.0
HTN,10:48:22,Buy Up,100.0,16200.0,0.0
HTN,10:48:22,Buy Up,400.0,16200.0,0.0
HTN,10:48:03,Buy Up,800.0,16200.0,0.0
HTN,10:48:03,Buy Up,200.0,16200.0,0.0
HTN,10:47:44,Sell Down,300.0,16200.0,0.0
HTN,10:47:24,Buy Up,500.0,16200.0,0.0
HTN,10:47:14,Buy Up,700.0,16200.0,0.0
HTN,10:47:14,Buy Up,1300.0,16200.0,0.0
HTN,10:46:50,Buy Up,700.0,16200.0,0.0
HTN,10:46:49,Sell Down,1200.0,16200.0,0.0
HTN,10:46:49,Sell Down,700.0,16200.0,0.0
HTN,10:46:22,Sell Down,100.0,16200.0,0.0
HTN,10:46:18,Sell Down,1100.0,16200.0,0.0
HTN,10:46:17,Sell Down,1000.0,16200.0,0.0
HTN,10:46:15,Sell Down,700.0,16200.0,0.0
HTN,10:46:03,Sell Down,1400.0,16200.0,0.0
HTN,10:46:03,Sell Down,4200.0,16200.0,0.0
HTN,10:45:56,Sell Down,800.0,16200.0,0.0
HTN,10:45:56,Sell Down,400.0,16200.0,0.0
HTN,10:45:56,Sell Down,800.0,16200.0,0.0
HTN,10:45:49,Sell Down,6000.0,16200.0,0.0
HTN,10:45:44,Sell Down,10000.0,16200.0,0.0
HTN,10:45:43,Sell Down,3200.0,16200.0,0.0
HTN,10:45:42,Sell Down,100.0,16200.0,0.0
HTN,10:45:42,Sell Down,700.0,16200.0,0.0
HTN,10:45:33,Sell Down,300.0,16200.0,0.0
HTN,10:45:33,Sell Down,200.0,16200.0,0.0
HTN,10:45:31,Sell Down,800.0,16200.0,0.0
HTN,10:45:28,Buy Up,600.0,16200.0,0.0
HTN,10:45:22,Buy Up,3600.0,16200.0,0.0
HTN,10:45:16,Buy Up,1400.0,16200.0,0.0
HTN,10:45:14,Buy Up,800.0,16200.0,0.0
HTN,10:45:11,Buy Up,1000.0,16200.0,0.0
HTN,10:45:08,Sell Down,5000.0,16200.0,0.0
HTN,10:45:08,Sell Down,500.0,16200.0,0.0
HTN,10:45:08,Sell Down,500.0,16200.0,-50.0
HTN,10:45:08,Buy Up,200.0,16250.0,0.0
HTN,10:44:52,Buy Up,2000.0,16250.0,0.0
HTN,10:44:52,Buy Up,1400.0,16250.0,0.0
HTN,10:44:51,Buy Up,100.0,16250.0,0.0
HTN,10:44:51,Buy Up,100.0,16250.0,0.0
HTN,10:44:40,Buy Up,100.0,16250.0,0.0
HTN,10:44:40,Buy Up,500.0,16250.0,0.0
HTN,10:44:40,Buy Up,2000.0,16250.0,0.0
HTN,10:44:40,Buy Up,2000.0,16250.0,0.0
HTN,10:44:40,Buy Up,1000.0,16250.0,0.0
HTN,10:44:40,Buy Up,800.0,16250.0,0.0
HTN,10:44:40,Buy Up,100.0,16250.0,0.0
HTN,10:44:40,Buy Up,500.0,16250.0,0.0
HTN,10:44:40,Buy Up,2000.0,16250.0,0.0
HTN,10:44:40,Buy Up,1000.0,16250.0,50.0
HTN,10:44:32,Sell Down,100.0,16200.0,0.0
HTN,10:44:09,Buy Up,100.0,16200.0,0.0
HTN,10:44:09,Buy Up,100.0,16200.0,0.0
HTN,10:44:09,Buy Up,1800.0,16200.0,0.0
HTN,10:44:07,Buy Up,200.0,16200.0,0.0
HTN,10:44:05,Buy Up,100.0,16200.0,0.0
HTN,10:44:05,Buy Up,500.0,16200.0,0.0
HTN,10:44:05,Buy Up,300.0,16200.0,0.0
HTN,10:43:48,Buy Up,900.0,16200.0,0.0
HTN,10:43:32,Sell Down,3000.0,16200.0,0.0
HTN,10:43:32,Sell Down,200.0,16200.0,0.0
HTN,10:43:32,Sell Down,100.0,16200.0,0.0
