ticker,time,orderType,volume,price,prevPriceChange
CDC,13:20:52,Buy Up,1700.0,20000.0,0.0
CDC,13:20:52,Buy Up,1500.0,20000.0,0.0
CDC,13:20:31,Buy Up,200.0,20000.0,0.0
CDC,13:20:31,Buy Up,2200.0,20000.0,0.0
CDC,13:20:24,Sell Down,600.0,20000.0,0.0
CDC,13:20:23,Buy Up,700.0,20000.0,0.0
CDC,13:20:17,Buy Up,1100.0,20000.0,0.0
CDC,13:20:14,Buy Up,1600.0,20000.0,0.0
CDC,13:20:14,Buy Up,100.0,20000.0,0.0
CDC,13:20:00,Buy Up,2600.0,20000.0,0.0
CDC,13:20:00,Buy Up,200.0,20000.0,50.0
CDC,13:19:23,Buy Up,1000.0,19950.0,0.0
CDC,13:19:09,Buy Up,300.0,19950.0,0.0
CDC,13:18:59,Sell Down,500.0,19950.0,0.0
CDC,13:18:59,Sell Down,800.0,19950.0,-50.0
CDC,13:18:59,Buy Up,2200.0,20000.0,0.0
CDC,13:18:59,Buy Up,1000.0,20000.0,0.0
CDC,13:18:34,Buy Up,2100.0,20000.0,0.0
CDC,13:18:34,Buy Up,900.0,20000.0,50.0
CDC,13:17:45,Buy Up,200.0,19950.0,0.0
CDC,13:17:31,Sell Down,2500.0,19950.0,0.0
CDC,13:17:31,Sell Down,300.0,19950.0,-50.0
CDC,13:17:24,Buy Up,1500.0,20000.0,0.0
CDC,13:17:24,Buy Up,1000.0,20000.0,0.0
CDC,13:16:51,Buy Up,300.0,20000.0,0.0
CDC,13:16:51,Buy Up,1200.0,20000.0,0.0
CDC,13:16:41,Buy Up,1000.0,20000.0,0.0
CDC,13:16:41,Buy Up,700.0,20000.0,0.0
CDC,13:16:26,Sell Down,1900.0,20000.0,0.0
CDC,13:16:26,Sell Down,600.0,20000.0,0.0
CDC,13:16:26,Sell Down,1100.0,20000.0,50.0
CDC,13:16:05,Sell Down,700.0,19950.0,0.0
CDC,13:16:05,Sell Down,1000.0,19950.0,-50.0
CDC,13:15:53,Buy Up,700.0,20000.0,0.0
CDC,13:15:53,Buy Up,1100.0,20000.0,0.0
CDC,13:15:42,Buy Up,1200.0,20000.0,0.0
CDC,13:15:39,Buy Up,400.0,20000.0,0.0
CDC,13:15:32,Sell Down,1700.0,20000.0,0.0
CDC,13:15:32,Buy Up,500.0,20000.0,0.0
CDC,13:15:32,Buy Up,600.0,20000.0,0.0
CDC,13:15:19,Buy Up,1800.0,20000.0,0.0
CDC,13:15:19,Buy Up,700.0,20000.0,50.0
CDC,13:15:04,Sell Down,600.0,19950.0,-50.0
CDC,13:14:28,Buy Up,700.0,20000.0,0.0
CDC,13:14:28,Buy Up,1300.0,20000.0,0.0
CDC,13:14:28,Buy Up,700.0,20000.0,50.0
CDC,13:14:28,Buy Up,300.0,19950.0,0.0
CDC,13:14:12,Buy Up,1000.0,19950.0,0.0
CDC,13:13:54,Buy Up,800.0,19950.0,0.0
CDC,13:13:54,Buy Up,1000.0,19950.0,0.0
CDC,13:13:54,Buy Up,100.0,19950.0,0.0
CDC,13:13:25,Buy Up,1300.0,19950.0,0.0
CDC,13:13:25,Buy Up,1400.0,19950.0,0.0
CDC,13:13:01,Sell Down,1000.0,19950.0,0.0
CDC,13:12:55,Sell Down,200.0,19950.0,0.0
CDC,13:12:55,Sell Down,1000.0,19950.0,-50.0
CDC,13:12:17,Buy Up,2100.0,20000.0,0.0
CDC,13:12:17,Buy Up,900.0,20000.0,0.0
CDC,13:11:45,Buy Up,2000.0,20000.0,0.0
CDC,13:11:45,Buy Up,800.0,20000.0,50.0
CDC,13:11:42,Sell Down,100.0,19950.0,0.0
CDC,13:11:38,Buy Up,2400.0,19950.0,0.0
CDC,13:11:28,Sell Down,100.0,19950.0,0.0
CDC,13:11:23,Buy Up,900.0,19950.0,0.0
CDC,13:11:12,Sell Down,500.0,19950.0,0.0
CDC,13:11:12,Sell Down,1400.0,19950.0,-50.0
CDC,13:11:02,Buy Up,1600.0,20000.0,0.0
CDC,13:11:02,Buy Up,200.0,20000.0,0.0
CDC,13:10:54,Buy Up,2300.0,20000.0,0.0
CDC,13:10:47,Buy Up,900.0,20000.0,0.0
CDC,13:10:29,Buy Up,2100.0,20000.0,0.0
CDC,13:10:20,Buy Up,1200.0,20000.0,0.0
CDC,13:10:20,Buy Up,500.0,20000.0,0.0
CDC,13:09:54,Buy Up,100.0,20000.0,50.0
CDC,13:09:54,Buy Up,1200.0,19950.0,0.0
CDC,13:09:45,Sell Down,1200.0,19950.0,-50.0
CDC,13:09:43,Buy Up,1000.0,20000.0,0.0
CDC,13:09:43,Buy Up,300.0,20000.0,0.0
CDC,13:09:27,Buy Up,900.0,20000.0,0.0
CDC,13:09:27,Buy Up,1000.0,20000.0,0.0
CDC,13:09:27,Buy Up,1700.0,20000.0,0.0
CDC,13:09:13,Buy Up,1000.0,20000.0,0.0
CDC,13:09:12,Sell Down,200.0,20000.0,0.0
CDC,13:09:00,Sell Down,2600.0,20000.0,0.0
CDC,13:09:00,Sell Down,1000.0,20000.0,50.0
CDC,13:08:54,Sell Down,800.0,19950.0,0.0
CDC,13:08:41,Buy Up,800.0,19950.0,0.0
CDC,13:08:30,Buy Up,1200.0,19950.0,0.0
CDC,13:08:28,Sell Down,800.0,19950.0,-50.0
CDC,13:08:09,Buy Up,700.0,20000.0,0.0
CDC,13:08:09,Buy Up,800.0,20000.0,0.0
CDC,13:08:09,Buy Up,1300.0,20000.0,0.0
CDC,13:07:59,Buy Up,500.0,20000.0,0.0
CDC,13:07:59,Buy Up,1200.0,20000.0,0.0
CDC,13:07:38,Sell Down,1500.0,20000.0,50.0
CDC,13:07:35,Sell Down,500.0,19950.0,0.0
CDC,13:07:33,Sell Down,1600.0,19950.0,-50.0
CDC,13:07:33,Sell Down,500.0,20000.0,0.0
CDC,13:07:23,Buy Up,1800.0,20000.0,0.0
CDC,13:07:23,Buy Up,1700.0,20000.0,0.0
CDC,13:07:23,Buy Up,1700.0,20000.0,0.0
CDC,13:07:07,Sell Down,700.0,20000.0,0.0
CDC,13:07:01,Buy Up,1900.0,20000.0,50.0
CDC,13:07:01,Buy Up,1300.0,19950.0,0.0
CDC,13:06:59,Sell Down,1600.0,19950.0,0.0
CDC,13:06:59,Sell Down,400.0,19950.0,-50.0
CDC,13:06:51,Buy Up,300.0,20000.0,0.0
CDC,13:06:51,Buy Up,1000.0,20000.0,0.0
CDC,13:06:43,Sell Down,100.0,20000.0,0.0
CDC,13:06:40,Buy Up,2500.0,20000.0,0.0
CDC,13:06:37,Buy Up,300.0,20000.0,0.0
CDC,13:06:24,Buy Up,700.0,20000.0,0.0
CDC,13:06:24,Buy Up,2700.0,20000.0,0.0
