ticker,time,orderType,volume,price,prevPriceChange
VDS,10:40:19,Sell Down,100.0,17350.0,-50.0
VDS,10:39:18,Sell Down,3000.0,17400.0,0.0
VDS,10:37:28,Sell Down,100.0,17400.0,-50.0
VDS,10:36:08,Buy Up,200.0,17450.0,50.0
VDS,10:35:53,Buy Up,200.0,17400.0,0.0
VDS,10:35:19,Buy Up,800.0,17400.0,0.0
VDS,10:34:36,Sell Down,100.0,17400.0,0.0
VDS,10:34:23,Sell Down,100.0,17400.0,0.0
VDS,10:33:08,Sell Down,1000.0,17400.0,0.0
VDS,10:32:20,Sell Down,1000.0,17400.0,50.0
VDS,10:31:45,Sell Down,100.0,17350.0,-50.0
VDS,10:29:58,Sell Down,2500.0,17400.0,0.0
VDS,10:29:44,Sell Down,2500.0,17400.0,0.0
VDS,10:29:44,Sell Down,300.0,17400.0,0.0
VDS,10:29:44,Sell Down,500.0,17400.0,0.0
VDS,10:29:44,Sell Down,100.0,17400.0,0.0
VDS,10:29:44,Sell Down,700.0,17400.0,0.0
VDS,10:29:44,Sell Down,400.0,17400.0,0.0
VDS,10:29:44,Sell Down,500.0,17400.0,-50.0
VDS,10:29:05,Buy Up,400.0,17450.0,50.0
VDS,10:28:55,Sell Down,100.0,17400.0,-50.0
VDS,10:27:01,Buy Up,1600.0,17450.0,0.0
VDS,10:26:51,Buy Up,200.0,17450.0,0.0
VDS,10:26:07,Buy Up,100.0,17450.0,0.0
VDS,10:26:06,Buy Up,900.0,17450.0,0.0
VDS,10:26:06,Buy Up,400.0,17450.0,50.0
VDS,10:26:05,Sell Down,100.0,17400.0,-50.0
VDS,10:25:42,Buy Up,1700.0,17450.0,0.0
VDS,10:25:42,Buy Up,2000.0,17450.0,0.0
VDS,10:25:42,Buy Up,800.0,17450.0,0.0
VDS,10:25:42,Buy Up,1500.0,17450.0,0.0
VDS,10:25:42,Buy Up,100.0,17450.0,0.0
VDS,10:25:42,Buy Up,200.0,17450.0,0.0
VDS,10:25:42,Buy Up,200.0,17450.0,0.0
VDS,10:25:42,Buy Up,3500.0,17450.0,0.0
VDS,10:25:22,Buy Up,6500.0,17450.0,0.0
VDS,10:25:22,Buy Up,3500.0,17450.0,0.0
VDS,10:25:08,Buy Up,500.0,17450.0,0.0
VDS,10:25:08,Buy Up,200.0,17450.0,0.0
VDS,10:25:08,Buy Up,800.0,17450.0,0.0
VDS,10:24:09,Buy Up,1200.0,17450.0,0.0
VDS,10:24:09,Buy Up,1900.0,17450.0,50.0
VDS,10:23:14,Sell Down,100.0,17400.0,0.0
VDS,10:22:27,Sell Down,200.0,17400.0,0.0
VDS,10:21:07,Sell Down,40000.0,17400.0,0.0
VDS,10:20:24,Sell Down,100.0,17400.0,0.0
VDS,10:17:34,Sell Down,100.0,17400.0,0.0
VDS,10:15:33,Sell Down,1900.0,17400.0,0.0
VDS,10:14:44,Sell Down,100.0,17400.0,0.0
VDS,10:13:30,Buy Up,100.0,17400.0,0.0
VDS,10:13:30,Buy Up,3700.0,17400.0,0.0
VDS,10:13:30,Buy Up,3000.0,17400.0,50.0
VDS,10:13:03,Sell Down,1000.0,17350.0,0.0
VDS,10:13:03,Sell Down,4000.0,17350.0,0.0
VDS,10:12:57,Sell Down,1000.0,17350.0,0.0
VDS,10:12:06,Sell Down,2000.0,17350.0,0.0
VDS,10:11:56,Sell Down,100.0,17350.0,0.0
VDS,10:10:45,Sell Down,200.0,17350.0,0.0
VDS,10:09:06,Sell Down,100.0,17350.0,-50.0
VDS,10:08:58,Sell Down,2500.0,17400.0,0.0
VDS,10:08:58,Sell Down,3800.0,17400.0,0.0
VDS,10:08:57,Sell Down,300.0,17400.0,0.0
VDS,10:07:57,Sell Down,500.0,17400.0,0.0
VDS,10:07:27,Buy Up,800.0,17400.0,0.0
VDS,10:07:27,Buy Up,200.0,17400.0,50.0
VDS,10:06:18,Sell Down,100.0,17350.0,0.0
VDS,10:06:15,Sell Down,2500.0,17350.0,0.0
VDS,10:06:15,Sell Down,1000.0,17350.0,0.0
VDS,10:06:15,Sell Down,1500.0,17350.0,-50.0
VDS,10:05:31,Buy Up,800.0,17400.0,0.0
VDS,10:05:09,Buy Up,200.0,17400.0,0.0
VDS,10:04:39,Buy Up,200.0,17400.0,50.0
VDS,10:03:28,Sell Down,100.0,17350.0,-50.0
VDS,10:03:04,Buy Up,200.0,17400.0,0.0
