ticker,time,orderType,volume,price,prevPriceChange
YEG,11:29:43,Sell Down,500.0,11600.0,0.0
YEG,11:29:43,Sell Down,200.0,11600.0,-200.0
YEG,11:28:24,Buy Up,100.0,11800.0,200.0
YEG,11:28:21,Sell Down,200.0,11600.0,-200.0
YEG,11:21:57,Buy Up,100.0,11800.0,100.0
YEG,11:20:43,Buy Up,100.0,11700.0,0.0
YEG,11:19:41,Buy Up,2500.0,11700.0,-50.0
YEG,11:19:24,Sell Down,2800.0,11750.0,0.0
YEG,11:18:19,Sell Down,700.0,11750.0,0.0
YEG,11:16:59,Sell Down,1300.0,11750.0,0.0
YEG,11:16:43,Sell Down,3400.0,11750.0,0.0
YEG,11:16:43,Sell Down,1600.0,11750.0,-100.0
YEG,11:15:24,Buy Up,1000.0,11850.0,-50.0
YEG,11:14:39,Buy Up,100.0,11900.0,50.0
YEG,11:14:39,Buy Up,200.0,11850.0,-50.0
YEG,11:13:13,Buy Up,100.0,11900.0,50.0
YEG,11:13:02,Buy Up,500.0,11850.0,0.0
YEG,11:12:56,Buy Up,1500.0,11850.0,0.0
YEG,11:12:56,Buy Up,600.0,11850.0,0.0
YEG,11:12:55,Buy Up,900.0,11850.0,0.0
YEG,11:12:55,Buy Up,500.0,11850.0,0.0
YEG,11:12:55,Buy Up,100.0,11850.0,0.0
YEG,11:12:55,Buy Up,1900.0,11850.0,0.0
YEG,11:12:53,Buy Up,2000.0,11850.0,0.0
YEG,11:12:50,Buy Up,1100.0,11850.0,0.0
YEG,11:12:50,Buy Up,300.0,11850.0,0.0
YEG,11:12:50,Buy Up,600.0,11850.0,0.0
YEG,11:12:48,Buy Up,2000.0,11850.0,0.0
YEG,11:12:48,Buy Up,1000.0,11850.0,0.0
YEG,11:12:48,Buy Up,500.0,11850.0,0.0
YEG,11:12:45,Buy Up,12000.0,11850.0,0.0
YEG,11:12:35,Buy Up,3500.0,11850.0,0.0
YEG,11:12:29,Buy Up,400.0,11850.0,0.0
YEG,11:12:26,Buy Up,8000.0,11850.0,0.0
YEG,11:12:19,Buy Up,2000.0,11850.0,0.0
YEG,11:12:16,Buy Up,3700.0,11850.0,0.0
YEG,11:12:15,Buy Up,1500.0,11850.0,0.0
YEG,11:12:07,Buy Up,2000.0,11850.0,0.0
YEG,11:12:07,Buy Up,2000.0,11850.0,0.0
YEG,11:12:02,Buy Up,5000.0,11850.0,0.0
YEG,11:12:00,Buy Up,800.0,11850.0,0.0
YEG,11:11:58,Buy Up,10000.0,11850.0,0.0
YEG,11:11:47,Buy Up,900.0,11850.0,0.0
YEG,11:11:40,Buy Up,9800.0,11850.0,0.0
YEG,11:11:39,Buy Up,9000.0,11850.0,0.0
YEG,11:11:30,Buy Up,3500.0,11850.0,0.0
YEG,11:11:30,Buy Up,2000.0,11850.0,0.0
YEG,11:11:27,Buy Up,3000.0,11850.0,0.0
YEG,11:11:23,Buy Up,7500.0,11850.0,0.0
YEG,11:11:14,Buy Up,9400.0,11850.0,0.0
YEG,11:11:05,Buy Up,7500.0,11850.0,0.0
YEG,11:10:52,Buy Up,800.0,11850.0,0.0
YEG,11:10:52,Buy Up,49200.0,11850.0,0.0
YEG,11:10:45,Buy Up,15000.0,11850.0,0.0
YEG,11:10:36,Buy Up,500.0,11850.0,0.0
YEG,11:10:27,Buy Up,1400.0,11850.0,0.0
YEG,11:10:18,Buy Up,2500.0,11850.0,0.0
YEG,11:10:10,Buy Up,11500.0,11850.0,0.0
YEG,11:10:00,Buy Up,4000.0,11850.0,0.0
YEG,11:09:50,Buy Up,7500.0,11850.0,0.0
