ticker,time,orderType,volume,price,prevPriceChange
DSN,11:25:40,Buy Up,300.0,54900.0,-400.0
DSN,10:38:12,Buy Up,100.0,55300.0,100.0
DSN,10:38:12,Buy Up,100.0,55200.0,-100.0
DSN,10:16:42,Sell Down,1600.0,55300.0,0.0
DSN,10:15:38,Sell Down,100.0,55300.0,0.0
DSN,10:14:26,Buy Up,100.0,55300.0,1000.0
DSN,09:46:05,Buy Up,400.0,54300.0,100.0
DSN,09:43:13,Buy Up,100.0,54200.0,0.0
DSN,09:42:31,Buy Up,100.0,54200.0,0.0
DSN,09:40:07,Buy Up,200.0,54200.0,100.0
DSN,09:32:23,Sell Down,100.0,54100.0,-100.0
DSN,09:32:23,Buy Up,200.0,54200.0,0.0
DSN,09:31:44,Sell Down,100.0,54200.0,-100.0
DSN,09:19:32,Buy Up,300.0,54300.0,0.0
DSN,09:15:00,,1100.0,54300.0,0.0
