ticker,time,orderType,volume,price,prevPriceChange
VGS,11:30:00,Buy Up,300.0,23200.0,0.0
VGS,11:29:50,Buy Up,300.0,23200.0,0.0
VGS,11:29:49,Buy Up,300.0,23200.0,0.0
VGS,11:29:38,Buy Up,1000.0,23200.0,0.0
VGS,11:29:22,Buy Up,100.0,23200.0,0.0
VGS,11:29:09,Buy Up,300.0,23200.0,0.0
VGS,11:29:01,Buy Up,10000.0,23200.0,0.0
VGS,11:28:14,Buy Up,100.0,23200.0,0.0
VGS,11:27:55,Buy Up,1000.0,23200.0,0.0
VGS,11:27:44,Buy Up,500.0,23200.0,0.0
VGS,11:27:43,Buy Up,100.0,23200.0,0.0
VGS,11:27:11,Sell Down,500.0,23200.0,0.0
VGS,11:27:00,Sell Down,200.0,23200.0,0.0
VGS,11:26:55,Sell Down,1000.0,23200.0,0.0
VGS,11:26:44,Sell Down,1200.0,23200.0,0.0
VGS,11:26:21,Sell Down,2200.0,23200.0,0.0
VGS,11:25:59,Buy Up,200.0,23200.0,0.0
VGS,11:25:39,Buy Up,100.0,23200.0,0.0
VGS,11:25:26,Buy Up,5000.0,23200.0,0.0
VGS,11:24:59,Buy Up,1000.0,23200.0,0.0
VGS,11:24:52,Buy Up,100.0,23200.0,0.0
VGS,11:24:29,Buy Up,500.0,23200.0,0.0
VGS,11:24:03,Buy Up,500.0,23200.0,0.0
VGS,11:23:44,Buy Up,100.0,23200.0,0.0
VGS,11:22:36,Buy Up,200.0,23200.0,0.0
VGS,11:21:29,Buy Up,100.0,23200.0,0.0
VGS,11:20:26,Buy Up,100.0,23200.0,0.0
VGS,11:20:21,Buy Up,100.0,23200.0,0.0
VGS,11:20:08,Buy Up,100.0,23200.0,0.0
VGS,11:19:12,Buy Up,100.0,23200.0,0.0
VGS,11:18:05,Buy Up,200.0,23200.0,0.0
VGS,11:16:57,Buy Up,100.0,23200.0,0.0
VGS,11:15:50,Buy Up,100.0,23200.0,0.0
VGS,11:15:12,Buy Up,100.0,23200.0,0.0
VGS,11:14:49,Buy Up,2500.0,23200.0,0.0
VGS,11:14:42,Buy Up,100.0,23200.0,0.0
VGS,11:14:26,Buy Up,500.0,23200.0,0.0
VGS,11:13:59,Buy Up,1000.0,23200.0,0.0
VGS,11:13:35,Buy Up,3100.0,23200.0,0.0
VGS,11:13:14,Sell Down,2000.0,23200.0,0.0
VGS,11:13:06,Sell Down,10000.0,23200.0,0.0
VGS,11:12:01,Sell Down,400.0,23200.0,0.0
VGS,11:11:24,Sell Down,200.0,23200.0,0.0
VGS,11:11:13,Sell Down,2000.0,23200.0,0.0
VGS,11:09:59,Sell Down,200.0,23200.0,-100.0
VGS,11:09:07,Buy Up,200.0,23300.0,100.0
VGS,11:07:32,Sell Down,300.0,23200.0,0.0
VGS,11:06:22,Sell Down,500.0,23200.0,0.0
VGS,11:05:43,Sell Down,300.0,23200.0,0.0
VGS,11:03:52,Buy Up,9200.0,23200.0,0.0
VGS,11:03:26,Buy Up,100.0,23200.0,0.0
VGS,11:03:09,Buy Up,1000.0,23200.0,0.0
VGS,11:03:03,Buy Up,200.0,23200.0,0.0
VGS,11:02:18,Buy Up,100.0,23200.0,0.0
VGS,11:01:11,Buy Up,1100.0,23200.0,0.0
VGS,11:00:03,Buy Up,200.0,23200.0,0.0
VGS,10:59:34,Buy Up,100.0,23200.0,0.0
VGS,10:58:56,Buy Up,100.0,23200.0,0.0
VGS,10:58:32,Buy Up,200.0,23200.0,100.0
VGS,10:58:29,Sell Down,500.0,23100.0,-100.0
VGS,10:57:49,Buy Up,100.0,23200.0,0.0
VGS,10:56:41,Buy Up,100.0,23200.0,0.0
VGS,10:55:53,Buy Up,100.0,23200.0,0.0
VGS,10:55:34,Buy Up,200.0,23200.0,0.0
VGS,10:54:26,Buy Up,100.0,23200.0,0.0
VGS,10:54:21,Buy Up,100.0,23200.0,0.0
VGS,10:54:03,Buy Up,100.0,23200.0,0.0
VGS,10:53:18,Buy Up,100.0,23200.0,0.0
VGS,10:52:11,Buy Up,100.0,23200.0,0.0
VGS,10:51:03,Buy Up,200.0,23200.0,0.0
VGS,10:49:55,Buy Up,100.0,23200.0,0.0
VGS,10:49:08,Buy Up,100.0,23200.0,0.0
VGS,10:48:48,Buy Up,100.0,23200.0,0.0
VGS,10:47:40,Buy Up,200.0,23200.0,0.0
VGS,10:47:06,Buy Up,200.0,23200.0,0.0
VGS,10:46:53,Buy Up,100.0,23200.0,0.0
VGS,10:46:33,Buy Up,100.0,23200.0,0.0
VGS,10:45:25,Buy Up,100.0,23200.0,0.0
VGS,10:44:50,Buy Up,600.0,23200.0,0.0
VGS,10:44:17,Buy Up,100.0,23200.0,0.0
VGS,10:44:12,Buy Up,200.0,23200.0,0.0
VGS,10:43:55,Buy Up,100.0,23200.0,0.0
VGS,10:43:10,Buy Up,200.0,23200.0,0.0
VGS,10:42:02,Buy Up,100.0,23200.0,0.0
