ticker,time,orderType,volume,price,prevPriceChange
PSH,11:19:18,Buy Up,100.0,10550.0,0.0
PSH,11:19:07,Buy Up,300.0,10550.0,0.0
PSH,11:18:57,Buy Up,2500.0,10550.0,0.0
PSH,11:18:57,Buy Up,500.0,10550.0,0.0
PSH,11:18:57,Buy Up,1000.0,10550.0,0.0
PSH,11:18:57,Buy Up,100.0,10550.0,0.0
PSH,11:18:57,Buy Up,900.0,10550.0,0.0
PSH,11:17:21,Buy Up,100.0,10550.0,50.0
PSH,11:14:15,Sell Down,500.0,10500.0,0.0
PSH,11:13:54,Sell Down,1300.0,10500.0,0.0
PSH,11:13:54,Sell Down,1600.0,10500.0,0.0
PSH,11:13:54,Sell Down,100.0,10500.0,0.0
PSH,11:11:36,Sell Down,100.0,10500.0,0.0
PSH,11:09:23,Sell Down,500.0,10500.0,0.0
PSH,11:06:43,Buy Up,100.0,10500.0,0.0
PSH,11:06:43,Buy Up,100.0,10500.0,0.0
PSH,11:06:43,Buy Up,500.0,10500.0,0.0
PSH,11:06:43,Buy Up,700.0,10500.0,0.0
PSH,11:06:42,Buy Up,100.0,10500.0,0.0
PSH,11:06:42,Buy Up,5000.0,10500.0,0.0
PSH,11:06:39,Buy Up,5000.0,10500.0,0.0
PSH,11:06:36,Buy Up,3100.0,10500.0,0.0
PSH,11:06:36,Buy Up,1000.0,10500.0,0.0
PSH,11:06:36,Buy Up,100.0,10500.0,0.0
PSH,11:06:36,Buy Up,100.0,10500.0,0.0
PSH,11:06:36,Buy Up,700.0,10500.0,0.0
PSH,11:06:26,Buy Up,300.0,10500.0,0.0
PSH,11:06:26,Buy Up,2500.0,10500.0,0.0
PSH,11:06:26,Buy Up,200.0,10500.0,0.0
PSH,11:06:26,Buy Up,1000.0,10500.0,0.0
PSH,11:06:26,Buy Up,1000.0,10500.0,0.0
PSH,11:06:26,Buy Up,500.0,10500.0,0.0
PSH,11:06:20,Buy Up,1500.0,10500.0,0.0
PSH,11:06:20,Buy Up,900.0,10500.0,0.0
PSH,11:06:20,Buy Up,400.0,10500.0,0.0
PSH,11:06:20,Buy Up,200.0,10500.0,0.0
PSH,11:05:38,Buy Up,5000.0,10500.0,0.0
PSH,11:03:13,Buy Up,4100.0,10500.0,0.0
PSH,11:03:13,Buy Up,900.0,10500.0,0.0
PSH,11:03:13,Buy Up,100.0,10500.0,0.0
PSH,11:03:13,Buy Up,400.0,10500.0,0.0
PSH,11:03:00,Buy Up,1100.0,10500.0,0.0
PSH,11:03:00,Buy Up,600.0,10500.0,0.0
PSH,10:58:21,Buy Up,2000.0,10500.0,0.0
PSH,10:58:17,Buy Up,1900.0,10500.0,0.0
PSH,10:58:17,Buy Up,1000.0,10500.0,0.0
PSH,10:58:17,Buy Up,1100.0,10500.0,0.0
PSH,10:58:12,Buy Up,10000.0,10500.0,0.0
PSH,10:58:08,Buy Up,6000.0,10500.0,0.0
PSH,10:58:00,Buy Up,2900.0,10500.0,0.0
PSH,10:58:00,Buy Up,1000.0,10500.0,0.0
