ticker,time,orderType,volume,price,prevPriceChange
HHV,13:33:22,Sell Down,900,16050.0,0.0
HHV,13:33:22,Sell Down,100,16050.0,0.0
HHV,13:33:13,Sell Down,1400,16050.0,0.0
HHV,13:33:13,Sell Down,100,16050.0,0.0
HHV,13:33:13,Sell Down,3000,16050.0,-50.0
HHV,13:33:08,Buy Up,200,16100.0,0.0
HHV,13:33:07,Buy Up,3000,16100.0,50.0
HHV,13:32:47,Sell Down,1000,16050.0,0.0
HHV,13:32:41,Sell Down,1000,16050.0,0.0
HHV,13:32:39,Sell Down,900,16050.0,0.0
HHV,13:32:39,Sell Down,1500,16050.0,0.0
HHV,13:32:39,Sell Down,200,16050.0,-50.0
HHV,13:32:35,Buy Up,500,16100.0,0.0
HHV,13:32:35,Buy Up,5400,16100.0,50.0
HHV,13:32:29,Sell Down,15500,16050.0,0.0
HHV,13:32:29,Sell Down,1500,16050.0,0.0
HHV,13:32:29,Sell Down,1400,16050.0,0.0
HHV,13:32:29,Sell Down,100,16050.0,0.0
HHV,13:32:29,Sell Down,100,16050.0,0.0
HHV,13:32:29,Sell Down,20000,16050.0,0.0
HHV,13:32:29,Sell Down,5000,16050.0,0.0
HHV,13:32:29,Sell Down,5000,16050.0,0.0
HHV,13:32:29,Sell Down,1000,16050.0,0.0
HHV,13:32:29,Sell Down,700,16050.0,0.0
HHV,13:32:29,Sell Down,500,16050.0,0.0
HHV,13:32:29,Sell Down,1000,16050.0,0.0
HHV,13:32:29,Sell Down,1200,16050.0,-50.0
HHV,13:32:28,Buy Up,5000,16100.0,0.0
HHV,13:32:22,Buy Up,700,16100.0,0.0
HHV,13:32:21,Buy Up,11000,16100.0,0.0
HHV,13:32:20,Buy Up,100,16100.0,50.0
HHV,13:32:17,Sell Down,300,16050.0,-50.0
HHV,13:32:13,Buy Up,8100,16100.0,0.0
HHV,13:32:13,Buy Up,1000,16100.0,0.0
HHV,13:32:13,Buy Up,900,16100.0,0.0
HHV,13:32:11,Buy Up,1000,16100.0,0.0
HHV,13:32:10,Buy Up,100,16100.0,0.0
HHV,13:32:10,Buy Up,200,16100.0,0.0
HHV,13:32:10,Buy Up,100,16100.0,0.0
HHV,13:32:10,Buy Up,1000,16100.0,0.0
HHV,13:32:08,Buy Up,100,16100.0,0.0
HHV,13:32:08,Buy Up,100,16100.0,0.0
HHV,13:32:08,Buy Up,100,16100.0,0.0
HHV,13:32:05,Buy Up,200,16100.0,0.0
HHV,13:32:05,Buy Up,100,16100.0,0.0
HHV,13:32:05,Buy Up,200,16100.0,0.0
