ticker,time,orderType,volume,price,prevPriceChange
MST,13:40:43,Sell Down,1000.0,6200.0,-100.0
MST,13:40:40,Buy Up,100.0,6300.0,100.0
MST,13:40:38,Sell Down,400.0,6200.0,-100.0
MST,13:35:10,Buy Up,800.0,6300.0,100.0
MST,13:34:37,Sell Down,11000.0,6200.0,-100.0
MST,13:34:32,Buy Up,7000.0,6300.0,0.0
MST,13:31:10,Buy Up,2000.0,6300.0,0.0
MST,13:30:55,Buy Up,500.0,6300.0,0.0
MST,13:30:38,Buy Up,300.0,6300.0,0.0
MST,13:28:34,Buy Up,5000.0,6300.0,100.0
MST,13:28:33,Sell Down,2000.0,6200.0,0.0
MST,13:27:32,Sell Down,3900.0,6200.0,0.0
MST,13:25:28,Sell Down,100.0,6200.0,-100.0
MST,13:25:20,Buy Up,100.0,6300.0,0.0
MST,13:25:12,Buy Up,100.0,6300.0,0.0
MST,13:25:03,Buy Up,500.0,6300.0,0.0
MST,13:24:05,Buy Up,100.0,6300.0,0.0
MST,13:23:56,Buy Up,100.0,6300.0,0.0
MST,13:23:43,Buy Up,100.0,6300.0,0.0
MST,13:23:32,Buy Up,100.0,6300.0,0.0
MST,13:23:22,Buy Up,100.0,6300.0,0.0
MST,13:23:13,Buy Up,100.0,6300.0,0.0
MST,13:23:05,Buy Up,100.0,6300.0,0.0
MST,13:22:55,Buy Up,100.0,6300.0,0.0
MST,13:22:36,Buy Up,400.0,6300.0,0.0
MST,13:22:32,Buy Up,8500.0,6300.0,0.0
MST,13:21:28,Buy Up,20000.0,6300.0,0.0
MST,13:20:39,Buy Up,500.0,6300.0,0.0
MST,13:15:24,Buy Up,3000.0,6300.0,0.0
MST,13:12:35,Buy Up,20000.0,6300.0,0.0
MST,13:11:11,Buy Up,23100.0,6300.0,0.0
MST,13:07:40,Buy Up,2700.0,6300.0,0.0
MST,13:07:34,Buy Up,5000.0,6300.0,0.0
MST,13:06:06,Buy Up,900.0,6300.0,0.0
MST,13:05:55,Buy Up,100.0,6300.0,0.0
MST,13:03:45,Buy Up,100.0,6300.0,0.0
MST,13:03:14,Buy Up,500.0,6300.0,0.0
MST,13:02:59,Buy Up,100.0,6300.0,0.0
MST,13:02:28,Sell Down,800.0,6300.0,0.0
MST,13:02:14,Sell Down,1700.0,6300.0,0.0
MST,13:02:05,Buy Up,2400.0,6300.0,0.0
MST,13:01:50,Sell Down,2600.0,6300.0,0.0
MST,13:01:20,Buy Up,2500.0,6300.0,0.0
MST,13:00:10,Buy Up,30000.0,6300.0,0.0
MST,13:00:08,Buy Up,2100.0,6300.0,0.0
MST,13:00:07,Buy Up,800.0,6300.0,0.0
MST,13:00:06,Buy Up,100.0,6300.0,0.0
MST,13:00:05,Buy Up,1100.0,6300.0,0.0
MST,13:00:04,Buy Up,1000.0,6300.0,0.0
MST,11:28:11,Buy Up,5000.0,6300.0,100.0
MST,11:28:08,Sell Down,100.0,6200.0,-100.0
MST,11:27:28,Buy Up,9000.0,6300.0,0.0
MST,11:26:43,Sell Down,11000.0,6300.0,0.0
MST,11:26:27,Buy Up,6000.0,6300.0,0.0
MST,11:26:17,Buy Up,5000.0,6300.0,0.0
MST,11:25:33,Buy Up,9800.0,6300.0,0.0
