ticker,time,orderType,volume,price,prevPriceChange
FOX,10:25:50,Sell Down,1000.0,51500.0,-300.0
FOX,09:54:32,Buy Up,900.0,51800.0,0.0
FOX,09:52:38,Buy Up,200.0,51800.0,0.0
FOX,09:51:16,Buy Up,200.0,51800.0,0.0
FOX,09:50:00,Buy Up,300.0,51800.0,0.0
FOX,09:49:30,Buy Up,100.0,51800.0,0.0
FOX,09:49:29,Sell Down,200.0,51800.0,0.0
FOX,09:48:48,Sell Down,200.0,51800.0,0.0
FOX,09:48:31,Sell Down,200.0,51800.0,0.0
FOX,09:48:21,Sell Down,200.0,51800.0,0.0
FOX,09:48:16,Buy Up,600.0,51800.0,300.0
FOX,09:40:25,Buy Up,100.0,51500.0,0.0
