ticker,time,orderType,volume,price,prevPriceChange
ABS,11:28:26,Sell Down,3500.0,6380.0,-10.0
ABS,11:22:09,Sell Down,700.0,6390.0,0.0
ABS,11:22:09,Sell Down,13600.0,6390.0,0.0
ABS,11:21:54,Sell Down,1000.0,6390.0,0.0
ABS,11:21:19,Sell Down,2000.0,6390.0,0.0
ABS,11:21:19,Sell Down,100.0,6390.0,0.0
ABS,11:21:19,Sell Down,600.0,6390.0,0.0
ABS,11:19:56,Sell Down,100.0,6390.0,0.0
ABS,11:19:56,Sell Down,300.0,6390.0,0.0
ABS,11:18:51,Sell Down,200.0,6390.0,0.0
ABS,11:18:46,Buy Up,1000.0,6390.0,0.0
ABS,11:18:46,Buy Up,1000.0,6390.0,0.0
ABS,11:18:46,Buy Up,200.0,6390.0,0.0
ABS,11:18:46,Buy Up,7300.0,6390.0,0.0
ABS,11:13:28,Sell Down,2700.0,6390.0,0.0
ABS,11:13:21,Sell Down,2300.0,6390.0,0.0
ABS,11:13:21,Sell Down,1000.0,6390.0,0.0
ABS,11:13:21,Sell Down,1700.0,6390.0,0.0
ABS,11:13:18,Sell Down,200.0,6390.0,0.0
ABS,11:13:14,Sell Down,1000.0,6390.0,-10.0
ABS,11:12:41,Buy Up,100.0,6400.0,10.0
ABS,11:12:22,Sell Down,1000.0,6390.0,0.0
ABS,11:11:45,Sell Down,2000.0,6390.0,0.0
ABS,11:10:51,Sell Down,100.0,6390.0,-10.0
ABS,11:10:15,Buy Up,100.0,6400.0,0.0
ABS,11:09:51,Buy Up,100.0,6400.0,10.0
ABS,11:09:48,Sell Down,2000.0,6390.0,0.0
ABS,11:09:04,Sell Down,2500.0,6390.0,0.0
ABS,11:09:04,Sell Down,300.0,6390.0,0.0
ABS,11:09:04,Sell Down,500.0,6390.0,0.0
ABS,11:09:04,Buy Up,1000.0,6390.0,0.0
ABS,11:09:04,Buy Up,1600.0,6390.0,0.0
ABS,11:08:37,Buy Up,100.0,6390.0,10.0
ABS,11:07:58,Sell Down,100.0,6380.0,0.0
ABS,11:07:56,Sell Down,3000.0,6380.0,0.0
ABS,11:06:47,Sell Down,100.0,6380.0,0.0
ABS,11:06:41,Buy Up,100.0,6380.0,0.0
ABS,11:06:41,Buy Up,300.0,6380.0,0.0
ABS,11:06:41,Buy Up,500.0,6380.0,0.0
ABS,11:05:54,Buy Up,300.0,6380.0,0.0
ABS,11:05:01,Buy Up,100.0,6380.0,0.0
ABS,11:05:01,Buy Up,100.0,6380.0,20.0
ABS,11:01:00,Sell Down,5200.0,6360.0,0.0
ABS,10:59:57,Sell Down,500.0,6360.0,0.0
ABS,10:59:55,Sell Down,700.0,6360.0,0.0
ABS,10:59:55,Sell Down,1000.0,6360.0,0.0
ABS,10:59:55,Sell Down,1800.0,6360.0,0.0
ABS,10:58:50,Sell Down,1300.0,6360.0,0.0
ABS,10:58:46,Sell Down,1800.0,6360.0,0.0
ABS,10:58:46,Sell Down,1000.0,6360.0,0.0
ABS,10:58:46,Sell Down,200.0,6360.0,0.0
ABS,10:58:12,Sell Down,100.0,6360.0,0.0
ABS,10:57:21,Sell Down,500.0,6360.0,0.0
ABS,10:53:02,Sell Down,100.0,6360.0,0.0
ABS,10:51:22,Sell Down,100.0,6360.0,-10.0
ABS,10:50:54,Sell Down,100.0,6370.0,0.0
ABS,10:50:42,Sell Down,100.0,6370.0,0.0
ABS,10:50:01,Sell Down,1000.0,6370.0,-20.0
ABS,10:49:28,Buy Up,300.0,6390.0,-10.0
ABS,10:48:51,Buy Up,300.0,6400.0,-10.0
ABS,10:48:30,Sell Down,200.0,6410.0,0.0
ABS,10:48:16,Sell Down,500.0,6410.0,-20.0
ABS,10:47:55,Buy Up,100.0,6430.0,0.0
ABS,10:47:42,Buy Up,800.0,6430.0,0.0
ABS,10:47:25,Sell Down,1000.0,6430.0,0.0
ABS,10:47:13,Sell Down,100.0,6430.0,0.0
ABS,10:46:38,Sell Down,9800.0,6430.0,0.0
ABS,10:46:29,Buy Up,200.0,6430.0,10.0
ABS,10:46:23,Buy Up,400.0,6420.0,0.0
ABS,10:46:20,Buy Up,100.0,6420.0,0.0
ABS,10:46:12,Buy Up,500.0,6420.0,0.0
