ticker,time,orderType,volume,price,prevPriceChange
DGC,11:29:50,Sell Down,100,97300.0,0.0
DGC,11:29:39,Sell Down,100,97300.0,100.0
DGC,11:29:23,Sell Down,1300,97200.0,0.0
DGC,11:29:23,Sell Down,100,97200.0,0.0
DGC,11:29:14,Sell Down,200,97200.0,-300.0
DGC,11:29:02,Buy Up,100,97500.0,0.0
DGC,11:29:02,Buy Up,100,97500.0,100.0
DGC,11:29:02,Buy Up,300,97400.0,200.0
DGC,11:28:59,Sell Down,100,97200.0,100.0
DGC,11:28:32,Sell Down,200,97100.0,0.0
DGC,11:28:32,Sell Down,200,97100.0,0.0
DGC,11:28:32,Sell Down,100,97100.0,-100.0
DGC,11:28:32,Buy Up,500,97200.0,200.0
DGC,11:27:54,Sell Down,100,97000.0,0.0
DGC,11:27:41,Buy Up,200,97000.0,0.0
DGC,11:27:41,Buy Up,3100,97000.0,100.0
DGC,11:27:39,Sell Down,100,96900.0,-100.0
DGC,11:27:38,Buy Up,3200,97000.0,0.0
DGC,11:27:36,Buy Up,2800,97000.0,0.0
DGC,11:27:32,Buy Up,1300,97000.0,0.0
DGC,11:27:32,Buy Up,400,97000.0,0.0
DGC,11:27:25,Buy Up,100,97000.0,0.0
DGC,11:27:05,Sell Down,300,97000.0,0.0
DGC,11:27:05,Sell Down,300,97000.0,0.0
DGC,11:27:05,Sell Down,600,97000.0,0.0
DGC,11:27:05,Sell Down,100,97000.0,0.0
DGC,11:27:05,Sell Down,100,97000.0,0.0
DGC,11:27:05,Sell Down,2000,97000.0,0.0
DGC,11:27:05,Sell Down,500,97000.0,0.0
DGC,11:27:05,Sell Down,400,97000.0,0.0
DGC,11:27:05,Sell Down,200,97000.0,0.0
DGC,11:27:05,Sell Down,100,97000.0,0.0
DGC,11:27:05,Sell Down,100,97000.0,0.0
DGC,11:27:05,Sell Down,100,97000.0,0.0
DGC,11:27:05,Sell Down,300,97000.0,0.0
DGC,11:27:05,Sell Down,1000,97000.0,0.0
DGC,11:27:05,Sell Down,100,97000.0,0.0
DGC,11:27:05,Sell Down,1000,97000.0,0.0
DGC,11:27:05,Sell Down,500,97000.0,0.0
DGC,11:27:05,Sell Down,20000,97000.0,0.0
DGC,11:27:05,Sell Down,100,97000.0,0.0
DGC,11:27:05,Sell Down,100,97000.0,0.0
DGC,11:27:05,Sell Down,200,97000.0,0.0
DGC,11:27:05,Sell Down,300,97000.0,0.0
DGC,11:27:05,Sell Down,200,97000.0,0.0
DGC,11:27:05,Sell Down,100,97000.0,0.0
DGC,11:27:05,Sell Down,1000,97000.0,0.0
DGC,11:27:05,Sell Down,100,97000.0,0.0
DGC,11:27:05,Sell Down,1000,97000.0,0.0
DGC,11:27:05,Sell Down,500,97000.0,0.0
DGC,11:27:05,Sell Down,100,97000.0,0.0
DGC,11:27:05,Sell Down,100,97000.0,0.0
DGC,11:27:05,Sell Down,300,97000.0,0.0
DGC,11:27:05,Sell Down,2000,97000.0,0.0
DGC,11:27:05,Sell Down,100,97000.0,0.0
DGC,11:27:05,Sell Down,500,97000.0,0.0
DGC,11:27:05,Sell Down,100,97000.0,0.0
DGC,11:27:05,Sell Down,400,97000.0,0.0
DGC,11:27:05,Sell Down,100,97000.0,0.0
