ticker,time,orderType,volume,price,prevPriceChange
DDG,11:13:01,Sell Down,1000.0,5700.0,0.0
DDG,11:12:30,Sell Down,300.0,5700.0,0.0
DDG,11:11:17,Sell Down,500.0,5700.0,0.0
DDG,11:10:34,Sell Down,4500.0,5700.0,0.0
DDG,11:09:26,Sell Down,1000.0,5700.0,0.0
DDG,11:06:50,Sell Down,20000.0,5700.0,0.0
DDG,11:05:58,Sell Down,100.0,5700.0,0.0
DDG,11:04:35,Sell Down,1000.0,5700.0,-100.0
DDG,11:03:40,Buy Up,100.0,5800.0,0.0
DDG,10:57:38,Buy Up,100.0,5800.0,100.0
DDG,10:56:55,Buy Up,1400.0,5700.0,0.0
DDG,10:56:35,Buy Up,100.0,5700.0,0.0
DDG,10:56:01,Buy Up,6000.0,5700.0,0.0
DDG,10:55:46,Buy Up,1000.0,5700.0,0.0
DDG,10:55:45,Buy Up,200.0,5700.0,0.0
DDG,10:55:05,Buy Up,2400.0,5700.0,0.0
DDG,10:53:49,Buy Up,8000.0,5700.0,0.0
DDG,10:53:07,Buy Up,3300.0,5700.0,0.0
DDG,10:52:46,Buy Up,3000.0,5700.0,0.0
DDG,10:52:33,Buy Up,1000.0,5700.0,0.0
DDG,10:50:54,Buy Up,200.0,5700.0,0.0
DDG,10:45:43,Buy Up,1200.0,5700.0,0.0
DDG,10:45:13,Buy Up,1400.0,5700.0,0.0
DDG,10:44:47,Buy Up,10000.0,5700.0,0.0
DDG,10:44:41,Buy Up,5000.0,5700.0,0.0
DDG,10:43:36,Buy Up,300.0,5700.0,0.0
DDG,10:43:15,Buy Up,400.0,5700.0,0.0
DDG,10:42:18,Buy Up,18000.0,5700.0,0.0
DDG,10:42:10,Buy Up,200.0,5700.0,0.0
DDG,10:40:58,Buy Up,1100.0,5700.0,0.0
DDG,10:40:43,Sell Down,58200.0,5700.0,0.0
DDG,10:38:37,Sell Down,10500.0,5700.0,0.0
DDG,10:37:24,Sell Down,2000.0,5700.0,0.0
DDG,10:35:20,Sell Down,100.0,5700.0,0.0
DDG,10:31:37,Sell Down,1000.0,5700.0,0.0
DDG,10:26:46,Sell Down,1500.0,5700.0,0.0
DDG,10:23:48,Sell Down,1000.0,5700.0,0.0
DDG,10:21:32,Sell Down,1000.0,5700.0,0.0
DDG,10:20:44,Sell Down,1000.0,5700.0,0.0
DDG,10:20:30,Sell Down,100.0,5700.0,0.0
DDG,10:20:10,Sell Down,100.0,5700.0,-100.0
DDG,10:19:29,Buy Up,2200.0,5800.0,0.0
DDG,10:19:09,Buy Up,2100.0,5800.0,0.0
DDG,10:16:13,Buy Up,2500.0,5800.0,100.0
DDG,10:14:21,Sell Down,3500.0,5700.0,0.0
DDG,10:12:37,Sell Down,1000.0,5700.0,0.0
DDG,10:12:33,Sell Down,1500.0,5700.0,0.0
DDG,10:12:29,Sell Down,1000.0,5700.0,0.0
DDG,10:09:06,Sell Down,2000.0,5700.0,0.0
DDG,10:06:53,Sell Down,3000.0,5700.0,0.0
DDG,10:06:00,Sell Down,2000.0,5700.0,0.0
DDG,10:02:44,Sell Down,1000.0,5700.0,-100.0
DDG,09:56:13,Buy Up,200.0,5800.0,0.0
DDG,09:55:45,Buy Up,400.0,5800.0,0.0
DDG,09:54:15,Buy Up,100.0,5800.0,100.0
DDG,09:53:42,Sell Down,500.0,5700.0,-100.0
DDG,09:51:44,Buy Up,200.0,5800.0,100.0
DDG,09:51:43,Sell Down,500.0,5700.0,0.0
DDG,09:51:20,Sell Down,600.0,5700.0,0.0
DDG,09:51:11,Buy Up,1600.0,5700.0,0.0
DDG,09:50:49,Buy Up,200.0,5700.0,0.0
DDG,09:50:37,Buy Up,1000.0,5700.0,0.0
DDG,09:50:18,Buy Up,1600.0,5700.0,0.0
DDG,09:50:16,Sell Down,1300.0,5700.0,0.0
DDG,09:50:10,Sell Down,23200.0,5700.0,0.0
DDG,09:50:04,Sell Down,100.0,5700.0,0.0
DDG,09:42:24,Sell Down,1700.0,5700.0,0.0
DDG,09:34:50,Buy Up,4500.0,5700.0,0.0
DDG,09:33:56,Sell Down,600.0,5700.0,0.0
DDG,09:33:55,Sell Down,5400.0,5700.0,0.0
DDG,09:33:52,Sell Down,15300.0,5700.0,0.0
DDG,09:33:20,Sell Down,16000.0,5700.0,0.0
DDG,09:33:15,Sell Down,30000.0,5700.0,0.0
DDG,09:32:02,Sell Down,6100.0,5700.0,0.0
DDG,09:30:59,Sell Down,1000.0,5700.0,0.0
DDG,09:29:37,Sell Down,10000.0,5700.0,0.0
DDG,09:29:11,Sell Down,3500.0,5700.0,0.0
DDG,09:27:03,Sell Down,500.0,5700.0,0.0
DDG,09:25:44,Sell Down,1000.0,5700.0,-100.0
DDG,09:25:35,Buy Up,100.0,5800.0,0.0
DDG,09:24:03,Buy Up,200.0,5800.0,0.0
DDG,09:21:53,Buy Up,2000.0,5800.0,0.0
DDG,09:21:23,Buy Up,100.0,5800.0,0.0
DDG,09:20:45,Buy Up,100.0,5800.0,100.0
DDG,09:20:43,Sell Down,100.0,5700.0,-100.0
DDG,09:18:11,Buy Up,4000.0,5800.0,0.0
DDG,09:17:52,Buy Up,200.0,5800.0,100.0
DDG,09:16:50,Sell Down,100.0,5700.0,-100.0
DDG,09:16:15,Buy Up,1000.0,5800.0,0.0
DDG,09:13:51,Buy Up,100.0,5800.0,0.0
DDG,09:13:22,Buy Up,2000.0,5800.0,0.0
DDG,09:11:59,Buy Up,100.0,5800.0,0.0
DDG,09:11:58,Buy Up,100.0,5800.0,100.0
DDG,09:00:09,Sell Down,100.0,5700.0,0.0
