ticker,time,orderType,volume,price,prevPriceChange
GDT,11:27:25,Buy Up,100.0,24300.0,50.0
GDT,11:27:25,Buy Up,200.0,24250.0,100.0
GDT,11:25:39,Buy Up,100.0,24150.0,0.0
GDT,11:13:50,Buy Up,100.0,24150.0,0.0
GDT,11:10:28,Buy Up,100.0,24150.0,0.0
GDT,11:09:52,Sell Down,500.0,24150.0,0.0
GDT,11:09:48,Buy Up,400.0,24150.0,150.0
GDT,11:05:24,Sell Down,100.0,24000.0,-100.0
GDT,11:05:16,Buy Up,100.0,24100.0,0.0
GDT,11:05:16,Buy Up,200.0,24100.0,0.0
GDT,11:05:16,Buy Up,600.0,24100.0,50.0
GDT,11:05:16,Buy Up,100.0,24050.0,50.0
GDT,11:00:24,Sell Down,400.0,24000.0,0.0
GDT,11:00:24,Sell Down,100.0,24000.0,0.0
GDT,10:58:39,Buy Up,200.0,24000.0,0.0
GDT,10:55:03,Buy Up,200.0,24000.0,-100.0
GDT,10:53:48,Buy Up,200.0,24100.0,0.0
GDT,10:52:57,Buy Up,100.0,24100.0,100.0
GDT,10:50:49,Sell Down,100.0,24000.0,0.0
GDT,10:50:49,Sell Down,200.0,24000.0,0.0
GDT,10:47:44,Sell Down,100.0,24000.0,0.0
GDT,10:45:43,Sell Down,500.0,24000.0,-100.0
GDT,10:44:42,Buy Up,400.0,24100.0,100.0
GDT,10:44:42,Buy Up,100.0,24000.0,0.0
GDT,10:44:07,Buy Up,400.0,24000.0,0.0
GDT,10:43:21,Sell Down,100.0,24000.0,200.0
GDT,10:41:13,Buy Up,1000.0,23800.0,150.0
GDT,10:38:30,Buy Up,100.0,23650.0,50.0
GDT,10:37:58,Buy Up,400.0,23600.0,0.0
GDT,10:37:06,Buy Up,200.0,23600.0,0.0
GDT,10:37:06,Buy Up,800.0,23600.0,0.0
GDT,10:35:12,Sell Down,100.0,23600.0,0.0
GDT,10:35:12,Sell Down,100.0,23600.0,0.0
GDT,10:35:12,Sell Down,700.0,23600.0,0.0
GDT,10:35:12,Sell Down,100.0,23600.0,0.0
GDT,10:35:12,Sell Down,200.0,23600.0,100.0
GDT,10:27:03,Buy Up,300.0,23500.0,0.0
GDT,10:25:05,Buy Up,100.0,23500.0,50.0
GDT,10:24:37,Sell Down,100.0,23450.0,0.0
GDT,10:22:20,Buy Up,1000.0,23450.0,0.0
GDT,10:14:05,Buy Up,200.0,23450.0,0.0
GDT,10:14:01,Buy Up,800.0,23450.0,0.0
GDT,10:14:01,Buy Up,200.0,23450.0,150.0
GDT,10:05:33,Sell Down,100.0,23300.0,-100.0
GDT,10:02:30,Buy Up,100.0,23400.0,0.0
GDT,10:00:35,Buy Up,400.0,23400.0,-50.0
GDT,09:51:43,Buy Up,500.0,23450.0,0.0
GDT,09:51:43,Buy Up,100.0,23450.0,50.0
GDT,09:48:04,Buy Up,100.0,23400.0,0.0
GDT,09:48:04,Buy Up,400.0,23400.0,0.0
GDT,09:48:04,Buy Up,100.0,23400.0,0.0
GDT,09:43:09,Buy Up,300.0,23400.0,0.0
GDT,09:40:34,Buy Up,200.0,23400.0,0.0
GDT,09:40:34,Buy Up,500.0,23400.0,0.0
GDT,09:39:05,Buy Up,500.0,23400.0,0.0
GDT,09:39:05,Buy Up,100.0,23400.0,0.0
GDT,09:38:49,Buy Up,100.0,23400.0,50.0
GDT,09:37:02,Buy Up,500.0,23350.0,0.0
GDT,09:37:02,Buy Up,100.0,23350.0,0.0
GDT,09:37:02,Buy Up,100.0,23350.0,200.0
GDT,09:15:00,,700.0,23150.0,0.0
