ticker,time,orderType,volume,price,prevPriceChange
DPR,11:29:27,Sell Down,1000.0,31650.0,0.0
DPR,11:29:07,Sell Down,200.0,31650.0,0.0
DPR,11:29:07,Sell Down,100.0,31650.0,0.0
DPR,11:29:07,Sell Down,1000.0,31650.0,0.0
DPR,11:29:07,Sell Down,200.0,31650.0,0.0
DPR,11:29:07,Sell Down,4500.0,31650.0,-50.0
DPR,11:28:31,Buy Up,100.0,31700.0,0.0
DPR,11:27:49,Buy Up,100.0,31700.0,0.0
DPR,11:27:31,Sell Down,600.0,31700.0,0.0
DPR,11:27:31,Sell Down,100.0,31700.0,0.0
DPR,11:26:43,Sell Down,400.0,31700.0,0.0
DPR,11:26:43,Sell Down,200.0,31700.0,0.0
DPR,11:26:43,Sell Down,400.0,31700.0,0.0
DPR,11:26:43,Sell Down,1000.0,31700.0,0.0
DPR,11:26:43,Sell Down,1000.0,31700.0,0.0
DPR,11:25:13,Buy Up,300.0,31700.0,0.0
DPR,11:25:09,Buy Up,3100.0,31700.0,0.0
DPR,11:25:09,Buy Up,1000.0,31700.0,0.0
DPR,11:25:09,Buy Up,900.0,31700.0,50.0
DPR,11:24:21,Sell Down,100.0,31650.0,-50.0
DPR,11:24:05,Buy Up,200.0,31700.0,0.0
DPR,11:23:09,Buy Up,200.0,31700.0,0.0
DPR,11:23:08,Buy Up,1000.0,31700.0,0.0
DPR,11:20:23,Buy Up,100.0,31700.0,0.0
DPR,11:19:09,Buy Up,400.0,31700.0,0.0
DPR,11:18:51,Sell Down,200.0,31700.0,0.0
DPR,11:18:51,Sell Down,100.0,31700.0,0.0
DPR,11:18:51,Sell Down,100.0,31700.0,0.0
DPR,11:18:51,Sell Down,100.0,31700.0,0.0
DPR,11:18:51,Sell Down,1000.0,31700.0,0.0
DPR,11:18:51,Sell Down,500.0,31700.0,0.0
DPR,11:18:51,Sell Down,200.0,31700.0,-50.0
DPR,11:17:49,Buy Up,200.0,31750.0,0.0
DPR,11:17:37,Sell Down,800.0,31750.0,0.0
DPR,11:17:37,Sell Down,600.0,31750.0,0.0
DPR,11:16:44,Buy Up,4400.0,31750.0,0.0
DPR,11:13:49,Buy Up,100.0,31750.0,0.0
DPR,11:13:42,Sell Down,100.0,31750.0,0.0
DPR,11:13:42,Sell Down,200.0,31750.0,0.0
DPR,11:13:42,Sell Down,200.0,31750.0,0.0
DPR,11:13:00,Sell Down,800.0,31750.0,0.0
DPR,11:11:52,Sell Down,1000.0,31750.0,-50.0
DPR,11:11:42,Buy Up,1300.0,31800.0,0.0
DPR,11:11:42,Buy Up,3700.0,31800.0,50.0
DPR,11:11:42,Buy Up,5000.0,31750.0,50.0
DPR,11:11:30,Sell Down,300.0,31700.0,0.0
DPR,11:09:07,Buy Up,700.0,31700.0,0.0
DPR,11:09:02,Buy Up,100.0,31700.0,0.0
DPR,11:08:49,Buy Up,200.0,31700.0,0.0
DPR,11:08:36,Buy Up,1000.0,31700.0,0.0
DPR,11:06:49,Buy Up,100.0,31700.0,0.0
DPR,11:06:49,Buy Up,100.0,31700.0,0.0
DPR,11:06:40,Buy Up,1000.0,31700.0,0.0
DPR,11:06:29,Buy Up,300.0,31700.0,0.0
DPR,11:06:20,Buy Up,500.0,31700.0,0.0
DPR,11:06:15,Buy Up,100.0,31700.0,0.0
DPR,11:06:10,Buy Up,1000.0,31700.0,50.0
DPR,11:04:15,Sell Down,400.0,31650.0,0.0
DPR,11:04:15,Sell Down,500.0,31650.0,0.0
DPR,11:04:15,Sell Down,100.0,31650.0,0.0
DPR,11:03:11,Buy Up,400.0,31650.0,0.0
DPR,11:03:11,Buy Up,200.0,31650.0,0.0
DPR,11:03:09,Buy Up,200.0,31650.0,0.0
DPR,11:03:01,Buy Up,100.0,31650.0,0.0
DPR,11:02:56,Buy Up,1000.0,31650.0,0.0
DPR,11:02:29,Buy Up,100.0,31650.0,0.0
DPR,11:02:14,Buy Up,600.0,31650.0,0.0
DPR,11:00:29,Buy Up,400.0,31650.0,0.0
DPR,11:00:18,Sell Down,1000.0,31650.0,0.0
DPR,11:00:18,Sell Down,1400.0,31650.0,0.0
DPR,10:59:42,Sell Down,300.0,31650.0,0.0
DPR,10:59:42,Sell Down,200.0,31650.0,0.0
DPR,10:59:42,Sell Down,4500.0,31650.0,0.0
DPR,10:58:59,Sell Down,500.0,31650.0,0.0
DPR,10:58:49,Buy Up,900.0,31650.0,0.0
DPR,10:58:45,Buy Up,1000.0,31650.0,0.0
DPR,10:58:44,Buy Up,3500.0,31650.0,0.0
DPR,10:58:29,Buy Up,200.0,31650.0,0.0
DPR,10:58:25,Buy Up,100.0,31650.0,0.0
DPR,10:58:25,Buy Up,200.0,31650.0,0.0
DPR,10:58:25,Buy Up,900.0,31650.0,0.0
DPR,10:58:25,Buy Up,100.0,31650.0,0.0
DPR,10:57:13,Sell Down,100.0,31650.0,0.0
DPR,10:56:51,Sell Down,200.0,31650.0,0.0
DPR,10:56:38,Sell Down,100.0,31650.0,0.0
DPR,10:55:35,Sell Down,4500.0,31650.0,0.0
DPR,10:55:33,Buy Up,100.0,31650.0,0.0
DPR,10:55:12,Buy Up,300.0,31650.0,0.0
DPR,10:55:09,Buy Up,100.0,31650.0,0.0
DPR,10:54:49,Buy Up,800.0,31650.0,0.0
DPR,10:54:45,Sell Down,500.0,31650.0,0.0
DPR,10:54:45,Sell Down,3700.0,31650.0,0.0
DPR,10:54:25,Buy Up,1300.0,31650.0,0.0
DPR,10:54:09,Buy Up,1400.0,31650.0,0.0
DPR,10:54:06,Sell Down,4500.0,31650.0,0.0
DPR,10:54:06,Sell Down,100.0,31650.0,0.0
DPR,10:54:06,Sell Down,2000.0,31650.0,0.0
DPR,10:54:06,Sell Down,700.0,31650.0,0.0
DPR,10:52:50,Sell Down,100.0,31650.0,0.0
DPR,10:52:12,Sell Down,100.0,31650.0,0.0
DPR,10:50:30,Sell Down,100.0,31650.0,0.0
DPR,10:47:08,Buy Up,100.0,31650.0,0.0
DPR,10:46:29,Buy Up,200.0,31650.0,0.0
DPR,10:46:13,Buy Up,1000.0,31650.0,0.0
DPR,10:45:49,Buy Up,200.0,31650.0,0.0
DPR,10:45:46,Buy Up,1000.0,31650.0,0.0
DPR,10:44:49,Buy Up,400.0,31650.0,0.0
DPR,10:44:48,Buy Up,1000.0,31650.0,0.0
DPR,10:44:48,Buy Up,200.0,31650.0,0.0
DPR,10:44:48,Buy Up,800.0,31650.0,0.0
DPR,10:44:48,Buy Up,100.0,31650.0,0.0
DPR,10:44:25,Sell Down,300.0,31650.0,0.0
DPR,10:44:25,Sell Down,600.0,31650.0,0.0
