ticker,time,orderType,volume,price,prevPriceChange
SSH,10:19:24,Sell Down,2500.0,64400.0,0.0
SSH,10:18:53,Sell Down,900.0,64400.0,0.0
SSH,10:18:31,Buy Up,500.0,64400.0,100.0
SSH,10:18:21,Buy Up,400.0,64300.0,0.0
SSH,10:02:30,Buy Up,600.0,64300.0,0.0
SSH,10:02:14,Sell Down,1100.0,64300.0,0.0
SSH,10:02:03,Buy Up,300.0,64300.0,0.0
SSH,10:02:00,Buy Up,2200.0,64300.0,0.0
SSH,10:01:54,Buy Up,300.0,64300.0,100.0
SSH,09:44:57,Buy Up,1000.0,64200.0,0.0
SSH,09:44:51,Buy Up,1200.0,64200.0,0.0
SSH,09:44:45,Buy Up,800.0,64200.0,0.0
SSH,09:44:37,Buy Up,600.0,64200.0,0.0
SSH,09:44:26,Sell Down,900.0,64200.0,0.0
SSH,09:25:11,Sell Down,1200.0,64200.0,0.0
SSH,09:24:46,Sell Down,1500.0,64200.0,0.0
SSH,09:23:50,Sell Down,1300.0,64200.0,-100.0
SSH,09:23:26,Buy Up,700.0,64300.0,0.0
SSH,09:16:35,Sell Down,800.0,64300.0,0.0
SSH,09:16:31,Buy Up,1000.0,64300.0,0.0
SSH,09:13:17,Sell Down,200.0,64300.0,0.0
SSH,09:12:23,Sell Down,300.0,64300.0,0.0
