ticker,time,orderType,volume,price,prevPriceChange
VPH,11:01:02,Buy Up,1000.0,8440.0,0.0
VPH,10:59:07,Buy Up,900.0,8440.0,0.0
VPH,10:59:07,Buy Up,100.0,8440.0,0.0
VPH,10:54:52,Buy Up,1000.0,8440.0,0.0
VPH,10:48:47,Buy Up,100.0,8440.0,90.0
VPH,10:45:16,Sell Down,500.0,8350.0,0.0
VPH,10:45:16,Sell Down,400.0,8350.0,0.0
VPH,10:45:16,Sell Down,500.0,8350.0,0.0
VPH,10:45:16,Sell Down,3000.0,8350.0,0.0
VPH,10:45:16,Sell Down,100.0,8350.0,0.0
VPH,10:45:16,Sell Down,1000.0,8350.0,-10.0
VPH,10:34:45,Buy Up,500.0,8360.0,10.0
VPH,10:34:17,Buy Up,2000.0,8350.0,0.0
VPH,10:34:17,Buy Up,200.0,8350.0,0.0
VPH,10:34:17,Buy Up,10000.0,8350.0,-10.0
VPH,10:33:52,Buy Up,200.0,8360.0,0.0
VPH,10:33:52,Buy Up,200.0,8360.0,0.0
VPH,10:33:52,Buy Up,200.0,8360.0,10.0
VPH,10:27:54,Sell Down,1200.0,8350.0,0.0
VPH,10:27:23,Sell Down,300.0,8350.0,0.0
VPH,10:27:23,Sell Down,1000.0,8350.0,-100.0
VPH,10:24:26,Buy Up,600.0,8450.0,50.0
VPH,10:24:26,Buy Up,400.0,8400.0,40.0
VPH,10:24:26,Buy Up,1000.0,8360.0,0.0
VPH,10:24:26,Buy Up,1000.0,8360.0,0.0
VPH,10:24:26,Buy Up,3100.0,8360.0,0.0
VPH,10:24:26,Buy Up,1900.0,8360.0,0.0
VPH,10:20:11,Buy Up,100.0,8360.0,10.0
VPH,10:18:56,Buy Up,200.0,8350.0,20.0
VPH,10:10:54,Buy Up,1700.0,8330.0,0.0
VPH,10:10:54,Buy Up,1100.0,8330.0,0.0
VPH,10:10:52,Buy Up,100.0,8330.0,0.0
VPH,10:10:18,Buy Up,100.0,8330.0,0.0
VPH,10:09:20,Sell Down,200.0,8330.0,0.0
VPH,10:09:20,Sell Down,100.0,8330.0,0.0
VPH,10:06:38,Sell Down,3400.0,8330.0,0.0
VPH,10:06:38,Sell Down,200.0,8330.0,-30.0
VPH,09:55:41,Buy Up,100.0,8360.0,50.0
VPH,09:54:57,Sell Down,600.0,8310.0,0.0
VPH,09:54:57,Sell Down,100.0,8310.0,0.0
VPH,09:54:57,Sell Down,100.0,8310.0,0.0
VPH,09:54:57,Sell Down,200.0,8310.0,-10.0
VPH,09:54:27,Sell Down,500.0,8320.0,0.0
VPH,09:54:27,Sell Down,2000.0,8320.0,-10.0
VPH,09:54:00,Buy Up,100.0,8330.0,0.0
VPH,09:53:33,Sell Down,900.0,8330.0,-10.0
VPH,09:53:06,Sell Down,100.0,8340.0,10.0
VPH,09:49:52,Sell Down,3000.0,8330.0,0.0
VPH,09:49:52,Sell Down,1100.0,8330.0,0.0
VPH,09:49:11,Buy Up,1000.0,8330.0,10.0
VPH,09:49:10,Sell Down,100.0,8320.0,0.0
VPH,09:49:01,Sell Down,900.0,8320.0,-10.0
VPH,09:47:58,Buy Up,300.0,8330.0,0.0
VPH,09:47:38,Buy Up,100.0,8330.0,10.0
VPH,09:46:04,Sell Down,200.0,8320.0,0.0
VPH,09:46:04,Sell Down,200.0,8320.0,0.0
VPH,09:46:04,Sell Down,100.0,8320.0,-10.0
VPH,09:40:11,Buy Up,500.0,8330.0,0.0
VPH,09:39:52,Buy Up,100.0,8330.0,0.0
VPH,09:38:03,Buy Up,100.0,8330.0,0.0
VPH,09:37:16,Buy Up,5300.0,8330.0,0.0
VPH,09:36:23,Buy Up,1000.0,8330.0,0.0
VPH,09:33:46,Buy Up,500.0,8330.0,0.0
VPH,09:31:42,Buy Up,5000.0,8330.0,0.0
VPH,09:31:42,Buy Up,4000.0,8330.0,0.0
VPH,09:31:42,Buy Up,2000.0,8330.0,0.0
VPH,09:31:42,Buy Up,100.0,8330.0,-20.0
VPH,09:30:55,Sell Down,100.0,8350.0,0.0
VPH,09:30:55,Sell Down,3000.0,8350.0,-10.0
VPH,09:27:07,Sell Down,100.0,8360.0,30.0
VPH,09:22:59,Sell Down,100.0,8330.0,0.0
VPH,09:22:59,Sell Down,100.0,8330.0,-150.0
VPH,09:21:43,Buy Up,2000.0,8480.0,130.0
VPH,09:21:19,Sell Down,300.0,8350.0,0.0
VPH,09:21:19,Sell Down,500.0,8350.0,0.0
VPH,09:21:19,Sell Down,100.0,8350.0,0.0
VPH,09:21:19,Sell Down,300.0,8350.0,0.0
VPH,09:20:22,Sell Down,200.0,8350.0,-10.0
VPH,09:19:12,Buy Up,900.0,8360.0,10.0
VPH,09:15:03,Sell Down,500.0,8350.0,0.0
VPH,09:15:03,,100.0,8350.0,0.0
