ticker,time,orderType,volume,price,prevPriceChange
DHT,11:26:47,Buy Up,400.0,24300.0,0.0
DHT,11:16:57,Buy Up,200.0,24300.0,200.0
DHT,11:13:50,Sell Down,500.0,24100.0,0.0
DHT,11:12:04,Buy Up,500.0,24100.0,0.0
DHT,11:10:14,Sell Down,500.0,24100.0,0.0
DHT,11:09:42,Buy Up,100.0,24100.0,0.0
DHT,11:09:19,Buy Up,4500.0,24100.0,0.0
DHT,11:06:20,Buy Up,3100.0,24100.0,-100.0
DHT,11:06:02,Buy Up,100.0,24200.0,-100.0
DHT,11:04:45,Buy Up,3000.0,24300.0,0.0
DHT,11:01:54,Sell Down,800.0,24300.0,-100.0
DHT,11:01:42,Buy Up,1600.0,24400.0,100.0
DHT,11:01:34,Sell Down,2200.0,24300.0,0.0
DHT,11:00:42,Buy Up,1800.0,24300.0,200.0
DHT,10:58:36,Sell Down,5000.0,24100.0,0.0
DHT,10:57:46,Sell Down,1000.0,24100.0,0.0
DHT,10:57:06,Sell Down,1000.0,24100.0,-300.0
DHT,10:55:54,Buy Up,300.0,24400.0,300.0
DHT,10:55:28,Sell Down,1000.0,24100.0,0.0
DHT,10:55:15,Sell Down,1000.0,24100.0,-200.0
DHT,10:55:05,Buy Up,1000.0,24300.0,100.0
DHT,10:55:03,Buy Up,200.0,24200.0,0.0
DHT,10:54:48,Sell Down,1600.0,24200.0,0.0
DHT,10:54:02,Sell Down,3000.0,24200.0,0.0
DHT,10:53:36,Sell Down,1000.0,24200.0,-100.0
DHT,10:53:21,Sell Down,100.0,24300.0,-100.0
DHT,10:52:48,Buy Up,500.0,24400.0,100.0
DHT,10:51:54,Buy Up,1000.0,24300.0,0.0
DHT,10:51:48,Sell Down,1700.0,24300.0,-100.0
DHT,10:49:51,Buy Up,500.0,24400.0,100.0
DHT,10:49:06,Sell Down,1000.0,24300.0,-100.0
DHT,10:40:01,Buy Up,200.0,24400.0,100.0
DHT,10:39:55,Sell Down,200.0,24300.0,-100.0
DHT,10:36:41,Buy Up,1400.0,24400.0,0.0
DHT,10:35:33,Buy Up,300.0,24400.0,0.0
DHT,10:32:59,Buy Up,1400.0,24400.0,0.0
DHT,10:32:34,Sell Down,900.0,24400.0,0.0
DHT,10:27:40,Sell Down,1500.0,24400.0,-100.0
DHT,10:27:33,Buy Up,500.0,24500.0,0.0
DHT,10:27:15,Buy Up,500.0,24500.0,100.0
DHT,10:26:43,Buy Up,1700.0,24400.0,0.0
DHT,10:26:26,Sell Down,100.0,24400.0,0.0
DHT,10:25:51,Sell Down,400.0,24400.0,0.0
DHT,10:25:37,Sell Down,100.0,24400.0,-100.0
DHT,10:24:34,Buy Up,200.0,24500.0,0.0
DHT,10:22:27,Buy Up,200.0,24500.0,0.0
DHT,10:21:23,Buy Up,500.0,24500.0,0.0
DHT,10:21:07,Buy Up,500.0,24500.0,0.0
DHT,10:20:18,Buy Up,300.0,24500.0,100.0
DHT,10:19:09,Buy Up,100.0,24400.0,100.0
DHT,10:18:57,Sell Down,100.0,24300.0,-300.0
DHT,10:18:34,Buy Up,1000.0,24600.0,100.0
DHT,10:18:07,Buy Up,500.0,24500.0,-100.0
DHT,10:16:48,Buy Up,1000.0,24600.0,100.0
DHT,10:16:16,Buy Up,1000.0,24500.0,0.0
DHT,10:16:04,Sell Down,2000.0,24500.0,0.0
DHT,10:16:03,Sell Down,400.0,24500.0,0.0
DHT,10:15:55,Sell Down,1400.0,24500.0,0.0
DHT,10:15:40,Sell Down,2300.0,24500.0,0.0
DHT,10:15:35,Buy Up,1000.0,24500.0,0.0
DHT,10:15:33,Buy Up,100.0,24500.0,0.0
DHT,10:14:33,Buy Up,12000.0,24500.0,300.0
DHT,10:14:05,Buy Up,200.0,24200.0,-100.0
DHT,10:13:58,Buy Up,5000.0,24300.0,200.0
DHT,10:13:35,Sell Down,4300.0,24100.0,0.0
DHT,10:13:28,Buy Up,5100.0,24100.0,100.0
