ticker,time,orderType,volume,price,prevPriceChange
PHR,11:28:39,Buy Up,100.0,50000.0,50.0
PHR,11:28:39,Buy Up,100.0,49950.0,50.0
PHR,11:28:39,Buy Up,2000.0,49900.0,150.0
PHR,11:27:48,Buy Up,100.0,49750.0,0.0
PHR,11:27:31,Buy Up,900.0,49750.0,0.0
PHR,11:27:31,Buy Up,4100.0,49750.0,150.0
PHR,11:25:18,Sell Down,700.0,49600.0,0.0
PHR,11:24:25,Sell Down,300.0,49600.0,-100.0
PHR,11:24:25,Sell Down,400.0,49700.0,0.0
PHR,11:24:25,Sell Down,500.0,49700.0,0.0
PHR,11:24:25,Sell Down,200.0,49700.0,0.0
PHR,11:19:57,Sell Down,700.0,49700.0,0.0
PHR,11:19:28,Sell Down,500.0,49700.0,-50.0
PHR,11:19:26,Buy Up,600.0,49750.0,0.0
PHR,11:19:07,Buy Up,100.0,49750.0,0.0
PHR,11:18:22,Sell Down,200.0,49750.0,-250.0
PHR,11:04:30,Buy Up,900.0,50000.0,50.0
PHR,11:04:30,Buy Up,2000.0,49950.0,0.0
PHR,11:04:30,Buy Up,500.0,49950.0,50.0
PHR,11:04:30,Buy Up,1000.0,49900.0,0.0
PHR,11:04:30,Buy Up,400.0,49900.0,0.0
PHR,11:04:30,Buy Up,200.0,49900.0,0.0
PHR,11:04:17,Buy Up,100.0,49900.0,0.0
PHR,11:03:50,Buy Up,100.0,49900.0,0.0
PHR,11:03:34,Buy Up,100.0,49900.0,200.0
PHR,11:02:58,Buy Up,1000.0,49700.0,50.0
PHR,11:02:58,Buy Up,4100.0,49650.0,-50.0
PHR,11:02:58,Buy Up,500.0,49700.0,50.0
PHR,11:02:58,Buy Up,1000.0,49650.0,100.0
PHR,11:02:52,Buy Up,300.0,49550.0,50.0
PHR,11:02:48,Sell Down,500.0,49500.0,0.0
PHR,11:02:35,Sell Down,200.0,49500.0,0.0
PHR,11:02:35,Sell Down,500.0,49500.0,0.0
PHR,11:02:35,Sell Down,200.0,49500.0,0.0
PHR,11:02:35,Sell Down,100.0,49500.0,0.0
PHR,11:02:35,Sell Down,500.0,49500.0,0.0
PHR,11:02:35,Sell Down,500.0,49500.0,0.0
PHR,11:02:35,Sell Down,100.0,49500.0,0.0
PHR,11:02:35,Sell Down,100.0,49500.0,0.0
PHR,11:02:35,Sell Down,300.0,49500.0,0.0
PHR,11:02:35,Sell Down,100.0,49500.0,0.0
PHR,11:02:35,Sell Down,400.0,49500.0,-50.0
PHR,11:01:27,Buy Up,100.0,49550.0,0.0
PHR,11:01:27,Buy Up,1500.0,49550.0,0.0
PHR,11:01:25,Buy Up,1000.0,49550.0,0.0
PHR,11:01:21,Sell Down,100.0,49550.0,0.0
PHR,11:01:15,Sell Down,400.0,49550.0,0.0
PHR,11:01:01,Buy Up,1000.0,49550.0,0.0
PHR,11:01:01,Buy Up,100.0,49550.0,0.0
PHR,11:01:01,Buy Up,700.0,49550.0,0.0
PHR,10:59:18,Sell Down,300.0,49550.0,0.0
PHR,10:59:18,Sell Down,1300.0,49550.0,0.0
PHR,10:59:18,Sell Down,300.0,49550.0,0.0
PHR,10:59:18,Sell Down,100.0,49550.0,0.0
PHR,10:59:18,Sell Down,800.0,49550.0,0.0
PHR,10:59:18,Sell Down,1400.0,49550.0,0.0
PHR,10:59:18,Sell Down,500.0,49550.0,0.0
PHR,10:59:18,Sell Down,300.0,49550.0,0.0
