ticker,time,orderType,volume,price,prevPriceChange
MCM,11:25:45,Sell Down,2000.0,37300.0,-100.0
MCM,11:19:05,Buy Up,100.0,37400.0,100.0
MCM,11:12:16,Buy Up,800.0,37300.0,0.0
MCM,11:01:19,Buy Up,100.0,37300.0,0.0
MCM,10:36:58,Buy Up,1000.0,37300.0,100.0
MCM,10:35:52,Buy Up,1000.0,37200.0,0.0
MCM,10:35:00,Buy Up,500.0,37200.0,0.0
MCM,10:28:30,Buy Up,400.0,37200.0,0.0
MCM,10:23:21,Buy Up,100.0,37200.0,-100.0
MCM,10:20:58,Buy Up,200.0,37300.0,0.0
MCM,10:19:09,Buy Up,800.0,37300.0,0.0
MCM,10:05:33,Buy Up,200.0,37300.0,200.0
MCM,09:38:01,Sell Down,2000.0,37100.0,-100.0
MCM,09:34:32,Sell Down,300.0,37200.0,0.0
MCM,09:33:52,Buy Up,500.0,37200.0,0.0
MCM,09:33:06,Sell Down,200.0,37200.0,0.0
MCM,09:25:37,Sell Down,2000.0,37200.0,0.0
