ticker,time,orderType,volume,price,prevPriceChange
PTC,13:37:15,Buy Up,100.0,6080.0,0.0
PTC,13:08:58,Buy Up,100.0,6080.0,-10.0
PTC,13:00:07,Buy Up,300.0,6090.0,120.0
PTC,13:00:07,Buy Up,400.0,5970.0,0.0
PTC,11:29:13,Buy Up,100.0,5970.0,0.0
PTC,11:27:26,Buy Up,1200.0,5970.0,0.0
PTC,11:27:04,Buy Up,1000.0,5970.0,0.0
PTC,11:26:45,Buy Up,200.0,5970.0,0.0
PTC,11:25:00,Buy Up,200.0,5970.0,0.0
PTC,11:20:16,Buy Up,500.0,5970.0,0.0
PTC,11:19:16,Buy Up,1000.0,5970.0,0.0
PTC,11:17:35,Buy Up,800.0,5970.0,-120.0
PTC,11:14:24,Buy Up,100.0,6090.0,170.0
PTC,09:56:43,Sell Down,3600.0,5920.0,-20.0
PTC,09:56:43,Sell Down,1400.0,5940.0,30.0
PTC,09:54:31,Sell Down,2300.0,5910.0,0.0
PTC,09:54:31,Sell Down,1000.0,5910.0,0.0
PTC,09:54:31,Sell Down,300.0,5910.0,-10.0
PTC,09:54:31,Sell Down,100.0,5920.0,-10.0
PTC,09:54:31,Sell Down,800.0,5930.0,0.0
PTC,09:54:31,Sell Down,500.0,5930.0,20.0
PTC,09:49:17,Sell Down,700.0,5910.0,-40.0
PTC,09:49:17,Sell Down,2000.0,5950.0,20.0
PTC,09:49:17,Sell Down,1000.0,5930.0,-20.0
PTC,09:49:17,Sell Down,500.0,5950.0,30.0
PTC,09:49:17,Sell Down,500.0,5920.0,-30.0
PTC,09:49:17,Sell Down,500.0,5950.0,-10.0
PTC,09:49:17,Sell Down,2000.0,5960.0,0.0
PTC,09:49:17,Sell Down,400.0,5960.0,0.0
PTC,09:49:17,Sell Down,300.0,5960.0,0.0
PTC,09:49:17,Sell Down,1300.0,5960.0,-10.0
PTC,09:49:17,Sell Down,100.0,5970.0,10.0
PTC,09:46:21,Sell Down,200.0,5960.0,-10.0
PTC,09:45:51,Sell Down,100.0,5970.0,20.0
PTC,09:27:51,Sell Down,500.0,5950.0,-50.0
PTC,09:27:51,Sell Down,500.0,6000.0,0.0
