ticker,time,orderType,volume,price,prevPriceChange
VNH,11:26:16,Buy Up,100.0,2400.0,100.0
VNH,10:57:30,Sell Down,3000.0,2300.0,0.0
VNH,10:50:47,Sell Down,5000.0,2300.0,-100.0
VNH,10:50:44,Buy Up,100.0,2400.0,0.0
VNH,10:22:26,Buy Up,100.0,2400.0,100.0
VNH,10:20:09,Sell Down,1000.0,2300.0,-100.0
VNH,10:15:57,Buy Up,100.0,2400.0,0.0
VNH,10:12:17,Buy Up,200.0,2400.0,100.0
VNH,10:02:49,Sell Down,500.0,2300.0,-100.0
VNH,09:43:28,Buy Up,100.0,2400.0,100.0
VNH,09:30:00,Sell Down,2000.0,2300.0,-100.0
VNH,09:11:26,Buy Up,100.0,2400.0,0.0
