ticker,time,orderType,volume,price,prevPriceChange
DHM,10:48:18,Buy Up,100.0,7800.0,0.0
DHM,10:28:44,Buy Up,100.0,7800.0,0.0
DHM,10:16:36,Buy Up,100.0,7800.0,0.0
DHM,10:07:29,Buy Up,100.0,7800.0,0.0
DHM,09:45:53,Buy Up,100.0,7800.0,0.0
DHM,09:35:02,Sell Down,700.0,7800.0,-50.0
DHM,09:30:49,Buy Up,100.0,7850.0,0.0
DHM,09:26:07,Buy Up,500.0,7850.0,-50.0
DHM,09:23:06,Buy Up,100.0,7900.0,0.0
DHM,09:17:56,Sell Down,500.0,7900.0,0.0
DHM,09:16:26,Sell Down,500.0,7900.0,-20.0
DHM,09:15:02,,100.0,7920.0,0.0
