ticker,time,orderType,volume,price,prevPriceChange
CMG,13:10:21,Buy Up,100.0,43900.0,0.0
CMG,13:10:21,Buy Up,100.0,43900.0,50.0
CMG,13:05:54,Sell Down,700.0,43850.0,0.0
CMG,13:05:11,Sell Down,500.0,43850.0,-50.0
CMG,13:03:51,Buy Up,100.0,43900.0,50.0
CMG,13:03:24,Sell Down,500.0,43850.0,-50.0
CMG,13:03:23,Buy Up,100.0,43900.0,0.0
CMG,13:02:16,Sell Down,100.0,43900.0,0.0
CMG,13:02:16,Sell Down,800.0,43900.0,0.0
CMG,13:01:43,Sell Down,100.0,43900.0,0.0
CMG,13:00:02,Sell Down,100.0,43900.0,0.0
CMG,13:00:02,Sell Down,400.0,43900.0,0.0
CMG,13:00:00,Sell Down,200.0,43900.0,0.0
CMG,11:29:33,Sell Down,400.0,43900.0,0.0
CMG,11:29:33,Sell Down,100.0,43900.0,0.0
CMG,11:26:21,Sell Down,500.0,43900.0,-100.0
CMG,11:25:44,Buy Up,2200.0,44000.0,0.0
CMG,11:25:44,Buy Up,100.0,44000.0,0.0
CMG,11:25:44,Buy Up,400.0,44000.0,0.0
CMG,11:25:44,Buy Up,300.0,44000.0,0.0
CMG,11:24:32,Buy Up,3000.0,44000.0,100.0
CMG,11:21:23,Sell Down,200.0,43900.0,-100.0
CMG,11:19:07,Buy Up,100.0,44000.0,100.0
CMG,11:19:01,Sell Down,100.0,43900.0,0.0
CMG,11:14:53,Sell Down,100.0,43900.0,0.0
CMG,11:06:25,Sell Down,1000.0,43900.0,-100.0
CMG,11:04:58,Buy Up,3800.0,44000.0,0.0
CMG,11:04:44,Buy Up,1200.0,44000.0,0.0
CMG,11:04:16,Buy Up,100.0,44000.0,0.0
CMG,11:04:10,Buy Up,100.0,44000.0,0.0
CMG,11:04:05,Buy Up,1000.0,44000.0,0.0
CMG,11:03:55,Buy Up,2600.0,44000.0,0.0
CMG,11:03:55,Buy Up,200.0,44000.0,0.0
CMG,11:03:55,Buy Up,1300.0,44000.0,0.0
CMG,11:03:55,Buy Up,100.0,44000.0,50.0
CMG,11:03:55,Buy Up,100.0,43950.0,0.0
CMG,11:03:55,Buy Up,700.0,43950.0,0.0
CMG,11:03:50,Buy Up,100.0,43950.0,0.0
CMG,11:03:33,Buy Up,100.0,43950.0,50.0
CMG,11:02:03,Sell Down,100.0,43900.0,-50.0
CMG,11:01:27,Buy Up,100.0,43950.0,0.0
CMG,10:59:31,Buy Up,100.0,43950.0,-50.0
CMG,10:49:05,Buy Up,800.0,44000.0,0.0
CMG,10:49:05,Buy Up,200.0,44000.0,0.0
CMG,10:49:05,Buy Up,500.0,44000.0,0.0
CMG,10:47:48,Buy Up,400.0,44000.0,0.0
CMG,10:47:48,Buy Up,300.0,44000.0,0.0
CMG,10:47:48,Buy Up,200.0,44000.0,50.0
CMG,10:47:48,Buy Up,100.0,43950.0,-50.0
CMG,10:31:18,Buy Up,100.0,44000.0,150.0
CMG,10:28:44,Sell Down,500.0,43850.0,0.0
CMG,10:28:01,Sell Down,100.0,43850.0,50.0
CMG,10:26:23,Sell Down,300.0,43800.0,0.0
CMG,10:21:37,Sell Down,100.0,43800.0,0.0
CMG,10:20:30,Sell Down,700.0,43800.0,0.0
CMG,10:20:13,Sell Down,100.0,43800.0,-100.0
CMG,10:08:30,Sell Down,100.0,43900.0,0.0
CMG,10:07:14,Buy Up,200.0,43900.0,0.0
CMG,10:05:00,Buy Up,100.0,43900.0,100.0
CMG,10:04:11,Sell Down,100.0,43800.0,0.0
CMG,10:01:48,Sell Down,100.0,43800.0,0.0
CMG,10:00:39,Sell Down,100.0,43800.0,-150.0
CMG,09:50:16,Sell Down,100.0,43950.0,0.0
CMG,09:49:47,Sell Down,200.0,43950.0,0.0
CMG,09:49:47,Sell Down,700.0,43950.0,-300.0
CMG,09:49:17,Buy Up,100.0,44250.0,650.0
CMG,09:49:03,Sell Down,300.0,43600.0,0.0
CMG,09:49:03,Sell Down,900.0,43600.0,-50.0
CMG,09:49:03,Sell Down,1300.0,43650.0,50.0
CMG,09:48:45,Sell Down,100.0,43600.0,-350.0
CMG,09:47:41,Buy Up,500.0,43950.0,0.0
CMG,09:37:32,Buy Up,200.0,43950.0,150.0
CMG,09:33:30,Sell Down,1000.0,43800.0,0.0
CMG,09:33:30,Sell Down,1000.0,43800.0,0.0
CMG,09:33:30,Sell Down,300.0,43800.0,0.0
CMG,09:33:30,Sell Down,1000.0,43800.0,0.0
CMG,09:33:30,Sell Down,400.0,43800.0,0.0
CMG,09:33:30,Sell Down,700.0,43800.0,0.0
CMG,09:31:27,Sell Down,100.0,43800.0,-100.0
CMG,09:30:27,Buy Up,100.0,43900.0,100.0
CMG,09:29:43,Sell Down,100.0,43800.0,0.0
CMG,09:29:16,Sell Down,100.0,43800.0,0.0
CMG,09:28:36,Sell Down,100.0,43800.0,-100.0
CMG,09:28:35,Buy Up,200.0,43900.0,-50.0
CMG,09:26:09,Sell Down,500.0,43950.0,0.0
CMG,09:19:51,Sell Down,1000.0,43950.0,150.0
CMG,09:15:06,Sell Down,100.0,43800.0,0.0
CMG,09:15:06,Sell Down,100.0,43800.0,-1000.0
CMG,09:15:00,,1000.0,44800.0,0.0
