ticker,time,orderType,volume,price,prevPriceChange
VPB,10:28:53,Sell Down,200,19050.0,0.0
VPB,10:28:51,Sell Down,200,19050.0,0.0
VPB,10:28:42,Sell Down,300,19050.0,0.0
VPB,10:28:33,Sell Down,300,19050.0,0.0
VPB,10:28:29,Sell Down,3100,19050.0,0.0
VPB,10:28:29,Sell Down,1900,19050.0,0.0
VPB,10:28:24,Sell Down,200,19050.0,0.0
VPB,10:28:22,Sell Down,100,19050.0,0.0
VPB,10:28:19,Sell Down,7400,19050.0,0.0
VPB,10:28:15,Sell Down,500,19050.0,0.0
VPB,10:28:15,Sell Down,300,19050.0,0.0
VPB,10:28:15,Sell Down,100,19050.0,0.0
VPB,10:28:15,Sell Down,3400,19050.0,0.0
VPB,10:28:06,Sell Down,200,19050.0,0.0
VPB,10:28:00,Sell Down,300,19050.0,0.0
VPB,10:27:57,Sell Down,300,19050.0,0.0
VPB,10:27:48,Sell Down,200,19050.0,0.0
VPB,10:27:39,Sell Down,200,19050.0,0.0
VPB,10:27:34,Sell Down,7400,19050.0,0.0
VPB,10:27:30,Sell Down,15100,19050.0,0.0
VPB,10:27:30,Sell Down,3900,19050.0,0.0
VPB,10:27:30,Sell Down,200,19050.0,0.0
VPB,10:27:28,Sell Down,300,19050.0,0.0
VPB,10:27:21,Sell Down,200,19050.0,0.0
VPB,10:27:12,Sell Down,200,19050.0,0.0
VPB,10:27:03,Sell Down,300,19050.0,0.0
VPB,10:27:00,Sell Down,700,19050.0,0.0
VPB,10:26:56,Sell Down,300,19050.0,0.0
VPB,10:26:46,Sell Down,5000,19050.0,0.0
VPB,10:26:45,Sell Down,200,19050.0,0.0
VPB,10:26:36,Sell Down,300,19050.0,0.0
VPB,10:26:30,Sell Down,100,19050.0,0.0
VPB,10:26:28,Sell Down,4600,19050.0,0.0
VPB,10:26:27,Sell Down,300,19050.0,0.0
VPB,10:26:13,Buy Up,3800,19050.0,0.0
VPB,10:26:13,Buy Up,300,19050.0,0.0
VPB,10:26:13,Buy Up,5000,19050.0,0.0
VPB,10:26:13,Buy Up,43200,19050.0,0.0
VPB,10:26:13,Buy Up,4000,19050.0,50.0
VPB,10:26:07,Sell Down,300,19000.0,0.0
VPB,10:26:04,Sell Down,2100,19000.0,0.0
VPB,10:26:04,Sell Down,1000,19000.0,0.0
VPB,10:26:04,Sell Down,1400,19000.0,0.0
VPB,10:26:02,Sell Down,8600,19000.0,0.0
VPB,10:26:02,Sell Down,400,19000.0,0.0
VPB,10:26:01,Sell Down,4000,19000.0,0.0
VPB,10:25:58,Sell Down,200,19000.0,0.0
VPB,10:25:50,Sell Down,300,19000.0,0.0
VPB,10:25:40,Sell Down,200,19000.0,0.0
VPB,10:25:32,Sell Down,300,19000.0,-50.0
VPB,10:25:26,Buy Up,1000,19050.0,50.0
VPB,10:25:26,Sell Down,4600,19000.0,0.0
VPB,10:25:26,Sell Down,100,19000.0,0.0
VPB,10:25:26,Sell Down,1000,19000.0,0.0
VPB,10:25:26,Sell Down,2200,19000.0,0.0
VPB,10:25:22,Sell Down,300,19000.0,0.0
VPB,10:25:20,Sell Down,200,19000.0,0.0
