ticker,time,orderType,volume,price,prevPriceChange
VTR,11:27:34,Buy Up,100.0,23900.0,0.0
VTR,11:17:02,Buy Up,200.0,23900.0,0.0
VTR,11:13:33,Buy Up,200.0,23900.0,0.0
VTR,11:07:02,Buy Up,100.0,23900.0,600.0
VTR,11:06:06,Sell Down,200.0,23300.0,-600.0
VTR,11:06:03,Buy Up,100.0,23900.0,0.0
VTR,11:05:45,Buy Up,200.0,23900.0,-100.0
VTR,11:04:31,Sell Down,300.0,24000.0,0.0
VTR,11:03:33,Sell Down,200.0,24000.0,0.0
VTR,11:03:22,Sell Down,300.0,24000.0,0.0
VTR,11:02:44,Sell Down,200.0,24000.0,0.0
VTR,11:00:12,Buy Up,300.0,24000.0,0.0
VTR,10:59:52,Buy Up,1400.0,24000.0,0.0
VTR,10:59:19,Buy Up,1000.0,24000.0,100.0
VTR,10:58:45,Sell Down,300.0,23900.0,0.0
VTR,10:57:09,Sell Down,100.0,23900.0,0.0
VTR,10:50:42,Buy Up,100.0,23900.0,600.0
VTR,10:39:25,Buy Up,100.0,23300.0,0.0
VTR,10:38:22,Sell Down,100.0,23300.0,-500.0
VTR,10:33:40,Buy Up,4200.0,23800.0,-200.0
VTR,10:30:07,Sell Down,1000.0,24000.0,0.0
VTR,10:29:45,Sell Down,400.0,24000.0,0.0
VTR,10:29:29,Sell Down,1000.0,24000.0,-100.0
VTR,10:29:09,Buy Up,100.0,24100.0,-100.0
VTR,10:24:50,Sell Down,1000.0,24200.0,0.0
VTR,10:24:43,Buy Up,1000.0,24200.0,0.0
VTR,10:23:47,Buy Up,100.0,24200.0,100.0
VTR,10:23:38,Buy Up,100.0,24100.0,100.0
VTR,10:23:37,Sell Down,3000.0,24000.0,0.0
VTR,10:21:46,Sell Down,3000.0,24000.0,0.0
VTR,10:21:34,Buy Up,100.0,24000.0,100.0
VTR,10:21:20,Sell Down,1000.0,23900.0,0.0
VTR,10:21:17,Sell Down,8300.0,23900.0,0.0
VTR,10:21:09,Buy Up,300.0,23900.0,100.0
VTR,10:20:50,Sell Down,100.0,23800.0,-100.0
VTR,10:20:48,Buy Up,700.0,23900.0,100.0
VTR,10:20:17,Sell Down,100.0,23800.0,0.0
VTR,10:20:08,Buy Up,2800.0,23800.0,0.0
VTR,10:19:36,Buy Up,3000.0,23800.0,100.0
VTR,10:19:09,Sell Down,100.0,23700.0,0.0
VTR,10:18:19,Buy Up,100.0,23700.0,0.0
VTR,10:17:45,Sell Down,600.0,23700.0,0.0
VTR,10:17:40,Sell Down,1900.0,23700.0,0.0
VTR,10:17:23,Sell Down,1400.0,23700.0,100.0
VTR,10:17:01,Sell Down,100.0,23600.0,0.0
VTR,10:16:47,Sell Down,300.0,23600.0,0.0
VTR,10:08:19,Buy Up,1000.0,23600.0,0.0
VTR,10:05:11,Buy Up,2900.0,23600.0,0.0
VTR,10:04:54,Sell Down,100.0,23600.0,0.0
VTR,10:04:40,Buy Up,100.0,23600.0,0.0
VTR,10:03:53,Sell Down,400.0,23600.0,0.0
VTR,10:01:11,Buy Up,200.0,23600.0,100.0
VTR,09:59:30,Buy Up,1100.0,23500.0,100.0
VTR,09:59:00,Buy Up,100.0,23400.0,-100.0
VTR,09:54:27,Buy Up,200.0,23500.0,0.0
VTR,09:51:01,Buy Up,100.0,23500.0,0.0
VTR,09:50:33,Buy Up,900.0,23500.0,0.0
VTR,09:50:00,Sell Down,100.0,23500.0,0.0
VTR,09:49:01,Buy Up,4000.0,23500.0,100.0
VTR,09:47:53,Sell Down,900.0,23400.0,400.0
VTR,09:42:34,Buy Up,1500.0,23000.0,0.0
VTR,09:40:40,Buy Up,3200.0,23000.0,0.0
VTR,09:40:32,Sell Down,100.0,23000.0,0.0
VTR,09:37:09,Sell Down,4600.0,23000.0,-100.0
VTR,09:37:02,Sell Down,400.0,23100.0,0.0
VTR,09:36:11,Sell Down,3000.0,23100.0,-100.0
VTR,09:31:38,Sell Down,3000.0,23200.0,100.0
VTR,09:26:38,Sell Down,500.0,23100.0,0.0
VTR,09:24:44,Sell Down,1200.0,23100.0,0.0
VTR,09:16:53,Sell Down,1300.0,23100.0,-500.0
VTR,09:16:38,Sell Down,500.0,23600.0,500.0
VTR,09:16:11,Sell Down,2000.0,23100.0,-500.0
VTR,09:14:06,Buy Up,100.0,23600.0,600.0
VTR,09:12:39,Sell Down,500.0,23000.0,-500.0
VTR,09:12:29,Sell Down,100.0,23500.0,-100.0
VTR,09:12:18,Buy Up,600.0,23600.0,0.0
VTR,09:10:26,Sell Down,4000.0,23600.0,0.0
VTR,09:10:11,Sell Down,400.0,23600.0,100.0
VTR,09:08:17,Sell Down,100.0,23500.0,-400.0
VTR,09:04:32,Buy Up,200.0,23900.0,200.0
VTR,09:03:53,Buy Up,2100.0,23700.0,0.0
VTR,09:03:38,Buy Up,100.0,23700.0,0.0
VTR,09:03:20,Buy Up,200.0,23700.0,100.0
VTR,09:03:07,Buy Up,500.0,23600.0,0.0
VTR,09:02:57,Buy Up,500.0,23600.0,0.0
VTR,09:02:46,Buy Up,400.0,23600.0,0.0
VTR,09:02:01,Buy Up,500.0,23600.0,0.0
VTR,09:00:09,Buy Up,100.0,23600.0,0.0
