ticker,time,orderType,volume,price,prevPriceChange
IMP,13:05:55,Sell Down,400.0,61400.0,0.0
IMP,13:03:25,Buy Up,100.0,61400.0,100.0
IMP,13:01:00,Sell Down,100.0,61300.0,-100.0
IMP,13:00:18,Sell Down,100.0,61400.0,0.0
IMP,11:29:33,Buy Up,100.0,61400.0,0.0
IMP,11:27:12,Sell Down,1000.0,61400.0,0.0
IMP,11:27:12,Sell Down,300.0,61400.0,0.0
IMP,11:27:12,Sell Down,600.0,61400.0,-200.0
IMP,11:25:11,Buy Up,100.0,61600.0,0.0
IMP,11:17:42,Buy Up,100.0,61600.0,-100.0
IMP,11:17:42,Buy Up,500.0,61700.0,200.0
IMP,11:17:42,Buy Up,100.0,61500.0,0.0
IMP,11:17:42,Buy Up,300.0,61500.0,100.0
IMP,11:06:32,Sell Down,200.0,61400.0,0.0
IMP,11:05:45,Buy Up,300.0,61400.0,0.0
IMP,11:05:23,Buy Up,300.0,61400.0,0.0
IMP,11:05:23,Buy Up,400.0,61400.0,0.0
IMP,11:05:23,Buy Up,200.0,61400.0,0.0
IMP,10:47:12,Buy Up,300.0,61400.0,0.0
IMP,10:47:12,Buy Up,500.0,61400.0,500.0
IMP,10:46:21,Sell Down,100.0,60900.0,0.0
IMP,10:46:15,Buy Up,500.0,60900.0,0.0
IMP,10:43:31,Buy Up,100.0,60900.0,-200.0
IMP,10:43:31,Buy Up,100.0,61100.0,0.0
IMP,10:43:31,Buy Up,500.0,61100.0,0.0
IMP,10:43:31,Buy Up,100.0,61100.0,-100.0
IMP,10:43:31,Buy Up,500.0,61200.0,-200.0
IMP,10:32:11,Buy Up,100.0,61400.0,0.0
IMP,10:29:44,Sell Down,300.0,61400.0,0.0
IMP,10:29:44,Sell Down,600.0,61400.0,0.0
IMP,10:29:43,Sell Down,500.0,61400.0,0.0
IMP,10:29:25,Sell Down,300.0,61400.0,0.0
IMP,10:29:25,Sell Down,400.0,61400.0,0.0
IMP,10:22:32,Sell Down,300.0,61400.0,0.0
IMP,10:22:32,Sell Down,100.0,61400.0,0.0
IMP,10:22:32,Sell Down,600.0,61400.0,-100.0
IMP,10:22:13,Buy Up,300.0,61500.0,100.0
IMP,10:20:33,Sell Down,1000.0,61400.0,-100.0
IMP,10:19:19,Sell Down,100.0,61500.0,-100.0
IMP,10:15:51,Buy Up,100.0,61600.0,-100.0
IMP,10:11:54,Buy Up,100.0,61700.0,0.0
IMP,10:11:54,Buy Up,100.0,61700.0,0.0
IMP,10:11:11,Buy Up,100.0,61700.0,200.0
IMP,10:11:11,Buy Up,100.0,61500.0,100.0
IMP,10:11:01,Sell Down,400.0,61400.0,0.0
IMP,10:11:01,Sell Down,500.0,61400.0,0.0
IMP,10:11:01,Sell Down,100.0,61400.0,0.0
IMP,10:08:22,Sell Down,300.0,61400.0,0.0
IMP,10:08:22,Sell Down,600.0,61400.0,0.0
IMP,10:08:19,Buy Up,300.0,61400.0,0.0
IMP,10:08:19,Buy Up,100.0,61400.0,0.0
IMP,10:08:19,Buy Up,100.0,61400.0,0.0
IMP,10:08:19,Buy Up,400.0,61400.0,0.0
IMP,09:49:23,Sell Down,100.0,61400.0,-100.0
IMP,09:47:16,Sell Down,900.0,61500.0,-200.0
IMP,09:45:47,Buy Up,100.0,61700.0,300.0
IMP,09:45:36,Sell Down,1200.0,61400.0,100.0
IMP,09:44:57,Buy Up,100.0,61300.0,400.0
IMP,09:44:05,Buy Up,100.0,60900.0,0.0
IMP,09:44:05,Buy Up,200.0,60900.0,0.0
IMP,09:44:05,Buy Up,100.0,60900.0,0.0
IMP,09:44:05,Buy Up,300.0,60900.0,0.0
IMP,09:38:18,Buy Up,1000.0,60900.0,0.0
IMP,09:38:14,Buy Up,700.0,60900.0,0.0
IMP,09:38:14,Buy Up,100.0,60900.0,0.0
IMP,09:38:14,Buy Up,200.0,60900.0,400.0
IMP,09:37:13,Buy Up,200.0,60500.0,500.0
IMP,09:33:05,Sell Down,300.0,60000.0,0.0
IMP,09:33:05,Sell Down,500.0,60000.0,0.0
IMP,09:33:05,Sell Down,500.0,60000.0,-100.0
IMP,09:33:05,Sell Down,500.0,60100.0,0.0
IMP,09:33:05,Sell Down,200.0,60100.0,-400.0
IMP,09:27:01,Buy Up,100.0,60500.0,0.0
IMP,09:27:01,Buy Up,500.0,60500.0,0.0
IMP,09:27:01,Buy Up,1000.0,60500.0,-100.0
IMP,09:27:01,Buy Up,200.0,60600.0,-400.0
IMP,09:25:37,Buy Up,200.0,61000.0,0.0
IMP,09:25:11,Buy Up,200.0,61000.0,200.0
IMP,09:23:47,Buy Up,200.0,60800.0,-200.0
IMP,09:23:47,Buy Up,2500.0,61000.0,0.0
IMP,09:23:44,Buy Up,2300.0,61000.0,0.0
IMP,09:23:44,Buy Up,200.0,61000.0,200.0
IMP,09:23:33,Sell Down,300.0,60800.0,0.0
IMP,09:23:27,Buy Up,4600.0,60800.0,100.0
IMP,09:23:27,Buy Up,900.0,60700.0,0.0
IMP,09:23:15,Sell Down,100.0,60700.0,200.0
IMP,09:22:51,Buy Up,100.0,60500.0,-200.0
IMP,09:22:49,Sell Down,100.0,60700.0,-100.0
IMP,09:22:41,Buy Up,100.0,60800.0,100.0
IMP,09:22:41,Buy Up,100.0,60700.0,100.0
IMP,09:22:41,Buy Up,100.0,60600.0,100.0
IMP,09:22:30,Buy Up,100.0,60500.0,0.0
IMP,09:22:23,Buy Up,500.0,60500.0,0.0
IMP,09:22:20,Buy Up,400.0,60500.0,0.0
IMP,09:22:20,Buy Up,100.0,60500.0,0.0
IMP,09:20:49,Buy Up,100.0,60500.0,0.0
IMP,09:20:48,Buy Up,300.0,60500.0,0.0
IMP,09:20:48,Buy Up,100.0,60500.0,0.0
IMP,09:19:39,Buy Up,900.0,60500.0,0.0
IMP,09:19:39,Buy Up,100.0,60500.0,0.0
IMP,09:19:36,Buy Up,900.0,60500.0,0.0
IMP,09:19:36,Buy Up,100.0,60500.0,0.0
IMP,09:19:34,Buy Up,100.0,60500.0,0.0
IMP,09:19:34,Buy Up,900.0,60500.0,0.0
IMP,09:19:07,Buy Up,100.0,60500.0,0.0
IMP,09:16:44,Buy Up,100.0,60500.0,500.0
IMP,09:15:01,,500.0,60000.0,0.0
