ticker,time,orderType,volume,price,prevPriceChange
NKG,11:29:58,Buy Up,1000,24200.0,0.0
NKG,11:29:25,Buy Up,200,24200.0,50.0
NKG,11:29:17,Sell Down,100,24150.0,0.0
NKG,11:28:55,Sell Down,200,24150.0,0.0
NKG,11:28:33,Sell Down,500,24150.0,0.0
NKG,11:28:10,Sell Down,1800,24150.0,-50.0
NKG,11:28:07,Buy Up,800,24200.0,0.0
NKG,11:27:44,Buy Up,500,24200.0,0.0
NKG,11:27:26,Buy Up,5000,24200.0,0.0
NKG,11:27:25,Buy Up,1000,24200.0,0.0
NKG,11:27:19,Buy Up,100,24200.0,0.0
NKG,11:27:14,Buy Up,800,24200.0,0.0
NKG,11:27:13,Buy Up,500,24200.0,0.0
NKG,11:27:08,Buy Up,1000,24200.0,0.0
NKG,11:26:53,Sell Down,100,24200.0,0.0
NKG,11:26:53,Sell Down,1200,24200.0,0.0
NKG,11:26:48,Sell Down,1800,24200.0,0.0
NKG,11:26:48,Sell Down,12000,24200.0,0.0
NKG,11:26:48,Sell Down,200,24200.0,0.0
NKG,11:26:48,Sell Down,500,24200.0,0.0
NKG,11:26:48,Sell Down,300,24200.0,0.0
NKG,11:26:48,Sell Down,500,24200.0,0.0
NKG,11:26:48,Sell Down,100,24200.0,0.0
NKG,11:26:48,Sell Down,100,24200.0,0.0
NKG,11:26:48,Sell Down,1000,24200.0,0.0
NKG,11:26:48,Sell Down,100,24200.0,0.0
NKG,11:26:48,Sell Down,500,24200.0,0.0
NKG,11:26:48,Sell Down,100,24200.0,0.0
NKG,11:26:48,Sell Down,200,24200.0,0.0
NKG,11:26:48,Sell Down,200,24200.0,0.0
NKG,11:26:48,Sell Down,1200,24200.0,0.0
NKG,11:26:48,Sell Down,5000,24200.0,0.0
NKG,11:26:48,Sell Down,100,24200.0,0.0
NKG,11:26:48,Sell Down,100,24200.0,0.0
NKG,11:26:48,Sell Down,200,24200.0,0.0
NKG,11:26:48,Sell Down,500,24200.0,0.0
NKG,11:26:48,Sell Down,500,24200.0,0.0
NKG,11:26:48,Sell Down,4000,24200.0,0.0
NKG,11:26:48,Sell Down,1000,24200.0,0.0
NKG,11:26:48,Sell Down,4000,24200.0,0.0
NKG,11:26:48,Sell Down,1000,24200.0,0.0
NKG,11:26:48,Sell Down,100,24200.0,0.0
NKG,11:26:48,Sell Down,14700,24200.0,0.0
NKG,11:26:28,Sell Down,900,24200.0,0.0
NKG,11:26:28,Sell Down,1000,24200.0,0.0
NKG,11:26:28,Sell Down,100,24200.0,0.0
NKG,11:26:28,Sell Down,5000,24200.0,0.0
NKG,11:26:28,Sell Down,10000,24200.0,0.0
NKG,11:26:28,Sell Down,1000,24200.0,0.0
NKG,11:26:28,Sell Down,300,24200.0,0.0
NKG,11:26:28,Sell Down,300,24200.0,0.0
NKG,11:26:28,Sell Down,12600,24200.0,0.0
NKG,11:26:28,Sell Down,200,24200.0,0.0
NKG,11:26:28,Sell Down,5000,24200.0,0.0
NKG,11:26:28,Sell Down,200,24200.0,0.0
NKG,11:26:28,Sell Down,100,24200.0,0.0
NKG,11:26:28,Sell Down,300,24200.0,0.0
NKG,11:26:28,Sell Down,1000,24200.0,0.0
NKG,11:26:28,Sell Down,1000,24200.0,0.0
NKG,11:26:28,Sell Down,300,24200.0,0.0
NKG,11:26:28,Sell Down,400,24200.0,0.0
NKG,11:26:28,Sell Down,300,24200.0,0.0
NKG,11:26:28,Sell Down,300,24200.0,0.0
NKG,11:26:28,Sell Down,400,24200.0,0.0
NKG,11:26:28,Sell Down,100,24200.0,0.0
NKG,11:26:28,Sell Down,1000,24200.0,0.0
NKG,11:26:28,Sell Down,100,24200.0,0.0
NKG,11:26:28,Sell Down,500,24200.0,0.0
NKG,11:26:28,Sell Down,500,24200.0,0.0
NKG,11:26:28,Sell Down,1000,24200.0,0.0
NKG,11:26:28,Sell Down,700,24200.0,0.0
NKG,11:26:28,Sell Down,200,24200.0,0.0
NKG,11:26:28,Sell Down,2700,24200.0,0.0
NKG,11:26:28,Sell Down,1000,24200.0,0.0
NKG,11:26:28,Sell Down,400,24200.0,0.0
NKG,11:26:28,Sell Down,300,24200.0,0.0
NKG,11:26:28,Sell Down,100,24200.0,0.0
NKG,11:26:28,Sell Down,300,24200.0,0.0
NKG,11:26:28,Sell Down,400,24200.0,-50.0
NKG,11:25:59,Buy Up,500,24250.0,0.0
NKG,11:25:59,Buy Up,100,24250.0,0.0
NKG,11:25:59,Buy Up,400,24250.0,0.0
NKG,11:25:55,Buy Up,100,24250.0,0.0
NKG,11:25:55,Buy Up,400,24250.0,0.0
NKG,11:25:14,Buy Up,200,24250.0,0.0
NKG,11:25:14,Buy Up,100,24250.0,0.0
NKG,11:25:12,Buy Up,500,24250.0,0.0
NKG,11:25:10,Buy Up,200,24250.0,0.0
NKG,11:24:49,Buy Up,200,24250.0,0.0
NKG,11:24:49,Buy Up,300,24250.0,0.0
NKG,11:24:49,Buy Up,500,24250.0,0.0
NKG,11:24:49,Buy Up,3000,24250.0,0.0
NKG,11:24:49,Buy Up,1000,24250.0,0.0
NKG,11:24:49,Buy Up,2000,24250.0,0.0
NKG,11:24:49,Buy Up,500,24250.0,0.0
NKG,11:24:49,Buy Up,22500,24250.0,0.0
NKG,11:24:10,Buy Up,1000,24250.0,0.0
NKG,11:24:09,Buy Up,200,24250.0,0.0
NKG,11:24:08,Buy Up,400,24250.0,0.0
NKG,11:24:00,Buy Up,1500,24250.0,0.0
NKG,11:23:42,Buy Up,1000,24250.0,0.0
NKG,11:23:34,Buy Up,700,24250.0,0.0
NKG,11:23:31,Buy Up,500,24250.0,50.0
NKG,11:23:30,Sell Down,100,24200.0,0.0
NKG,11:23:30,Sell Down,1300,24200.0,0.0
