ticker,time,orderType,volume,price,prevPriceChange
FMC,11:12:51,Buy Up,100.0,45800.0,0.0
FMC,11:12:51,Buy Up,100.0,45800.0,100.0
FMC,11:12:51,Buy Up,100.0,45700.0,0.0
FMC,11:12:51,Buy Up,200.0,45700.0,200.0
FMC,11:10:31,Sell Down,500.0,45500.0,0.0
FMC,11:09:55,Sell Down,600.0,45500.0,0.0
FMC,11:01:57,Buy Up,400.0,45500.0,0.0
FMC,11:01:44,Buy Up,100.0,45500.0,0.0
FMC,10:52:00,Buy Up,100.0,45500.0,0.0
FMC,10:52:00,Buy Up,400.0,45500.0,0.0
FMC,10:48:04,Sell Down,100.0,45500.0,-200.0
FMC,10:37:13,Buy Up,100.0,45700.0,100.0
FMC,10:37:12,Buy Up,300.0,45600.0,100.0
FMC,10:37:12,Buy Up,100.0,45500.0,100.0
FMC,10:34:58,Sell Down,1000.0,45400.0,0.0
FMC,10:34:58,Sell Down,1000.0,45400.0,-100.0
FMC,10:23:46,Buy Up,300.0,45500.0,0.0
FMC,10:23:46,Buy Up,200.0,45500.0,0.0
FMC,10:23:46,Buy Up,500.0,45500.0,0.0
FMC,10:17:25,Buy Up,100.0,45500.0,50.0
FMC,10:06:53,Sell Down,100.0,45450.0,100.0
FMC,10:00:40,Sell Down,400.0,45350.0,-50.0
FMC,09:51:00,Sell Down,500.0,45400.0,0.0
FMC,09:43:26,Buy Up,1000.0,45400.0,50.0
FMC,09:38:02,Sell Down,100.0,45350.0,0.0
FMC,09:34:04,Sell Down,900.0,45350.0,0.0
FMC,09:30:45,Buy Up,1000.0,45350.0,0.0
FMC,09:29:38,Buy Up,300.0,45350.0,-50.0
FMC,09:28:43,Buy Up,1000.0,45400.0,0.0
FMC,09:28:05,Sell Down,800.0,45400.0,-150.0
FMC,09:20:51,Buy Up,500.0,45550.0,-50.0
FMC,09:15:00,,1700.0,45600.0,0.0
