ticker,time,orderType,volume,price,prevPriceChange
VRE,10:26:15,Buy Up,2500.0,23300.0,0.0
VRE,10:26:14,Buy Up,300.0,23300.0,0.0
VRE,10:25:50,Buy Up,1000.0,23300.0,0.0
VRE,10:25:28,Buy Up,1000.0,23300.0,0.0
VRE,10:25:27,Buy Up,1000.0,23300.0,0.0
VRE,10:25:07,Buy Up,2600.0,23300.0,0.0
VRE,10:25:06,Buy Up,300.0,23300.0,0.0
VRE,10:24:41,Buy Up,500.0,23300.0,0.0
VRE,10:24:25,Buy Up,1000.0,23300.0,50.0
VRE,10:24:13,Sell Down,500.0,23250.0,-50.0
VRE,10:24:04,Buy Up,100.0,23300.0,0.0
VRE,10:23:58,Buy Up,2500.0,23300.0,0.0
VRE,10:23:58,Buy Up,300.0,23300.0,0.0
VRE,10:23:16,Buy Up,1000.0,23300.0,0.0
VRE,10:23:06,Sell Down,1000.0,23300.0,0.0
VRE,10:23:06,Sell Down,300.0,23300.0,0.0
VRE,10:23:06,Sell Down,2600.0,23300.0,0.0
VRE,10:23:06,Sell Down,300.0,23300.0,0.0
VRE,10:23:06,Sell Down,2000.0,23300.0,0.0
VRE,10:23:06,Sell Down,500.0,23300.0,0.0
VRE,10:23:06,Sell Down,1600.0,23300.0,0.0
VRE,10:22:08,Sell Down,400.0,23300.0,0.0
VRE,10:22:08,Sell Down,100.0,23300.0,0.0
VRE,10:22:08,Sell Down,1000.0,23300.0,0.0
VRE,10:21:43,Sell Down,1500.0,23300.0,0.0
VRE,10:21:43,Buy Up,300.0,23300.0,0.0
VRE,10:21:19,Buy Up,200.0,23300.0,0.0
VRE,10:21:16,Buy Up,1800.0,23300.0,0.0
VRE,10:21:16,Buy Up,6200.0,23300.0,0.0
VRE,10:21:16,Buy Up,100.0,23300.0,0.0
VRE,10:21:16,Buy Up,300.0,23300.0,0.0
VRE,10:21:16,Buy Up,10000.0,23300.0,0.0
VRE,10:21:16,Buy Up,10000.0,23300.0,0.0
VRE,10:21:16,Buy Up,3400.0,23300.0,0.0
VRE,10:21:11,Buy Up,1000.0,23300.0,0.0
VRE,10:20:39,Buy Up,400.0,23300.0,0.0
VRE,10:20:36,Buy Up,100.0,23300.0,50.0
VRE,10:19:18,Sell Down,1500.0,23250.0,-50.0
VRE,10:19:02,Buy Up,900.0,23300.0,0.0
VRE,10:19:02,Buy Up,100.0,23300.0,0.0
VRE,10:18:53,Buy Up,100.0,23300.0,50.0
VRE,10:18:37,Sell Down,1100.0,23250.0,0.0
VRE,10:18:37,Sell Down,400.0,23250.0,-50.0
VRE,10:18:37,Buy Up,1000.0,23300.0,50.0
VRE,10:18:37,Sell Down,100.0,23250.0,0.0
VRE,10:18:37,Sell Down,500.0,23250.0,0.0
VRE,10:18:37,Sell Down,900.0,23250.0,-50.0
VRE,10:18:27,Buy Up,400.0,23300.0,0.0
VRE,10:18:21,Buy Up,2500.0,23300.0,0.0
VRE,10:18:20,Buy Up,200.0,23300.0,0.0
VRE,10:18:20,Buy Up,100.0,23300.0,0.0
VRE,10:17:57,Buy Up,5000.0,23300.0,0.0
VRE,10:17:40,Buy Up,100.0,23300.0,0.0
VRE,10:17:39,Buy Up,1000.0,23300.0,0.0
VRE,10:17:26,Buy Up,300.0,23300.0,0.0
VRE,10:17:24,Buy Up,100.0,23300.0,0.0
VRE,10:17:14,Buy Up,2600.0,23300.0,0.0
VRE,10:17:13,Buy Up,300.0,23300.0,0.0
VRE,10:17:00,Buy Up,100.0,23300.0,0.0
VRE,10:17:00,Sell Down,10300.0,23300.0,0.0
VRE,10:16:38,Buy Up,4700.0,23300.0,0.0
VRE,10:16:36,Sell Down,100.0,23300.0,0.0
VRE,10:16:36,Sell Down,200.0,23300.0,0.0
VRE,10:16:11,Sell Down,2400.0,23300.0,0.0
VRE,10:16:09,Sell Down,300.0,23300.0,0.0
VRE,10:16:09,Sell Down,300.0,23300.0,0.0
VRE,10:16:09,Sell Down,4400.0,23300.0,0.0
VRE,10:15:40,Sell Down,300.0,23300.0,0.0
VRE,10:15:28,Sell Down,100.0,23300.0,0.0
VRE,10:15:22,Buy Up,200.0,23300.0,0.0
VRE,10:15:11,Buy Up,100.0,23300.0,0.0
VRE,10:15:02,Buy Up,200.0,23300.0,0.0
VRE,10:14:57,Buy Up,2600.0,23300.0,0.0
VRE,10:14:57,Buy Up,300.0,23300.0,0.0
VRE,10:14:57,Sell Down,200.0,23300.0,0.0
VRE,10:14:57,Sell Down,400.0,23300.0,0.0
VRE,10:14:57,Sell Down,1000.0,23300.0,0.0
VRE,10:14:57,Sell Down,100.0,23300.0,0.0
VRE,10:14:57,Sell Down,100.0,23300.0,0.0
VRE,10:14:57,Sell Down,300.0,23300.0,0.0
VRE,10:14:57,Sell Down,1100.0,23300.0,0.0
VRE,10:14:57,Sell Down,2000.0,23300.0,0.0
VRE,10:14:57,Sell Down,100.0,23300.0,0.0
VRE,10:14:57,Sell Down,2600.0,23300.0,0.0
VRE,10:14:57,Sell Down,300.0,23300.0,0.0
VRE,10:14:57,Sell Down,100.0,23300.0,0.0
VRE,10:14:57,Sell Down,200.0,23300.0,0.0
VRE,10:14:57,Sell Down,100.0,23300.0,0.0
VRE,10:14:57,Sell Down,1000.0,23300.0,0.0
VRE,10:14:57,Sell Down,2500.0,23300.0,0.0
VRE,10:14:56,Sell Down,300.0,23300.0,0.0
VRE,10:14:56,Sell Down,10000.0,23300.0,0.0
VRE,10:14:56,Sell Down,3000.0,23300.0,0.0
VRE,10:14:56,Sell Down,2600.0,23300.0,0.0
VRE,10:14:56,Sell Down,300.0,23300.0,0.0
VRE,10:14:56,Sell Down,300.0,23300.0,0.0
VRE,10:14:38,Sell Down,500.0,23300.0,-50.0
VRE,10:14:20,Buy Up,500.0,23350.0,0.0
VRE,10:13:51,Buy Up,1700.0,23350.0,0.0
VRE,10:13:51,Buy Up,200.0,23350.0,0.0
