ticker,time,orderType,volume,price,prevPriceChange
CTR,13:26:09,Sell Down,100.0,92900.0,0.0
CTR,13:25:28,Sell Down,300.0,92900.0,0.0
CTR,13:24:46,Sell Down,100.0,92900.0,0.0
CTR,13:23:46,Buy Up,100.0,92900.0,0.0
CTR,13:23:46,Buy Up,1500.0,92900.0,0.0
CTR,13:23:39,Buy Up,100.0,92900.0,0.0
CTR,13:22:08,Buy Up,600.0,92900.0,0.0
CTR,13:22:08,Buy Up,300.0,92900.0,0.0
CTR,13:22:00,Sell Down,100.0,92900.0,0.0
CTR,13:21:00,Sell Down,100.0,92900.0,0.0
CTR,13:21:00,Sell Down,100.0,92900.0,0.0
CTR,13:20:59,Sell Down,100.0,92900.0,0.0
CTR,13:20:59,Sell Down,200.0,92900.0,-100.0
CTR,13:20:29,Buy Up,100.0,93000.0,100.0
CTR,13:20:25,Sell Down,100.0,92900.0,-100.0
CTR,13:19:51,Buy Up,1200.0,93000.0,0.0
CTR,13:19:36,Buy Up,4700.0,93000.0,0.0
CTR,13:19:36,Buy Up,100.0,93000.0,0.0
CTR,13:19:36,Buy Up,200.0,93000.0,0.0
CTR,13:19:24,Buy Up,100.0,93000.0,0.0
CTR,13:19:24,Buy Up,300.0,93000.0,0.0
CTR,13:18:35,Buy Up,100.0,93000.0,0.0
CTR,13:17:31,Buy Up,100.0,93000.0,0.0
CTR,13:17:31,Buy Up,900.0,93000.0,0.0
CTR,13:17:23,Buy Up,1100.0,93000.0,0.0
CTR,13:17:23,Buy Up,100.0,93000.0,0.0
CTR,13:17:23,Buy Up,800.0,93000.0,100.0
CTR,13:17:09,Buy Up,100.0,92900.0,-100.0
CTR,13:17:09,Buy Up,3200.0,93000.0,0.0
CTR,13:17:09,Buy Up,100.0,93000.0,0.0
CTR,13:17:09,Buy Up,1000.0,93000.0,0.0
CTR,13:17:09,Buy Up,2000.0,93000.0,0.0
CTR,13:17:09,Buy Up,400.0,93000.0,0.0
CTR,13:17:09,Buy Up,100.0,93000.0,0.0
CTR,13:17:09,Buy Up,3000.0,93000.0,0.0
CTR,13:17:09,Buy Up,100.0,93000.0,100.0
CTR,13:16:51,Buy Up,100.0,92900.0,0.0
CTR,13:16:51,Buy Up,100.0,92900.0,0.0
CTR,13:16:51,Buy Up,700.0,92900.0,0.0
CTR,13:16:35,Buy Up,100.0,92900.0,0.0
CTR,13:16:15,Buy Up,100.0,92900.0,0.0
CTR,13:16:15,Buy Up,4800.0,92900.0,100.0
CTR,13:16:15,Buy Up,100.0,92800.0,0.0
CTR,13:15:58,Buy Up,1000.0,92800.0,0.0
CTR,13:14:47,Buy Up,300.0,92800.0,0.0
CTR,13:14:29,Buy Up,100.0,92800.0,0.0
CTR,13:14:16,Buy Up,300.0,92800.0,0.0
CTR,13:14:16,Buy Up,1200.0,92800.0,0.0
CTR,13:14:16,Buy Up,100.0,92800.0,0.0
CTR,13:14:16,Buy Up,100.0,92800.0,0.0
CTR,13:14:16,Buy Up,100.0,92800.0,0.0
CTR,13:14:16,Buy Up,200.0,92800.0,100.0
CTR,13:13:46,Buy Up,100.0,92700.0,0.0
CTR,13:13:46,Buy Up,300.0,92700.0,0.0
CTR,13:13:31,Buy Up,100.0,92700.0,0.0
CTR,13:13:01,Buy Up,500.0,92700.0,0.0
CTR,13:13:01,Buy Up,100.0,92700.0,0.0
CTR,13:13:01,Buy Up,400.0,92700.0,200.0
CTR,13:12:41,Sell Down,100.0,92500.0,-100.0
CTR,13:12:39,Buy Up,100.0,92600.0,0.0
CTR,13:12:26,Buy Up,200.0,92600.0,0.0
CTR,13:12:18,Sell Down,100.0,92600.0,0.0
CTR,13:11:00,Sell Down,100.0,92600.0,0.0
CTR,13:11:00,Sell Down,400.0,92600.0,-100.0
CTR,13:10:43,Sell Down,100.0,92700.0,0.0
CTR,13:10:39,Sell Down,100.0,92700.0,0.0
CTR,13:09:32,Sell Down,100.0,92700.0,0.0
CTR,13:09:08,Sell Down,200.0,92700.0,0.0
CTR,13:08:27,Buy Up,100.0,92700.0,0.0
CTR,13:07:37,Buy Up,100.0,92700.0,0.0
CTR,13:07:37,Buy Up,100.0,92700.0,100.0
CTR,13:06:46,Sell Down,100.0,92600.0,0.0
CTR,13:05:58,Sell Down,500.0,92600.0,-100.0
CTR,13:05:25,Buy Up,100.0,92700.0,0.0
CTR,13:04:50,Buy Up,900.0,92700.0,0.0
CTR,13:04:50,Buy Up,100.0,92700.0,0.0
CTR,13:04:05,Buy Up,100.0,92700.0,0.0
CTR,13:03:51,Buy Up,100.0,92700.0,200.0
CTR,13:03:24,Sell Down,1300.0,92500.0,-200.0
CTR,13:03:23,Buy Up,100.0,92700.0,0.0
CTR,13:03:23,Buy Up,100.0,92700.0,200.0
CTR,13:02:55,Sell Down,200.0,92500.0,0.0
CTR,13:02:55,Sell Down,800.0,92500.0,0.0
CTR,13:02:36,Sell Down,100.0,92500.0,0.0
CTR,13:01:13,Sell Down,100.0,92500.0,0.0
CTR,13:01:05,Sell Down,100.0,92500.0,0.0
CTR,13:00:31,Sell Down,300.0,92500.0,-100.0
CTR,13:00:31,Sell Down,1000.0,92600.0,0.0
CTR,13:00:06,Sell Down,100.0,92600.0,0.0
CTR,13:00:01,Buy Up,100.0,92600.0,0.0
CTR,13:00:01,Buy Up,400.0,92600.0,100.0
CTR,13:00:01,Buy Up,400.0,92500.0,0.0
CTR,11:29:55,Sell Down,100.0,92500.0,0.0
CTR,11:29:49,Sell Down,100.0,92500.0,0.0
CTR,11:29:12,Sell Down,900.0,92500.0,0.0
CTR,11:29:12,Sell Down,100.0,92500.0,0.0
CTR,11:29:12,Sell Down,100.0,92500.0,-100.0
CTR,11:28:32,Buy Up,200.0,92600.0,0.0
CTR,11:28:31,Buy Up,400.0,92600.0,-200.0
CTR,11:28:18,Buy Up,100.0,92800.0,0.0
CTR,11:27:44,Buy Up,100.0,92800.0,200.0
CTR,11:27:37,Buy Up,500.0,92600.0,0.0
CTR,11:27:33,Sell Down,500.0,92600.0,0.0
CTR,11:27:33,Sell Down,100.0,92600.0,0.0
CTR,11:27:33,Sell Down,100.0,92600.0,0.0
CTR,11:27:09,Sell Down,100.0,92600.0,0.0
CTR,11:27:09,Sell Down,100.0,92600.0,-100.0
CTR,11:27:09,Sell Down,100.0,92700.0,-100.0
CTR,11:25:56,Buy Up,200.0,92800.0,0.0
CTR,11:25:56,Buy Up,100.0,92800.0,0.0
CTR,11:25:56,Buy Up,600.0,92800.0,0.0
CTR,11:25:40,Sell Down,100.0,92800.0,0.0
CTR,11:25:27,Sell Down,200.0,92800.0,0.0
CTR,11:25:27,Sell Down,300.0,92800.0,0.0
CTR,11:25:10,Sell Down,100.0,92800.0,0.0
CTR,11:25:08,Sell Down,100.0,92800.0,0.0
CTR,11:24:15,Sell Down,500.0,92800.0,0.0
CTR,11:24:15,Sell Down,1000.0,92800.0,0.0
CTR,11:24:15,Sell Down,500.0,92800.0,-100.0
CTR,11:24:13,Buy Up,300.0,92900.0,0.0
CTR,11:23:23,Buy Up,100.0,92900.0,0.0
CTR,11:23:15,Buy Up,100.0,92900.0,0.0
CTR,11:22:23,Sell Down,500.0,92900.0,0.0
CTR,11:22:23,Sell Down,9000.0,92900.0,0.0
CTR,11:22:23,Sell Down,200.0,92900.0,0.0
CTR,11:22:17,Sell Down,800.0,92900.0,0.0
CTR,11:22:17,Sell Down,200.0,92900.0,-100.0
CTR,11:20:49,Buy Up,100.0,93000.0,0.0
CTR,11:20:49,Buy Up,100.0,93000.0,0.0
CTR,11:20:32,Buy Up,100.0,93000.0,0.0
CTR,11:20:01,Buy Up,1000.0,93000.0,0.0
CTR,11:20:01,Buy Up,500.0,93000.0,0.0
CTR,11:20:01,Buy Up,200.0,93000.0,0.0
CTR,11:20:01,Buy Up,200.0,93000.0,0.0
CTR,11:19:39,Sell Down,100.0,93000.0,0.0
CTR,11:19:17,Sell Down,1000.0,93000.0,0.0
CTR,11:19:17,Sell Down,200.0,93000.0,0.0
CTR,11:19:17,Sell Down,700.0,93000.0,-100.0
CTR,11:19:17,Sell Down,100.0,93100.0,-100.0
CTR,11:19:07,Buy Up,100.0,93200.0,100.0
CTR,11:18:51,Sell Down,500.0,93100.0,0.0
CTR,11:18:44,Sell Down,100.0,93100.0,0.0
CTR,11:18:42,Buy Up,100.0,93100.0,0.0
CTR,11:18:42,Buy Up,300.0,93100.0,0.0
CTR,11:18:41,Buy Up,300.0,93100.0,0.0
CTR,11:18:41,Buy Up,1000.0,93100.0,0.0
CTR,11:18:41,Buy Up,100.0,93100.0,0.0
CTR,11:18:41,Buy Up,600.0,93100.0,0.0
CTR,11:18:10,Buy Up,100.0,93100.0,0.0
CTR,11:15:52,Buy Up,500.0,93100.0,0.0
CTR,11:15:48,Buy Up,1800.0,93100.0,0.0
CTR,11:15:48,Buy Up,100.0,93100.0,0.0
CTR,11:14:22,Buy Up,1000.0,93100.0,0.0
CTR,11:14:22,Buy Up,100.0,93100.0,0.0
CTR,11:14:22,Sell Down,400.0,93100.0,0.0
CTR,11:14:17,Sell Down,100.0,93100.0,0.0
CTR,11:14:17,Sell Down,400.0,93100.0,-100.0
CTR,11:13:06,Buy Up,100.0,93200.0,0.0
CTR,11:10:31,Sell Down,500.0,93200.0,0.0
CTR,11:10:26,Sell Down,100.0,93200.0,0.0
CTR,11:10:12,Sell Down,200.0,93200.0,0.0
CTR,11:09:58,Sell Down,100.0,93200.0,0.0
CTR,11:09:57,Sell Down,100.0,93200.0,0.0
CTR,11:09:57,Sell Down,700.0,93200.0,0.0
CTR,11:09:57,Sell Down,1000.0,93200.0,0.0
CTR,11:09:57,Sell Down,200.0,93200.0,0.0
CTR,11:09:03,Sell Down,100.0,93200.0,0.0
CTR,11:08:43,Sell Down,100.0,93200.0,-100.0
CTR,11:08:02,Buy Up,100.0,93300.0,0.0
CTR,11:07:53,Sell Down,400.0,93300.0,0.0
CTR,11:07:40,Sell Down,100.0,93300.0,0.0
CTR,11:07:08,Sell Down,100.0,93300.0,0.0
CTR,11:07:08,Sell Down,900.0,93300.0,-100.0
CTR,11:06:10,Buy Up,400.0,93400.0,0.0
CTR,11:06:10,Buy Up,100.0,93400.0,0.0
CTR,11:05:56,Buy Up,100.0,93400.0,0.0
CTR,11:05:56,Buy Up,400.0,93400.0,100.0
CTR,11:05:28,Sell Down,1000.0,93300.0,0.0
CTR,11:05:23,Buy Up,100.0,93300.0,0.0
CTR,11:05:23,Buy Up,300.0,93300.0,0.0
CTR,11:05:23,Buy Up,100.0,93300.0,0.0
CTR,11:05:17,Buy Up,100.0,93300.0,200.0
CTR,11:05:11,Sell Down,300.0,93100.0,-100.0
CTR,11:05:11,Buy Up,100.0,93200.0,-100.0
CTR,11:04:38,Buy Up,200.0,93300.0,0.0
CTR,11:04:38,Buy Up,300.0,93300.0,0.0
CTR,11:04:16,Buy Up,100.0,93300.0,0.0
CTR,11:03:54,Buy Up,100.0,93300.0,0.0
CTR,11:03:50,Buy Up,100.0,93300.0,100.0
CTR,11:03:33,Buy Up,100.0,93200.0,0.0
CTR,11:03:20,Sell Down,1000.0,93200.0,0.0
CTR,11:03:07,Sell Down,100.0,93200.0,0.0
CTR,11:03:07,Sell Down,900.0,93200.0,0.0
CTR,11:03:06,Buy Up,100.0,93200.0,0.0
CTR,11:03:06,Buy Up,800.0,93200.0,0.0
CTR,11:02:58,Buy Up,100.0,93200.0,0.0
CTR,11:01:39,Buy Up,100.0,93200.0,0.0
CTR,11:01:30,Sell Down,100.0,93200.0,0.0
CTR,11:01:30,Sell Down,100.0,93200.0,0.0
CTR,11:01:27,Buy Up,100.0,93200.0,0.0
CTR,11:01:06,Buy Up,200.0,93200.0,0.0
CTR,11:01:05,Sell Down,800.0,93200.0,-100.0
CTR,11:00:53,Buy Up,100.0,93300.0,0.0
CTR,11:00:34,Buy Up,300.0,93300.0,100.0
CTR,11:00:33,Buy Up,300.0,93200.0,0.0
CTR,11:00:12,Buy Up,100.0,93200.0,0.0
CTR,10:59:55,Buy Up,100.0,93200.0,0.0
CTR,10:59:55,Buy Up,100.0,93200.0,100.0
CTR,10:59:42,Sell Down,1200.0,93100.0,0.0
CTR,10:59:42,Sell Down,1000.0,93100.0,0.0
CTR,10:59:42,Sell Down,400.0,93100.0,0.0
CTR,10:59:42,Sell Down,1000.0,93100.0,0.0
CTR,10:59:42,Sell Down,100.0,93100.0,0.0
CTR,10:59:42,Sell Down,100.0,93100.0,0.0
CTR,10:59:42,Sell Down,100.0,93100.0,0.0
CTR,10:59:42,Sell Down,100.0,93100.0,-100.0
CTR,10:59:21,Sell Down,100.0,93200.0,0.0
CTR,10:58:05,Buy Up,200.0,93200.0,100.0
CTR,10:58:00,Sell Down,100.0,93100.0,0.0
CTR,10:57:59,Sell Down,100.0,93100.0,0.0
CTR,10:57:25,Sell Down,300.0,93100.0,0.0
CTR,10:57:25,Sell Down,200.0,93100.0,0.0
CTR,10:57:25,Sell Down,500.0,93100.0,0.0
