ticker,time,orderType,volume,price,prevPriceChange
LAS,11:27:24,Buy Up,500.0,14500.0,0.0
LAS,11:25:22,Sell Down,4500.0,14500.0,0.0
LAS,11:25:06,Sell Down,100.0,14500.0,0.0
LAS,11:24:47,Sell Down,1000.0,14500.0,0.0
LAS,11:23:40,Sell Down,2000.0,14500.0,0.0
LAS,11:23:33,Sell Down,5000.0,14500.0,0.0
LAS,11:22:06,Sell Down,5000.0,14500.0,0.0
LAS,11:21:53,Sell Down,500.0,14500.0,0.0
LAS,11:21:11,Buy Up,5200.0,14500.0,100.0
LAS,11:19:51,Sell Down,10000.0,14400.0,-100.0
LAS,11:19:36,Buy Up,700.0,14500.0,0.0
LAS,11:19:19,Sell Down,100.0,14500.0,0.0
LAS,11:18:35,Sell Down,1000.0,14500.0,0.0
LAS,11:18:18,Sell Down,10000.0,14500.0,0.0
LAS,11:18:04,Sell Down,2000.0,14500.0,0.0
LAS,11:17:53,Sell Down,1000.0,14500.0,0.0
LAS,11:17:03,Sell Down,4200.0,14500.0,-100.0
LAS,11:16:58,Buy Up,1700.0,14600.0,100.0
LAS,11:16:41,Sell Down,15000.0,14500.0,0.0
LAS,11:15:23,Sell Down,1000.0,14500.0,0.0
LAS,11:13:04,Sell Down,1000.0,14500.0,0.0
LAS,11:12:46,Sell Down,1000.0,14500.0,0.0
LAS,11:11:54,Sell Down,1000.0,14500.0,0.0
LAS,11:07:19,Sell Down,500.0,14500.0,0.0
LAS,11:07:02,Sell Down,4000.0,14500.0,0.0
LAS,11:05:50,Sell Down,15000.0,14500.0,-100.0
LAS,11:05:36,Buy Up,500.0,14600.0,0.0
LAS,11:03:54,Buy Up,9200.0,14600.0,0.0
LAS,11:02:40,Buy Up,100.0,14600.0,100.0
LAS,10:59:33,Sell Down,3000.0,14500.0,-100.0
LAS,10:56:30,Buy Up,3200.0,14600.0,0.0
LAS,10:55:16,Buy Up,100.0,14600.0,0.0
LAS,10:54:47,Buy Up,1000.0,14600.0,0.0
LAS,10:48:18,Buy Up,200.0,14600.0,0.0
LAS,10:45:26,Buy Up,100.0,14600.0,100.0
LAS,10:42:40,Sell Down,100.0,14500.0,0.0
LAS,10:40:39,Sell Down,500.0,14500.0,0.0
LAS,10:35:09,Sell Down,100.0,14500.0,0.0
LAS,10:33:43,Sell Down,3000.0,14500.0,0.0
LAS,10:33:29,Sell Down,800.0,14500.0,0.0
LAS,10:32:20,Sell Down,100.0,14500.0,0.0
LAS,10:31:43,Sell Down,400.0,14500.0,0.0
LAS,10:28:47,Sell Down,1000.0,14500.0,0.0
LAS,10:27:54,Sell Down,1000.0,14500.0,0.0
LAS,10:27:09,Sell Down,5000.0,14500.0,0.0
LAS,10:25:25,Sell Down,4200.0,14500.0,-100.0
LAS,10:25:12,Buy Up,46000.0,14600.0,100.0
LAS,10:24:22,Sell Down,200.0,14500.0,0.0
