ticker,time,orderType,volume,price,prevPriceChange
HTP,11:30:01,Buy Up,5000.0,17700.0,0.0
HTP,11:29:16,Buy Up,1800.0,17700.0,0.0
HTP,11:22:48,Buy Up,200.0,17700.0,0.0
HTP,11:20:50,Buy Up,4000.0,17700.0,0.0
HTP,11:20:28,Buy Up,2000.0,17700.0,0.0
HTP,11:20:11,Buy Up,400.0,17700.0,0.0
HTP,11:19:21,Buy Up,100.0,17700.0,0.0
HTP,11:08:43,Buy Up,300.0,17700.0,0.0
HTP,11:07:59,Buy Up,200.0,17700.0,0.0
HTP,10:52:58,Buy Up,3000.0,17700.0,0.0
HTP,10:48:17,Buy Up,100.0,17700.0,0.0
HTP,10:43:29,Buy Up,2000.0,17700.0,0.0
HTP,10:39:06,Buy Up,200.0,17700.0,0.0
HTP,10:34:32,Buy Up,100.0,17700.0,0.0
HTP,10:34:15,Buy Up,1000.0,17700.0,0.0
HTP,10:31:03,Buy Up,1000.0,17700.0,0.0
HTP,10:29:42,Buy Up,500.0,17700.0,0.0
HTP,10:29:29,Buy Up,1000.0,17700.0,0.0
HTP,10:29:04,Buy Up,500.0,17700.0,0.0
HTP,10:28:39,Buy Up,600.0,17700.0,0.0
HTP,10:28:18,Buy Up,2000.0,17700.0,0.0
HTP,10:23:18,Buy Up,1000.0,17700.0,0.0
HTP,10:20:21,Buy Up,500.0,17700.0,0.0
HTP,10:19:55,Buy Up,1000.0,17700.0,0.0
HTP,10:19:26,Buy Up,500.0,17700.0,0.0
HTP,10:19:08,Buy Up,1500.0,17700.0,0.0
HTP,10:18:51,Buy Up,1000.0,17700.0,0.0
HTP,10:14:21,Buy Up,3000.0,17700.0,0.0
HTP,10:13:58,Buy Up,2000.0,17700.0,0.0
HTP,10:13:56,Buy Up,100.0,17700.0,0.0
HTP,10:09:57,Buy Up,100.0,17700.0,0.0
HTP,10:08:10,Buy Up,1000.0,17700.0,0.0
HTP,10:07:24,Buy Up,8600.0,17700.0,0.0
HTP,10:02:40,Buy Up,3000.0,17700.0,0.0
HTP,10:02:22,Buy Up,1000.0,17700.0,0.0
HTP,10:01:10,Buy Up,200.0,17700.0,0.0
HTP,10:00:33,Buy Up,300.0,17700.0,0.0
HTP,09:59:49,Buy Up,100.0,17700.0,0.0
HTP,09:59:09,Buy Up,300.0,17700.0,0.0
HTP,09:58:35,Buy Up,200.0,17700.0,0.0
HTP,09:58:33,Buy Up,2000.0,17700.0,0.0
HTP,09:58:10,Buy Up,100.0,17700.0,0.0
HTP,09:57:56,Buy Up,100.0,17700.0,0.0
HTP,09:57:46,Buy Up,500.0,17700.0,0.0
HTP,09:57:41,Buy Up,1000.0,17700.0,0.0
HTP,09:57:30,Buy Up,200.0,17700.0,0.0
HTP,09:57:22,Buy Up,100.0,17700.0,0.0
HTP,09:57:15,Buy Up,900.0,17700.0,0.0
HTP,09:56:28,Buy Up,1600.0,17700.0,0.0
HTP,09:55:49,Buy Up,8000.0,17700.0,0.0
HTP,09:54:58,Buy Up,300.0,17700.0,0.0
HTP,09:54:55,Buy Up,500.0,17700.0,0.0
HTP,09:54:50,Buy Up,1500.0,17700.0,0.0
HTP,09:53:56,Buy Up,200.0,17700.0,0.0
HTP,09:53:40,Buy Up,5200.0,17700.0,0.0
HTP,09:53:08,Buy Up,500.0,17700.0,0.0
HTP,09:52:23,Buy Up,1600.0,17700.0,0.0
HTP,09:51:46,Buy Up,11000.0,17700.0,0.0
HTP,09:51:20,Buy Up,1000.0,17700.0,0.0
HTP,09:51:15,Buy Up,100.0,17700.0,0.0
HTP,09:51:07,Buy Up,5000.0,17700.0,0.0
HTP,09:49:37,Buy Up,100.0,17700.0,0.0
HTP,09:49:18,Buy Up,800.0,17700.0,0.0
HTP,09:48:50,Buy Up,800.0,17700.0,0.0
HTP,09:48:22,Buy Up,200.0,17700.0,0.0
HTP,09:48:09,Buy Up,100.0,17700.0,0.0
HTP,09:48:06,Buy Up,200.0,17700.0,0.0
HTP,09:47:39,Buy Up,500.0,17700.0,0.0
HTP,09:47:34,Buy Up,100.0,17700.0,0.0
HTP,09:47:25,Buy Up,3500.0,17700.0,0.0
HTP,09:46:33,Buy Up,500.0,17700.0,0.0
HTP,09:45:31,Buy Up,100.0,17700.0,0.0
HTP,09:45:23,Buy Up,2000.0,17700.0,0.0
HTP,09:45:11,Buy Up,2000.0,17700.0,0.0
HTP,09:45:01,Buy Up,5100.0,17700.0,0.0
HTP,09:44:57,Buy Up,500.0,17700.0,0.0
HTP,09:44:52,Buy Up,1000.0,17700.0,0.0
HTP,09:44:09,Buy Up,1400.0,17700.0,0.0
HTP,09:43:37,Buy Up,800.0,17700.0,0.0
HTP,09:42:17,Buy Up,100.0,17700.0,0.0
HTP,09:41:59,Buy Up,1000.0,17700.0,0.0
HTP,09:41:47,Buy Up,2000.0,17700.0,0.0
HTP,09:41:45,Buy Up,100.0,17700.0,0.0
HTP,09:41:34,Buy Up,200.0,17700.0,0.0
HTP,09:41:05,Buy Up,200.0,17700.0,0.0
HTP,09:40:48,Buy Up,5000.0,17700.0,0.0
HTP,09:40:00,Buy Up,20000.0,17700.0,0.0
HTP,09:39:42,Buy Up,3000.0,17700.0,0.0
HTP,09:38:38,Buy Up,500.0,17700.0,0.0
HTP,09:37:41,Buy Up,200.0,17700.0,0.0
HTP,09:35:59,Buy Up,3000.0,17700.0,0.0
HTP,09:35:51,Buy Up,200.0,17700.0,0.0
HTP,09:35:22,Buy Up,400.0,17700.0,0.0
HTP,09:35:07,Buy Up,300.0,17700.0,0.0
HTP,09:34:57,Buy Up,100.0,17700.0,0.0
HTP,09:34:39,Buy Up,1400.0,17700.0,0.0
HTP,09:34:38,Buy Up,300.0,17700.0,0.0
HTP,09:34:34,Buy Up,100.0,17700.0,0.0
HTP,09:34:08,Buy Up,100.0,17700.0,0.0
HTP,09:33:56,Buy Up,200.0,17700.0,0.0
HTP,09:33:40,Buy Up,5000.0,17700.0,0.0
HTP,09:33:38,Buy Up,200.0,17700.0,0.0
HTP,09:33:23,Buy Up,1100.0,17700.0,0.0
HTP,09:33:08,Buy Up,200.0,17700.0,0.0
HTP,09:32:41,Buy Up,1500.0,17700.0,0.0
HTP,09:31:34,Buy Up,2000.0,17700.0,0.0
HTP,09:29:38,Buy Up,1000.0,17700.0,0.0
HTP,09:29:18,Buy Up,2000.0,17700.0,0.0
HTP,09:28:43,Buy Up,100.0,17700.0,0.0
HTP,09:28:26,Buy Up,100.0,17700.0,0.0
HTP,09:28:21,Buy Up,500.0,17700.0,0.0
HTP,09:28:00,Buy Up,100.0,17700.0,0.0
HTP,09:27:36,Buy Up,500.0,17700.0,0.0
HTP,09:25:12,Buy Up,2000.0,17700.0,0.0
HTP,09:24:40,Buy Up,500.0,17700.0,0.0
HTP,09:24:38,Buy Up,100.0,17700.0,0.0
HTP,09:24:24,Buy Up,1000.0,17700.0,0.0
HTP,09:22:57,Buy Up,200.0,17700.0,0.0
HTP,09:20:46,Buy Up,300.0,17700.0,0.0
HTP,09:20:34,Buy Up,1700.0,17700.0,0.0
HTP,09:20:19,Buy Up,3900.0,17700.0,0.0
HTP,09:19:28,Buy Up,100.0,17700.0,0.0
HTP,09:19:09,Buy Up,1000.0,17700.0,0.0
HTP,09:16:25,Buy Up,2300.0,17700.0,0.0
HTP,09:13:58,Buy Up,2900.0,17700.0,0.0
HTP,09:11:26,Buy Up,1000.0,17700.0,0.0
HTP,09:10:41,Buy Up,200.0,17700.0,0.0
HTP,09:10:29,Buy Up,20000.0,17700.0,0.0
HTP,09:06:20,Buy Up,100.0,17700.0,0.0
HTP,09:02:45,Buy Up,100.0,17700.0,0.0
HTP,09:00:29,Buy Up,200.0,17700.0,0.0
HTP,09:00:27,Buy Up,500.0,17700.0,0.0
HTP,09:00:10,Buy Up,500.0,17700.0,0.0
HTP,09:00:07,Buy Up,100.0,17700.0,0.0
