ticker,time,orderType,volume,price,prevPriceChange
DLG,11:29:45,Sell Down,1000.0,2560.0,0.0
DLG,11:29:45,Sell Down,7500.0,2560.0,0.0
DLG,11:29:42,Buy Up,500.0,2560.0,0.0
DLG,11:29:26,Buy Up,30000.0,2560.0,0.0
DLG,11:28:54,Buy Up,2000.0,2560.0,0.0
DLG,11:28:28,Sell Down,40000.0,2560.0,0.0
DLG,11:27:52,Sell Down,4000.0,2560.0,-10.0
DLG,11:25:31,Buy Up,1000.0,2570.0,0.0
DLG,11:23:59,Buy Up,3800.0,2570.0,10.0
DLG,11:23:36,Sell Down,4000.0,2560.0,0.0
DLG,11:23:36,Sell Down,1000.0,2560.0,0.0
DLG,11:22:09,Sell Down,500.0,2560.0,-10.0
DLG,11:19:39,Buy Up,12600.0,2570.0,0.0
DLG,11:18:41,Buy Up,3800.0,2570.0,0.0
DLG,11:18:41,Buy Up,800.0,2570.0,0.0
DLG,11:18:41,Buy Up,9400.0,2570.0,0.0
DLG,11:18:27,Buy Up,500.0,2570.0,0.0
DLG,11:18:06,Buy Up,700.0,2570.0,0.0
DLG,11:17:18,Buy Up,18000.0,2570.0,0.0
DLG,11:17:15,Buy Up,1400.0,2570.0,0.0
DLG,11:17:15,Buy Up,5000.0,2570.0,0.0
DLG,11:17:15,Buy Up,400.0,2570.0,0.0
DLG,11:17:15,Buy Up,12600.0,2570.0,0.0
DLG,11:17:15,Buy Up,600.0,2570.0,0.0
DLG,11:16:40,Buy Up,200.0,2570.0,0.0
DLG,11:16:23,Buy Up,1200.0,2570.0,0.0
DLG,11:16:23,Buy Up,100.0,2570.0,0.0
DLG,11:16:23,Buy Up,1000.0,2570.0,0.0
DLG,11:16:23,Buy Up,7400.0,2570.0,0.0
DLG,11:16:23,Buy Up,100.0,2570.0,0.0
DLG,11:16:23,Buy Up,500.0,2570.0,0.0
DLG,11:16:23,Buy Up,5700.0,2570.0,0.0
DLG,11:11:43,Buy Up,4300.0,2570.0,0.0
DLG,11:11:40,Sell Down,2000.0,2570.0,0.0
DLG,11:11:23,Sell Down,3000.0,2570.0,0.0
DLG,11:10:53,Sell Down,4200.0,2570.0,0.0
DLG,11:10:52,Sell Down,500.0,2570.0,0.0
DLG,11:10:52,Sell Down,3000.0,2570.0,0.0
DLG,11:10:52,Sell Down,16500.0,2570.0,0.0
DLG,11:09:16,Buy Up,100.0,2570.0,0.0
DLG,11:09:16,Buy Up,900.0,2570.0,0.0
DLG,11:09:16,Buy Up,10000.0,2570.0,0.0
DLG,11:09:16,Buy Up,1000.0,2570.0,0.0
DLG,11:09:16,Buy Up,200.0,2570.0,0.0
DLG,11:09:16,Buy Up,3000.0,2570.0,0.0
DLG,11:09:16,Buy Up,7200.0,2570.0,0.0
DLG,11:09:16,Buy Up,1200.0,2570.0,0.0
DLG,11:09:16,Buy Up,4400.0,2570.0,0.0
DLG,11:09:16,Buy Up,4500.0,2570.0,0.0
DLG,11:09:16,Buy Up,1000.0,2570.0,0.0
DLG,11:08:28,Buy Up,1500.0,2570.0,0.0
DLG,11:08:28,Buy Up,600.0,2570.0,0.0
DLG,11:08:28,Buy Up,4900.0,2570.0,0.0
DLG,11:08:28,Buy Up,23000.0,2570.0,0.0
DLG,11:07:50,Buy Up,11900.0,2570.0,0.0
DLG,11:07:49,Buy Up,15000.0,2570.0,0.0
DLG,11:07:49,Buy Up,500.0,2570.0,0.0
DLG,11:07:49,Buy Up,300.0,2570.0,0.0
DLG,11:07:49,Buy Up,400.0,2570.0,0.0
DLG,11:07:49,Buy Up,3000.0,2570.0,0.0
DLG,11:07:49,Buy Up,2000.0,2570.0,0.0
DLG,11:07:49,Buy Up,1000.0,2570.0,0.0
DLG,11:07:49,Buy Up,1100.0,2570.0,0.0
DLG,11:07:49,Buy Up,500.0,2570.0,0.0
DLG,11:07:49,Buy Up,14300.0,2570.0,10.0
DLG,11:05:08,Sell Down,1500.0,2560.0,0.0
DLG,11:03:03,Buy Up,200.0,2560.0,0.0
DLG,11:03:03,Buy Up,1000.0,2560.0,0.0
DLG,11:03:03,Buy Up,400.0,2560.0,0.0
DLG,11:03:03,Buy Up,1000.0,2560.0,0.0
DLG,11:03:03,Buy Up,300.0,2560.0,0.0
DLG,11:03:03,Buy Up,2600.0,2560.0,0.0
DLG,11:02:51,Buy Up,100.0,2560.0,0.0
DLG,11:02:47,Buy Up,4000.0,2560.0,0.0
DLG,11:02:20,Buy Up,30000.0,2560.0,0.0
DLG,11:01:27,Buy Up,20000.0,2560.0,0.0
DLG,10:59:52,Sell Down,100.0,2560.0,0.0
DLG,10:59:52,Sell Down,25000.0,2560.0,0.0
DLG,10:59:52,Sell Down,18200.0,2560.0,0.0
DLG,10:59:51,Sell Down,900.0,2560.0,0.0
DLG,10:59:16,Sell Down,900.0,2560.0,0.0
DLG,10:58:41,Sell Down,9900.0,2560.0,0.0
DLG,10:58:41,Sell Down,2200.0,2560.0,0.0
DLG,10:58:41,Sell Down,20000.0,2560.0,0.0
DLG,10:56:51,Buy Up,500.0,2560.0,0.0
DLG,10:56:51,Buy Up,3800.0,2560.0,0.0
DLG,10:56:51,Buy Up,5000.0,2560.0,0.0
DLG,10:56:51,Buy Up,5800.0,2560.0,0.0
DLG,10:51:46,Buy Up,600.0,2560.0,0.0
DLG,10:51:46,Buy Up,100.0,2560.0,0.0
DLG,10:51:46,Buy Up,3500.0,2560.0,0.0
DLG,10:48:46,Sell Down,3100.0,2560.0,0.0
DLG,10:47:16,Sell Down,700.0,2560.0,0.0
DLG,10:47:16,Sell Down,600.0,2560.0,0.0
DLG,10:47:16,Sell Down,2000.0,2560.0,0.0
DLG,10:47:16,Sell Down,100.0,2560.0,10.0
DLG,10:46:29,Sell Down,200.0,2550.0,-10.0
DLG,10:46:09,Buy Up,5800.0,2560.0,0.0
DLG,10:46:01,Buy Up,8100.0,2560.0,0.0
DLG,10:46:01,Buy Up,10000.0,2560.0,0.0
DLG,10:46:01,Buy Up,1900.0,2560.0,0.0
DLG,10:43:33,Buy Up,2800.0,2560.0,10.0
DLG,10:43:28,Sell Down,100.0,2550.0,-10.0
DLG,10:42:43,Buy Up,200.0,2560.0,10.0
DLG,10:42:15,Sell Down,3000.0,2550.0,0.0
DLG,10:42:12,Buy Up,33700.0,2550.0,0.0
DLG,10:41:44,Buy Up,3100.0,2550.0,0.0
DLG,10:41:44,Buy Up,20000.0,2550.0,0.0
DLG,10:41:44,Buy Up,1200.0,2550.0,0.0
DLG,10:41:09,Sell Down,3800.0,2550.0,0.0
DLG,10:41:09,Sell Down,100.0,2550.0,0.0
DLG,10:41:09,Sell Down,1000.0,2550.0,0.0
DLG,10:41:09,Sell Down,200.0,2550.0,0.0
