ticker,time,orderType,volume,price,prevPriceChange
LHG,10:50:30,Sell Down,100.0,29700.0,-50.0
LHG,10:49:06,Buy Up,500.0,29750.0,50.0
LHG,10:48:51,Sell Down,500.0,29700.0,0.0
LHG,10:48:51,Sell Down,200.0,29700.0,-50.0
LHG,10:48:22,Buy Up,400.0,29750.0,0.0
LHG,10:46:05,Sell Down,100.0,29750.0,-50.0
LHG,10:44:41,Buy Up,900.0,29800.0,0.0
LHG,10:42:08,Sell Down,100.0,29800.0,0.0
LHG,10:42:08,Sell Down,500.0,29800.0,0.0
LHG,10:42:08,Sell Down,200.0,29800.0,0.0
LHG,10:42:08,Sell Down,1700.0,29800.0,0.0
LHG,10:41:43,Sell Down,100.0,29800.0,-50.0
LHG,10:41:06,Buy Up,300.0,29850.0,0.0
LHG,10:38:26,Sell Down,1700.0,29850.0,0.0
LHG,10:38:17,Buy Up,4300.0,29850.0,0.0
LHG,10:37:19,Sell Down,100.0,29850.0,0.0
LHG,10:32:57,Sell Down,100.0,29850.0,-50.0
LHG,10:30:33,Buy Up,3000.0,29900.0,0.0
LHG,10:30:16,Sell Down,700.0,29900.0,0.0
LHG,10:28:36,Sell Down,100.0,29900.0,0.0
LHG,10:24:15,Sell Down,100.0,29900.0,0.0
LHG,10:19:54,Sell Down,100.0,29900.0,0.0
LHG,10:16:25,Sell Down,800.0,29900.0,0.0
LHG,10:15:34,Sell Down,100.0,29900.0,0.0
LHG,10:11:14,Sell Down,100.0,29900.0,50.0
LHG,10:07:58,Sell Down,300.0,29850.0,0.0
LHG,10:06:56,Sell Down,100.0,29850.0,-50.0
LHG,10:04:58,Sell Down,900.0,29900.0,0.0
LHG,10:02:37,Sell Down,100.0,29900.0,-150.0
LHG,10:00:50,Buy Up,100.0,30050.0,0.0
LHG,10:00:50,Buy Up,300.0,30050.0,100.0
LHG,09:59:44,Buy Up,200.0,29950.0,0.0
LHG,09:58:18,Sell Down,100.0,29950.0,-50.0
LHG,09:58:05,Buy Up,200.0,30000.0,0.0
LHG,09:57:20,Buy Up,500.0,30000.0,150.0
LHG,09:54:01,Sell Down,100.0,29850.0,-150.0
LHG,09:53:17,Buy Up,300.0,30000.0,0.0
LHG,09:53:17,Buy Up,300.0,30000.0,0.0
LHG,09:53:16,Buy Up,400.0,30000.0,200.0
LHG,09:49:44,Sell Down,100.0,29800.0,0.0
LHG,09:45:27,Sell Down,100.0,29800.0,100.0
LHG,09:41:11,Sell Down,100.0,29700.0,-300.0
LHG,09:38:00,Buy Up,3000.0,30000.0,0.0
LHG,09:38:00,Buy Up,700.0,30000.0,0.0
LHG,09:37:44,Sell Down,3000.0,30000.0,0.0
LHG,09:36:55,Sell Down,100.0,30000.0,0.0
LHG,09:32:39,Sell Down,100.0,30000.0,0.0
LHG,09:29:57,Sell Down,500.0,30000.0,0.0
LHG,09:29:09,Sell Down,100.0,30000.0,0.0
LHG,09:27:32,Sell Down,500.0,30000.0,0.0
LHG,09:27:32,Sell Down,200.0,30000.0,0.0
LHG,09:27:29,Sell Down,100.0,30000.0,-50.0
LHG,09:25:50,Buy Up,1000.0,30050.0,50.0
LHG,09:24:30,Sell Down,400.0,30000.0,0.0
LHG,09:23:27,Sell Down,100.0,30000.0,-50.0
LHG,09:23:23,Buy Up,200.0,30050.0,50.0
LHG,09:22:35,Sell Down,100.0,30000.0,0.0
LHG,09:22:35,Sell Down,100.0,30000.0,0.0
LHG,09:21:08,Buy Up,200.0,30000.0,0.0
LHG,09:21:08,Buy Up,100.0,30000.0,300.0
LHG,09:21:06,Sell Down,300.0,29700.0,0.0
LHG,09:21:06,Sell Down,100.0,29700.0,200.0
LHG,09:15:02,,300.0,29500.0,0.0
