ticker,time,orderType,volume,price,prevPriceChange
BKG,11:22:29,Buy Up,200.0,4490.0,0.0
BKG,11:22:29,Buy Up,100.0,4490.0,0.0
BKG,11:22:29,Buy Up,300.0,4490.0,0.0
BKG,11:22:29,Buy Up,100.0,4490.0,0.0
BKG,11:22:29,Buy Up,300.0,4490.0,40.0
BKG,11:17:33,Sell Down,100.0,4450.0,0.0
BKG,11:10:07,Buy Up,900.0,4450.0,-40.0
BKG,10:55:27,Buy Up,100.0,4490.0,0.0
BKG,10:34:32,Buy Up,100.0,4490.0,20.0
BKG,10:30:04,Buy Up,100.0,4470.0,0.0
BKG,10:30:04,Buy Up,9100.0,4470.0,0.0
BKG,10:14:31,Buy Up,2500.0,4470.0,0.0
BKG,10:10:20,Buy Up,100.0,4470.0,30.0
BKG,09:44:47,Sell Down,400.0,4440.0,0.0
BKG,09:39:11,Buy Up,100.0,4440.0,0.0
BKG,09:39:11,Buy Up,100.0,4440.0,0.0
BKG,09:39:11,Buy Up,900.0,4440.0,10.0
BKG,09:35:53,Sell Down,100.0,4430.0,0.0
BKG,09:34:58,Sell Down,100.0,4430.0,0.0
BKG,09:34:57,Sell Down,100.0,4430.0,0.0
BKG,09:34:57,Sell Down,100.0,4430.0,0.0
BKG,09:34:18,Sell Down,200.0,4430.0,0.0
BKG,09:34:18,Sell Down,200.0,4430.0,0.0
BKG,09:34:18,Sell Down,100.0,4430.0,-10.0
BKG,09:22:14,Buy Up,100.0,4440.0,0.0
BKG,09:20:20,Buy Up,100.0,4440.0,0.0
