ticker,time,orderType,volume,price,prevPriceChange
DSP,10:37:36,Sell Down,300.0,12000.0,0.0
DSP,10:06:02,Sell Down,10000.0,12000.0,0.0
DSP,09:59:39,Buy Up,200.0,12000.0,0.0
DSP,09:50:07,Buy Up,200.0,12000.0,0.0
DSP,09:48:55,Buy Up,100.0,12000.0,0.0
DSP,09:47:56,Buy Up,200.0,12000.0,0.0
DSP,09:39:45,Buy Up,300.0,12000.0,0.0
DSP,09:29:22,Buy Up,300.0,12000.0,0.0
DSP,09:28:57,Buy Up,100.0,12000.0,0.0
DSP,09:28:47,Buy Up,600.0,12000.0,0.0
DSP,09:22:39,Buy Up,300.0,12000.0,0.0
DSP,09:22:27,Buy Up,1700.0,12000.0,0.0
DSP,09:16:50,Sell Down,3000.0,12000.0,0.0
DSP,09:16:29,Sell Down,1000.0,12000.0,0.0
DSP,09:16:02,Buy Up,300.0,12000.0,0.0
DSP,09:15:45,Buy Up,1700.0,12000.0,0.0
