ticker,time,orderType,volume,price,prevPriceChange
HCM,10:37:10,Buy Up,100,24950.0,50.0
HCM,10:36:52,Sell Down,200,24900.0,0.0
HCM,10:36:44,Sell Down,300,24900.0,0.0
HCM,10:36:39,Sell Down,300,24900.0,0.0
HCM,10:36:39,Sell Down,100,24900.0,0.0
HCM,10:36:32,Sell Down,100,24900.0,0.0
HCM,10:36:32,Sell Down,300,24900.0,-50.0
HCM,10:36:19,Buy Up,600,24950.0,50.0
HCM,10:36:10,Sell Down,300,24900.0,-50.0
HCM,10:36:02,Buy Up,4700,24950.0,0.0
HCM,10:36:02,Buy Up,2000,24950.0,0.0
HCM,10:36:02,Buy Up,5500,24950.0,0.0
HCM,10:36:02,Buy Up,7800,24950.0,0.0
HCM,10:35:53,Buy Up,100,24950.0,0.0
HCM,10:35:47,Buy Up,100,24950.0,50.0
HCM,10:35:44,Sell Down,1000,24900.0,0.0
HCM,10:35:24,Sell Down,200,24900.0,-50.0
HCM,10:35:23,Buy Up,100,24950.0,0.0
HCM,10:35:20,Buy Up,100,24950.0,0.0
HCM,10:35:16,Buy Up,100,24950.0,0.0
HCM,10:35:14,Buy Up,9700,24950.0,0.0
HCM,10:35:14,Buy Up,2000,24950.0,0.0
HCM,10:35:14,Buy Up,1000,24950.0,0.0
HCM,10:35:14,Buy Up,100,24950.0,0.0
HCM,10:35:14,Buy Up,500,24950.0,0.0
HCM,10:35:14,Buy Up,6700,24950.0,0.0
HCM,10:35:14,Buy Up,100,24950.0,0.0
HCM,10:35:13,Buy Up,500,24950.0,0.0
HCM,10:35:11,Buy Up,100,24950.0,0.0
HCM,10:35:08,Buy Up,600,24950.0,0.0
HCM,10:35:08,Buy Up,400,24950.0,0.0
HCM,10:35:07,Buy Up,100,24950.0,50.0
HCM,10:34:38,Sell Down,300,24900.0,-50.0
HCM,10:34:08,Buy Up,1000,24950.0,0.0
HCM,10:34:08,Buy Up,5000,24950.0,0.0
HCM,10:34:08,Buy Up,2000,24950.0,0.0
HCM,10:34:08,Buy Up,900,24950.0,0.0
HCM,10:34:08,Buy Up,500,24950.0,0.0
HCM,10:34:08,Buy Up,600,24950.0,50.0
HCM,10:33:44,Sell Down,300,24900.0,0.0
HCM,10:33:18,Sell Down,2600,24900.0,0.0
HCM,10:33:18,Sell Down,400,24900.0,0.0
HCM,10:33:00,Sell Down,200,24900.0,0.0
HCM,10:32:17,Sell Down,300,24900.0,-50.0
HCM,10:32:13,Buy Up,1400,24950.0,0.0
HCM,10:32:13,Buy Up,100,24950.0,50.0
HCM,10:31:51,Sell Down,1100,24900.0,0.0
HCM,10:31:51,Sell Down,100,24900.0,0.0
HCM,10:31:51,Sell Down,100,24900.0,0.0
HCM,10:31:51,Sell Down,200,24900.0,0.0
HCM,10:31:50,Sell Down,300,24900.0,0.0
HCM,10:31:29,Sell Down,100,24900.0,0.0
HCM,10:31:29,Sell Down,200,24900.0,0.0
HCM,10:31:06,Sell Down,1800,24900.0,0.0
HCM,10:31:06,Sell Down,200,24900.0,0.0
HCM,10:30:42,Sell Down,200,24900.0,0.0
HCM,10:30:06,Sell Down,500,24900.0,0.0
HCM,10:29:54,Sell Down,100,24900.0,0.0
HCM,10:29:54,Sell Down,200,24900.0,0.0
HCM,10:29:12,Sell Down,200,24900.0,-50.0
HCM,10:29:11,Buy Up,1200,24950.0,50.0
HCM,10:29:05,Sell Down,200,24900.0,-50.0
HCM,10:28:38,Buy Up,300,24950.0,50.0
HCM,10:28:18,Sell Down,300,24900.0,0.0
HCM,10:28:01,Sell Down,100,24900.0,0.0
HCM,10:28:00,Sell Down,400,24900.0,0.0
HCM,10:27:33,Sell Down,100,24900.0,0.0
HCM,10:27:33,Sell Down,200,24900.0,-50.0
HCM,10:26:59,Buy Up,300,24950.0,50.0
HCM,10:26:48,Sell Down,200,24900.0,-50.0
HCM,10:26:45,Buy Up,1000,24950.0,50.0
HCM,10:26:03,Sell Down,100,24900.0,0.0
HCM,10:26:03,Sell Down,200,24900.0,-50.0
HCM,10:25:54,Sell Down,3100,24950.0,0.0
HCM,10:25:52,Sell Down,3000,24950.0,0.0
HCM,10:25:51,Sell Down,800,24950.0,0.0
HCM,10:25:47,Sell Down,2000,24950.0,0.0
HCM,10:25:44,Sell Down,2000,24950.0,0.0
HCM,10:25:41,Buy Up,3000,24950.0,0.0
HCM,10:25:41,Buy Up,2000,24950.0,0.0
HCM,10:25:41,Buy Up,500,24950.0,0.0
HCM,10:25:41,Buy Up,3600,24950.0,50.0
HCM,10:25:29,Sell Down,5500,24900.0,0.0
HCM,10:25:29,Sell Down,100,24900.0,-50.0
HCM,10:25:13,Buy Up,1000,24950.0,0.0
HCM,10:25:09,Sell Down,100,24950.0,0.0
HCM,10:25:09,Sell Down,300,24950.0,0.0
HCM,10:25:08,Sell Down,200,24950.0,0.0
HCM,10:25:00,Sell Down,2500,24950.0,0.0
HCM,10:25:00,Sell Down,100,24950.0,0.0
HCM,10:25:00,Sell Down,100,24950.0,0.0
HCM,10:25:00,Sell Down,100,24950.0,0.0
HCM,10:25:00,Sell Down,100,24950.0,0.0
HCM,10:25:00,Sell Down,800,24950.0,0.0
HCM,10:25:00,Sell Down,300,24950.0,0.0
HCM,10:25:00,Sell Down,1000,24950.0,0.0
HCM,10:24:59,Sell Down,1000,24950.0,0.0
HCM,10:24:58,Sell Down,1000,24950.0,0.0
HCM,10:24:58,Sell Down,600,24950.0,0.0
