ticker,time,orderType,volume,price,prevPriceChange
FRT,11:29:48,Buy Up,200.0,103500.0,0.0
FRT,11:29:06,Sell Down,500.0,103500.0,0.0
FRT,11:29:06,Sell Down,2000.0,103500.0,0.0
FRT,11:29:06,Sell Down,1700.0,103500.0,0.0
FRT,11:29:06,Sell Down,100.0,103500.0,0.0
FRT,11:29:06,Sell Down,500.0,103500.0,0.0
FRT,11:29:06,Sell Down,200.0,103500.0,0.0
FRT,11:29:06,Sell Down,400.0,103500.0,0.0
FRT,11:28:51,Sell Down,600.0,103500.0,0.0
FRT,11:28:51,Sell Down,200.0,103500.0,0.0
FRT,11:28:51,Sell Down,500.0,103500.0,0.0
FRT,11:28:51,Sell Down,200.0,103500.0,0.0
FRT,11:28:51,Sell Down,2000.0,103500.0,0.0
FRT,11:28:51,Sell Down,100.0,103500.0,0.0
FRT,11:28:51,Sell Down,200.0,103500.0,0.0
FRT,11:28:50,Sell Down,500.0,103500.0,0.0
FRT,11:28:50,Sell Down,200.0,103500.0,0.0
FRT,11:28:50,Sell Down,200.0,103500.0,0.0
FRT,11:28:50,Sell Down,200.0,103500.0,0.0
FRT,11:28:50,Sell Down,100.0,103500.0,0.0
FRT,11:28:37,Sell Down,300.0,103500.0,-100.0
FRT,11:28:30,Buy Up,100.0,103600.0,100.0
FRT,11:28:07,Sell Down,100.0,103500.0,0.0
FRT,11:28:07,Sell Down,100.0,103500.0,0.0
FRT,11:28:07,Sell Down,100.0,103500.0,0.0
FRT,11:27:38,Sell Down,300.0,103500.0,-200.0
FRT,11:27:14,Buy Up,400.0,103700.0,100.0
FRT,11:27:13,Buy Up,100.0,103600.0,0.0
FRT,11:27:13,Buy Up,200.0,103600.0,100.0
FRT,11:27:07,Sell Down,300.0,103500.0,0.0
FRT,11:26:36,Sell Down,300.0,103500.0,-100.0
FRT,11:26:25,Buy Up,2000.0,103600.0,0.0
FRT,11:26:25,Buy Up,300.0,103600.0,100.0
FRT,11:26:19,Sell Down,500.0,103500.0,0.0
FRT,11:26:06,Sell Down,300.0,103500.0,0.0
FRT,11:25:59,Sell Down,100.0,103500.0,0.0
FRT,11:25:59,Sell Down,100.0,103500.0,-100.0
FRT,11:25:52,Buy Up,100.0,103600.0,100.0
FRT,11:25:44,Sell Down,100.0,103500.0,0.0
FRT,11:25:36,Sell Down,300.0,103500.0,0.0
FRT,11:25:06,Sell Down,300.0,103500.0,0.0
FRT,11:25:01,Sell Down,100.0,103500.0,0.0
FRT,11:24:36,Sell Down,300.0,103500.0,0.0
FRT,11:24:06,Sell Down,300.0,103500.0,0.0
FRT,11:24:02,Sell Down,2000.0,103500.0,0.0
FRT,11:24:02,Sell Down,600.0,103500.0,0.0
FRT,11:23:36,Sell Down,300.0,103500.0,0.0
FRT,11:23:06,Sell Down,200.0,103500.0,0.0
FRT,11:23:06,Sell Down,100.0,103500.0,-100.0
FRT,11:23:04,Buy Up,200.0,103600.0,0.0
FRT,11:23:02,Buy Up,200.0,103600.0,100.0
FRT,11:22:36,Sell Down,300.0,103500.0,-100.0
FRT,11:22:34,Buy Up,100.0,103600.0,0.0
FRT,11:22:25,Buy Up,100.0,103600.0,0.0
FRT,11:22:25,Buy Up,300.0,103600.0,0.0
FRT,11:22:23,Buy Up,200.0,103600.0,100.0
