ticker,time,orderType,volume,price,prevPriceChange
HUT,13:36:28,Sell Down,19000,20700.0,0.0
HUT,13:36:26,Sell Down,2100,20700.0,0.0
HUT,13:36:25,Sell Down,100,20700.0,0.0
HUT,13:36:23,Sell Down,300,20700.0,0.0
HUT,13:36:20,Sell Down,1100,20700.0,0.0
HUT,13:36:19,Sell Down,1000,20700.0,0.0
HUT,13:36:17,Sell Down,7000,20700.0,0.0
HUT,13:36:03,Sell Down,1000,20700.0,0.0
HUT,13:36:00,Sell Down,1400,20700.0,0.0
HUT,13:35:58,Sell Down,1000,20700.0,0.0
HUT,13:35:48,Sell Down,1000,20700.0,0.0
HUT,13:35:46,Sell Down,100,20700.0,0.0
HUT,13:35:44,Sell Down,2000,20700.0,0.0
HUT,13:35:43,Sell Down,4600,20700.0,0.0
HUT,13:35:33,Sell Down,5000,20700.0,0.0
HUT,13:35:31,Sell Down,1700,20700.0,0.0
HUT,13:35:20,Sell Down,1000,20700.0,0.0
HUT,13:35:16,Sell Down,500,20700.0,0.0
HUT,13:35:04,Sell Down,500,20700.0,0.0
HUT,13:34:53,Sell Down,2000,20700.0,0.0
HUT,13:34:51,Sell Down,100,20700.0,0.0
HUT,13:34:47,Sell Down,100,20700.0,0.0
HUT,13:34:36,Sell Down,1100,20700.0,0.0
HUT,13:34:24,Sell Down,5000,20700.0,0.0
HUT,13:34:18,Sell Down,100,20700.0,0.0
HUT,13:34:08,Sell Down,1000,20700.0,0.0
HUT,13:34:04,Sell Down,1800,20700.0,0.0
HUT,13:33:56,Buy Up,10100,20700.0,0.0
HUT,13:33:51,Buy Up,1000,20700.0,0.0
HUT,13:33:50,Buy Up,7000,20700.0,0.0
HUT,13:33:47,Buy Up,10100,20700.0,0.0
HUT,13:33:41,Buy Up,53000,20700.0,0.0
HUT,13:33:40,Buy Up,100,20700.0,0.0
HUT,13:33:39,Buy Up,2000,20700.0,0.0
HUT,13:33:38,Buy Up,200,20700.0,0.0
HUT,13:33:36,Buy Up,1300,20700.0,0.0
HUT,13:33:32,Buy Up,8000,20700.0,0.0
HUT,13:33:27,Buy Up,50000,20700.0,0.0
HUT,13:33:25,Buy Up,50000,20700.0,0.0
HUT,13:33:24,Buy Up,100,20700.0,0.0
HUT,13:33:20,Buy Up,50000,20700.0,0.0
HUT,13:33:17,Buy Up,500,20700.0,100.0
HUT,13:32:52,Sell Down,300,20600.0,0.0
HUT,13:32:32,Sell Down,5000,20600.0,0.0
HUT,13:32:24,Sell Down,5000,20600.0,0.0
HUT,13:32:02,Sell Down,20000,20600.0,0.0
HUT,13:31:55,Sell Down,5000,20600.0,0.0
HUT,13:31:51,Sell Down,10000,20600.0,0.0
HUT,13:31:43,Sell Down,1000,20600.0,0.0
HUT,13:31:38,Sell Down,2000,20600.0,0.0
HUT,13:30:59,Sell Down,27500,20600.0,0.0
HUT,13:30:37,Sell Down,600,20600.0,0.0
HUT,13:30:27,Sell Down,100,20600.0,0.0
HUT,13:29:44,Sell Down,2000,20600.0,-100.0
HUT,13:29:40,Buy Up,300,20700.0,100.0
HUT,13:29:32,Sell Down,5000,20600.0,0.0
HUT,13:29:20,Sell Down,10000,20600.0,-100.0
HUT,13:29:16,Buy Up,5000,20700.0,100.0
HUT,13:29:10,Sell Down,100,20600.0,-100.0
HUT,13:28:53,Buy Up,3000,20700.0,0.0
HUT,13:28:29,Buy Up,1300,20700.0,0.0
HUT,13:28:20,Buy Up,100,20700.0,0.0
HUT,13:28:08,Buy Up,100,20700.0,0.0
HUT,13:27:59,Buy Up,400,20700.0,0.0
HUT,13:27:19,Buy Up,300,20700.0,100.0
HUT,13:27:13,Sell Down,1000,20600.0,0.0
HUT,13:27:05,Sell Down,5700,20600.0,0.0
HUT,13:26:50,Sell Down,35000,20600.0,0.0
HUT,13:26:44,Sell Down,100,20600.0,0.0
HUT,13:26:07,Sell Down,400,20600.0,-100.0
HUT,13:25:47,Buy Up,1300,20700.0,0.0
HUT,13:25:39,Buy Up,9500,20700.0,100.0
HUT,13:25:32,Sell Down,27200,20600.0,-100.0
HUT,13:25:30,Buy Up,15000,20700.0,0.0
HUT,13:25:24,Buy Up,200,20700.0,0.0
HUT,13:25:20,Buy Up,500,20700.0,0.0
HUT,13:24:52,Buy Up,2000,20700.0,0.0
HUT,13:24:45,Buy Up,2300,20700.0,100.0
HUT,13:24:36,Sell Down,1400,20600.0,-100.0
HUT,13:24:35,Buy Up,200,20700.0,100.0
HUT,13:23:15,Sell Down,400,20600.0,0.0
HUT,13:22:20,Sell Down,600,20600.0,-100.0
HUT,13:21:16,Buy Up,1000,20700.0,0.0
HUT,13:21:07,Buy Up,100,20700.0,0.0
HUT,13:20:44,Buy Up,2500,20700.0,100.0
HUT,13:19:43,Sell Down,500,20600.0,-100.0
HUT,13:19:31,Buy Up,500,20700.0,0.0
HUT,13:18:46,Buy Up,200,20700.0,100.0
HUT,13:18:12,Sell Down,100,20600.0,0.0
HUT,13:17:56,Sell Down,20000,20600.0,0.0
HUT,13:17:36,Sell Down,2800,20600.0,0.0
HUT,13:16:57,Sell Down,400,20600.0,0.0
HUT,13:16:43,Sell Down,200,20600.0,0.0
HUT,13:16:25,Sell Down,600,20600.0,0.0
HUT,13:15:25,Sell Down,500,20600.0,-100.0
HUT,13:15:01,Buy Up,1000,20700.0,100.0
HUT,13:14:42,Sell Down,1200,20600.0,-100.0
HUT,13:14:28,Buy Up,400,20700.0,0.0
HUT,13:13:57,Buy Up,2000,20700.0,0.0
HUT,13:13:29,Buy Up,100,20700.0,100.0
HUT,13:13:15,Sell Down,2000,20600.0,0.0
HUT,13:12:51,Sell Down,2000,20600.0,0.0
HUT,13:12:17,Sell Down,100,20600.0,0.0
HUT,13:12:01,Sell Down,100,20600.0,0.0
HUT,13:11:53,Sell Down,1000,20600.0,0.0
HUT,13:11:22,Sell Down,20000,20600.0,0.0
HUT,13:11:16,Sell Down,700,20600.0,-100.0
HUT,13:11:05,Buy Up,200,20700.0,0.0
HUT,13:10:28,Buy Up,200,20700.0,0.0
HUT,13:10:23,Buy Up,500,20700.0,0.0
HUT,13:10:06,Buy Up,500,20700.0,100.0
HUT,13:10:04,Sell Down,5000,20600.0,0.0
HUT,13:10:00,Sell Down,5500,20600.0,0.0
HUT,13:09:56,Sell Down,500,20600.0,0.0
HUT,13:09:39,Sell Down,2000,20600.0,0.0
HUT,13:09:38,Sell Down,1000,20600.0,0.0
HUT,13:09:29,Sell Down,100,20600.0,0.0
HUT,13:09:00,Sell Down,1000,20600.0,0.0
HUT,13:08:59,Sell Down,5000,20600.0,-100.0
HUT,13:08:58,Buy Up,1000,20700.0,0.0
HUT,13:08:55,Buy Up,200,20700.0,0.0
HUT,13:08:50,Buy Up,100,20700.0,0.0
HUT,13:08:48,Buy Up,1500,20700.0,0.0
HUT,13:08:46,Buy Up,1000,20700.0,0.0
HUT,13:08:42,Buy Up,7000,20700.0,0.0
HUT,13:08:41,Buy Up,1500,20700.0,0.0
HUT,13:08:21,Buy Up,100,20700.0,0.0
HUT,13:08:19,Buy Up,500,20700.0,0.0
HUT,13:08:03,Buy Up,2000,20700.0,0.0
HUT,13:07:55,Buy Up,2000,20700.0,0.0
HUT,13:07:15,Buy Up,400,20700.0,0.0
HUT,13:06:49,Buy Up,600,20700.0,0.0
HUT,13:06:30,Buy Up,100,20700.0,0.0
HUT,13:06:14,Buy Up,3900,20700.0,0.0
HUT,13:06:11,Sell Down,2000,20700.0,0.0
HUT,13:06:10,Sell Down,5000,20700.0,0.0
HUT,13:06:08,Sell Down,14900,20700.0,0.0
HUT,13:06:06,Sell Down,3000,20700.0,0.0
HUT,13:05:59,Sell Down,1000,20700.0,0.0
HUT,13:05:56,Sell Down,1000,20700.0,0.0
HUT,13:05:53,Sell Down,50000,20700.0,0.0
HUT,13:05:50,Sell Down,1600,20700.0,0.0
HUT,13:05:48,Sell Down,15600,20700.0,0.0
HUT,13:05:45,Sell Down,31000,20700.0,0.0
HUT,13:05:39,Sell Down,7700,20700.0,0.0
HUT,13:05:37,Sell Down,2000,20700.0,0.0
HUT,13:05:33,Sell Down,18000,20700.0,0.0
HUT,13:05:26,Sell Down,1100,20700.0,0.0
HUT,13:05:24,Sell Down,2000,20700.0,0.0
HUT,13:05:22,Sell Down,1500,20700.0,0.0
HUT,13:05:02,Sell Down,1000,20700.0,0.0
HUT,13:04:49,Sell Down,100000,20700.0,0.0
HUT,13:04:43,Sell Down,200,20700.0,0.0
HUT,13:04:21,Sell Down,900,20700.0,0.0
HUT,13:04:03,Sell Down,11000,20700.0,0.0
HUT,13:03:57,Sell Down,100,20700.0,0.0
HUT,13:03:56,Sell Down,300,20700.0,0.0
HUT,13:03:55,Sell Down,200,20700.0,0.0
HUT,13:03:43,Sell Down,2000,20700.0,0.0
HUT,13:03:24,Sell Down,1800,20700.0,0.0
HUT,13:03:23,Sell Down,500,20700.0,0.0
HUT,13:02:46,Sell Down,4000,20700.0,0.0
HUT,13:02:44,Sell Down,10000,20700.0,0.0
HUT,13:02:39,Sell Down,5500,20700.0,0.0
HUT,13:02:38,Sell Down,300,20700.0,0.0
HUT,13:02:28,Sell Down,200,20700.0,0.0
HUT,13:02:01,Sell Down,500,20700.0,0.0
HUT,13:01:54,Sell Down,1700,20700.0,0.0
HUT,13:01:45,Sell Down,100,20700.0,0.0
HUT,13:01:20,Sell Down,500,20700.0,0.0
