ticker,time,orderType,volume,price,prevPriceChange
BVS,10:24:42,Sell Down,1100.0,25500.0,0.0
BVS,10:23:26,Buy Up,1900.0,25500.0,0.0
BVS,10:23:04,Sell Down,3000.0,25500.0,0.0
BVS,10:19:30,Sell Down,100.0,25500.0,0.0
BVS,10:11:44,Sell Down,100.0,25500.0,-100.0
BVS,10:04:17,Buy Up,1400.0,25600.0,0.0
BVS,10:02:56,Sell Down,1500.0,25600.0,100.0
BVS,10:02:42,Sell Down,2000.0,25500.0,-100.0
BVS,09:58:47,Buy Up,200.0,25600.0,0.0
BVS,09:58:20,Buy Up,700.0,25600.0,0.0
BVS,09:57:24,Sell Down,2000.0,25600.0,0.0
BVS,09:53:37,Sell Down,200.0,25600.0,0.0
BVS,09:51:22,Buy Up,1200.0,25600.0,0.0
BVS,09:48:47,Buy Up,900.0,25600.0,-100.0
BVS,09:47:38,Buy Up,300.0,25700.0,100.0
BVS,09:47:26,Sell Down,2000.0,25600.0,0.0
BVS,09:42:27,Sell Down,400.0,25600.0,0.0
BVS,09:41:24,Sell Down,1000.0,25600.0,0.0
BVS,09:39:47,Sell Down,2100.0,25600.0,0.0
BVS,09:37:35,Buy Up,1300.0,25600.0,0.0
BVS,09:36:31,Buy Up,9800.0,25600.0,100.0
BVS,09:36:19,Sell Down,300.0,25500.0,0.0
BVS,09:36:18,Buy Up,4000.0,25500.0,0.0
BVS,09:36:08,Buy Up,5000.0,25500.0,100.0
BVS,09:35:57,Buy Up,200.0,25400.0,0.0
BVS,09:35:23,Buy Up,2000.0,25400.0,0.0
BVS,09:35:06,Buy Up,500.0,25400.0,100.0
BVS,09:33:57,Sell Down,400.0,25300.0,0.0
BVS,09:28:25,Buy Up,2000.0,25300.0,0.0
BVS,09:26:23,Buy Up,1000.0,25300.0,0.0
BVS,09:26:08,Sell Down,500.0,25300.0,0.0
BVS,09:26:04,Sell Down,1000.0,25300.0,0.0
BVS,09:25:46,Sell Down,500.0,25300.0,-100.0
BVS,09:24:03,Buy Up,2000.0,25400.0,0.0
BVS,09:23:34,Buy Up,100.0,25400.0,0.0
BVS,09:21:55,Buy Up,1300.0,25400.0,100.0
BVS,09:21:33,Sell Down,100.0,25300.0,0.0
BVS,09:18:01,Sell Down,3300.0,25300.0,0.0
BVS,09:17:59,Buy Up,1100.0,25300.0,0.0
BVS,09:17:34,Buy Up,400.0,25300.0,0.0
BVS,09:17:32,Buy Up,1500.0,25300.0,100.0
BVS,09:04:43,Sell Down,1200.0,25200.0,0.0
BVS,09:00:23,Sell Down,8000.0,25200.0,0.0
