ticker,time,orderType,volume,price,prevPriceChange
VSF,11:07:32,Sell Down,400.0,40200.0,-300.0
VSF,11:01:16,Buy Up,500.0,40500.0,0.0
VSF,10:52:54,Buy Up,200.0,40500.0,0.0
VSF,10:44:50,Buy Up,100.0,40500.0,0.0
VSF,10:43:16,Buy Up,500.0,40500.0,0.0
VSF,10:40:59,Buy Up,100.0,40500.0,500.0
VSF,10:27:45,Buy Up,500.0,40000.0,-200.0
VSF,10:27:28,Buy Up,200.0,40200.0,-1000.0
VSF,10:26:51,Buy Up,500.0,41200.0,-3700.0
VSF,09:25:42,Buy Up,400.0,44900.0,0.0
VSF,09:24:46,Buy Up,100.0,44900.0,0.0
VSF,09:22:46,Buy Up,100.0,44900.0,-100.0
VSF,09:03:12,Buy Up,300.0,45000.0,3300.0
VSF,09:02:22,Buy Up,100.0,41700.0,0.0
