ticker,time,orderType,volume,price,prevPriceChange
ADS,11:29:16,Buy Up,300.0,13850.0,0.0
ADS,11:29:10,Buy Up,1000.0,13850.0,50.0
ADS,11:27:35,Sell Down,800.0,13800.0,-50.0
ADS,11:26:54,Sell Down,500.0,13850.0,-50.0
ADS,11:25:03,Buy Up,2100.0,13900.0,0.0
ADS,11:25:03,Buy Up,100.0,13900.0,50.0
ADS,11:24:32,Buy Up,3000.0,13850.0,0.0
ADS,11:22:21,Buy Up,1400.0,13850.0,0.0
ADS,11:22:21,Buy Up,1000.0,13850.0,0.0
ADS,11:22:21,Buy Up,700.0,13850.0,0.0
ADS,11:22:21,Buy Up,100.0,13850.0,0.0
ADS,11:22:21,Buy Up,1000.0,13850.0,0.0
ADS,11:22:21,Buy Up,100.0,13850.0,0.0
ADS,11:22:21,Buy Up,200.0,13850.0,0.0
ADS,11:22:21,Buy Up,300.0,13850.0,0.0
ADS,11:22:21,Buy Up,11000.0,13850.0,0.0
ADS,11:22:21,Buy Up,600.0,13850.0,0.0
ADS,11:22:21,Buy Up,1000.0,13850.0,0.0
ADS,11:22:21,Buy Up,100.0,13850.0,0.0
ADS,11:22:21,Buy Up,2000.0,13850.0,0.0
ADS,11:22:21,Buy Up,400.0,13850.0,0.0
ADS,11:22:21,Buy Up,100.0,13850.0,0.0
ADS,11:21:29,Buy Up,400.0,13850.0,0.0
ADS,11:21:29,Buy Up,1000.0,13850.0,50.0
ADS,11:21:29,Buy Up,1200.0,13800.0,0.0
ADS,11:21:29,Buy Up,400.0,13800.0,0.0
ADS,11:20:36,Buy Up,900.0,13800.0,0.0
ADS,11:20:36,Buy Up,2000.0,13800.0,0.0
ADS,11:20:36,Buy Up,1000.0,13800.0,0.0
ADS,11:20:36,Buy Up,1100.0,13800.0,0.0
ADS,11:20:33,Buy Up,900.0,13800.0,0.0
ADS,11:20:33,Buy Up,200.0,13800.0,0.0
ADS,11:20:33,Buy Up,100.0,13800.0,0.0
ADS,11:20:33,Buy Up,800.0,13800.0,0.0
ADS,11:20:17,Buy Up,1200.0,13800.0,100.0
ADS,11:19:18,Sell Down,100.0,13700.0,-50.0
ADS,11:18:46,Buy Up,500.0,13750.0,50.0
ADS,11:18:17,Sell Down,1000.0,13700.0,0.0
