ticker,time,orderType,volume,price,prevPriceChange
KMR,11:22:40,Buy Up,10200.0,3540.0,0.0
KMR,11:22:40,Buy Up,300.0,3540.0,10.0
KMR,11:20:41,Sell Down,400.0,3530.0,0.0
KMR,11:18:23,Buy Up,100.0,3530.0,0.0
KMR,11:18:04,Buy Up,400.0,3530.0,0.0
KMR,11:16:13,Sell Down,400.0,3530.0,-10.0
KMR,11:10:40,Buy Up,100.0,3540.0,0.0
KMR,11:09:32,Buy Up,100.0,3540.0,0.0
KMR,11:09:14,Sell Down,500.0,3540.0,0.0
KMR,11:09:14,Sell Down,200.0,3540.0,0.0
KMR,11:07:03,Buy Up,500.0,3540.0,0.0
KMR,11:05:46,Buy Up,10000.0,3540.0,10.0
KMR,11:05:26,Buy Up,500.0,3530.0,0.0
KMR,10:30:40,Buy Up,100.0,3530.0,0.0
KMR,10:21:41,Buy Up,100.0,3530.0,10.0
KMR,10:17:05,Sell Down,500.0,3520.0,-10.0
KMR,10:12:47,Buy Up,100.0,3530.0,20.0
KMR,10:11:31,Sell Down,1800.0,3510.0,-10.0
KMR,10:11:31,Sell Down,100.0,3520.0,-10.0
KMR,10:00:25,Buy Up,100.0,3530.0,-10.0
KMR,09:49:27,Buy Up,100.0,3540.0,30.0
KMR,09:49:09,Buy Up,400.0,3510.0,0.0
KMR,09:48:37,Sell Down,100.0,3510.0,-30.0
KMR,09:19:43,Buy Up,100.0,3540.0,0.0
KMR,09:19:37,Buy Up,200.0,3540.0,0.0
KMR,09:15:54,Buy Up,100.0,3540.0,40.0
KMR,09:15:01,,1700.0,3500.0,0.0
