ticker,time,orderType,volume,price,prevPriceChange
IVS,10:35:55,Sell Down,6600.0,10300.0,0.0
IVS,10:29:58,Sell Down,400.0,10300.0,0.0
IVS,10:29:17,Buy Up,500.0,10300.0,100.0
IVS,10:16:36,Buy Up,300.0,10200.0,0.0
IVS,10:16:04,Buy Up,300.0,10200.0,0.0
IVS,10:15:09,Buy Up,100.0,10200.0,0.0
IVS,10:14:38,Buy Up,500.0,10200.0,0.0
IVS,10:14:07,Buy Up,200.0,10200.0,0.0
IVS,10:13:32,Buy Up,200.0,10200.0,0.0
IVS,10:11:58,Buy Up,500.0,10200.0,0.0
IVS,10:11:49,Buy Up,2000.0,10200.0,0.0
IVS,10:11:02,Buy Up,100.0,10200.0,0.0
IVS,10:10:34,Buy Up,500.0,10200.0,0.0
IVS,10:10:22,Buy Up,1000.0,10200.0,0.0
IVS,10:09:53,Buy Up,600.0,10200.0,0.0
IVS,10:09:23,Buy Up,3700.0,10200.0,0.0
IVS,10:05:52,Buy Up,1000.0,10200.0,0.0
IVS,10:04:58,Buy Up,100.0,10200.0,0.0
IVS,10:04:43,Buy Up,2000.0,10200.0,0.0
IVS,10:04:37,Buy Up,100.0,10200.0,0.0
IVS,10:04:28,Buy Up,4000.0,10200.0,0.0
IVS,10:04:02,Sell Down,32800.0,10200.0,-100.0
IVS,10:02:29,Buy Up,500.0,10300.0,0.0
IVS,10:02:02,Buy Up,1000.0,10300.0,0.0
IVS,10:01:11,Sell Down,8100.0,10300.0,-100.0
IVS,09:57:10,Buy Up,5600.0,10400.0,-100.0
IVS,09:51:39,Buy Up,2200.0,10500.0,100.0
IVS,09:48:16,Sell Down,100.0,10400.0,0.0
IVS,09:46:56,Sell Down,300.0,10400.0,0.0
IVS,09:46:18,Buy Up,3000.0,10400.0,0.0
IVS,09:44:59,Buy Up,1000.0,10400.0,0.0
IVS,09:44:45,Buy Up,500.0,10400.0,100.0
IVS,09:41:44,Sell Down,1000.0,10300.0,0.0
IVS,09:27:11,Buy Up,500.0,10300.0,0.0
IVS,09:22:59,Buy Up,100.0,10300.0,0.0
IVS,09:21:59,Buy Up,200.0,10300.0,0.0
IVS,09:20:42,Buy Up,2000.0,10300.0,0.0
