ticker,time,orderType,volume,price,prevPriceChange
TVS,10:24:29,Buy Up,100.0,21700.0,200.0
TVS,10:23:36,Sell Down,500.0,21500.0,-200.0
TVS,10:21:44,Buy Up,100.0,21700.0,200.0
TVS,10:21:36,Sell Down,200.0,21500.0,0.0
TVS,10:11:58,Sell Down,100.0,21500.0,-100.0
TVS,10:04:14,Sell Down,300.0,21600.0,-200.0
TVS,09:49:49,Buy Up,200.0,21800.0,0.0
TVS,09:49:30,Buy Up,700.0,21800.0,0.0
TVS,09:49:30,Buy Up,100.0,21800.0,0.0
TVS,09:49:30,Buy Up,100.0,21800.0,0.0
TVS,09:49:30,Buy Up,100.0,21800.0,0.0
TVS,09:29:26,Sell Down,100.0,21800.0,0.0
TVS,09:29:04,Sell Down,400.0,21800.0,0.0
TVS,09:29:04,Sell Down,200.0,21800.0,-50.0
TVS,09:28:11,Buy Up,100.0,21850.0,50.0
TVS,09:27:41,Buy Up,200.0,21800.0,0.0
TVS,09:27:32,Buy Up,100.0,21800.0,100.0
TVS,09:26:33,Sell Down,100.0,21700.0,0.0
TVS,09:26:29,Buy Up,100.0,21700.0,0.0
TVS,09:26:27,Buy Up,1000.0,21700.0,50.0
TVS,09:25:49,Buy Up,100.0,21650.0,150.0
TVS,09:23:35,Sell Down,500.0,21500.0,0.0
TVS,09:19:38,Buy Up,1000.0,21500.0,0.0
TVS,09:19:38,Buy Up,1000.0,21500.0,50.0
TVS,09:19:38,Buy Up,100.0,21450.0,50.0
TVS,09:19:38,Buy Up,500.0,21400.0,0.0
TVS,09:19:38,Buy Up,100.0,21400.0,-50.0
TVS,09:15:29,Buy Up,200.0,21450.0,0.0
TVS,09:15:13,Buy Up,300.0,21450.0,0.0
TVS,09:15:09,Sell Down,700.0,21450.0,0.0
TVS,09:15:01,,5400.0,21450.0,0.0
