ticker,time,orderType,volume,price,prevPriceChange
NED,13:43:31,Buy Up,100.0,4800.0,0.0
NED,13:40:31,Buy Up,1000.0,4800.0,100.0
NED,13:40:26,Sell Down,100.0,4700.0,-100.0
NED,13:38:10,Buy Up,500.0,4800.0,100.0
NED,13:19:01,Sell Down,600.0,4700.0,0.0
NED,13:15:28,Sell Down,13000.0,4700.0,0.0
NED,13:11:01,Sell Down,100.0,4700.0,0.0
NED,13:06:58,Sell Down,500.0,4700.0,0.0
NED,13:04:03,Sell Down,500.0,4700.0,0.0
NED,13:00:02,Sell Down,5700.0,4700.0,-100.0
NED,11:03:54,Buy Up,1000.0,4800.0,0.0
NED,11:03:21,Buy Up,1000.0,4800.0,100.0
NED,10:54:16,Sell Down,200.0,4700.0,-100.0
NED,10:40:19,Buy Up,100.0,4800.0,100.0
NED,10:28:07,Sell Down,500.0,4700.0,-100.0
NED,10:09:42,Buy Up,100.0,4800.0,100.0
NED,10:07:37,Sell Down,2000.0,4700.0,0.0
NED,10:01:53,Sell Down,5000.0,4700.0,-100.0
NED,09:21:31,Buy Up,400.0,4800.0,100.0
NED,09:17:32,Sell Down,5000.0,4700.0,0.0
