ticker,time,orderType,volume,price,prevPriceChange
IDJ,10:44:56,Sell Down,100.0,6200.0,0.0
IDJ,10:42:31,Sell Down,500.0,6200.0,0.0
IDJ,10:40:08,Sell Down,400.0,6200.0,-100.0
IDJ,10:36:41,Buy Up,200.0,6300.0,0.0
IDJ,10:36:08,Buy Up,2000.0,6300.0,100.0
IDJ,10:35:59,Sell Down,8000.0,6200.0,-100.0
IDJ,10:35:47,Buy Up,5000.0,6300.0,0.0
IDJ,10:24:33,Buy Up,400.0,6300.0,0.0
IDJ,10:21:49,Buy Up,200.0,6300.0,0.0
IDJ,10:21:41,Buy Up,2800.0,6300.0,0.0
IDJ,10:20:29,Buy Up,100.0,6300.0,100.0
IDJ,10:14:23,Sell Down,1000.0,6200.0,0.0
IDJ,10:11:04,Sell Down,700.0,6200.0,0.0
IDJ,10:09:10,Sell Down,5000.0,6200.0,-100.0
IDJ,10:07:55,Buy Up,5000.0,6300.0,0.0
IDJ,10:07:46,Buy Up,2000.0,6300.0,0.0
IDJ,10:07:27,Buy Up,3000.0,6300.0,0.0
IDJ,10:04:26,Buy Up,200.0,6300.0,100.0
IDJ,10:02:32,Sell Down,2000.0,6200.0,0.0
IDJ,10:02:26,Sell Down,500.0,6200.0,0.0
IDJ,09:59:03,Sell Down,1500.0,6200.0,-100.0
IDJ,09:58:17,Buy Up,200.0,6300.0,0.0
IDJ,09:57:47,Buy Up,100.0,6300.0,0.0
IDJ,09:55:31,Buy Up,1000.0,6300.0,0.0
IDJ,09:54:53,Buy Up,1200.0,6300.0,0.0
IDJ,09:54:36,Buy Up,8000.0,6300.0,0.0
IDJ,09:54:35,Buy Up,200.0,6300.0,0.0
IDJ,09:54:32,Buy Up,1000.0,6300.0,0.0
IDJ,09:54:27,Buy Up,4000.0,6300.0,100.0
IDJ,09:54:24,Sell Down,1000.0,6200.0,-100.0
IDJ,09:54:16,Buy Up,200.0,6300.0,0.0
IDJ,09:54:07,Buy Up,120100.0,6300.0,0.0
IDJ,09:54:03,Buy Up,200.0,6300.0,0.0
IDJ,09:54:00,Buy Up,4800.0,6300.0,0.0
IDJ,09:53:56,Buy Up,5000.0,6300.0,0.0
IDJ,09:53:55,Buy Up,2700.0,6300.0,0.0
IDJ,09:53:21,Buy Up,18000.0,6300.0,0.0
IDJ,09:52:57,Buy Up,500.0,6300.0,0.0
IDJ,09:50:55,Buy Up,1900.0,6300.0,0.0
IDJ,09:49:43,Buy Up,1000.0,6300.0,0.0
IDJ,09:49:07,Buy Up,100.0,6300.0,0.0
IDJ,09:48:05,Buy Up,2500.0,6300.0,0.0
IDJ,09:47:46,Buy Up,1000.0,6300.0,100.0
IDJ,09:47:00,Sell Down,7000.0,6200.0,-100.0
IDJ,09:46:43,Buy Up,9900.0,6300.0,100.0
IDJ,09:46:39,Sell Down,5000.0,6200.0,0.0
IDJ,09:46:19,Sell Down,1000.0,6200.0,0.0
IDJ,09:45:36,Sell Down,1000.0,6200.0,-100.0
IDJ,09:43:53,Buy Up,700.0,6300.0,100.0
IDJ,09:36:40,Sell Down,100.0,6200.0,0.0
IDJ,09:36:38,Sell Down,15000.0,6200.0,-100.0
IDJ,09:36:37,Buy Up,1000.0,6300.0,0.0
IDJ,09:35:58,Buy Up,500.0,6300.0,0.0
IDJ,09:35:19,Buy Up,3900.0,6300.0,0.0
IDJ,09:33:25,Buy Up,500.0,6300.0,0.0
IDJ,09:32:28,Buy Up,4000.0,6300.0,0.0
IDJ,09:29:51,Buy Up,5000.0,6300.0,100.0
IDJ,09:29:30,Sell Down,500.0,6200.0,0.0
IDJ,09:28:50,Sell Down,2000.0,6200.0,0.0
IDJ,09:28:37,Sell Down,1500.0,6200.0,0.0
IDJ,09:26:33,Sell Down,100.0,6200.0,0.0
IDJ,09:25:00,Sell Down,500.0,6200.0,0.0
IDJ,09:23:32,Sell Down,12700.0,6200.0,-100.0
IDJ,09:22:56,Buy Up,1000.0,6300.0,0.0
IDJ,09:22:09,Buy Up,500.0,6300.0,0.0
IDJ,09:21:55,Buy Up,5000.0,6300.0,0.0
IDJ,09:21:31,Buy Up,3000.0,6300.0,0.0
IDJ,09:21:05,Buy Up,2000.0,6300.0,0.0
IDJ,09:20:12,Buy Up,7500.0,6300.0,0.0
IDJ,09:19:52,Buy Up,100.0,6300.0,0.0
IDJ,09:18:53,Buy Up,200.0,6300.0,0.0
IDJ,09:18:42,Buy Up,500.0,6300.0,0.0
IDJ,09:18:35,Buy Up,200.0,6300.0,0.0
IDJ,09:18:01,Buy Up,1400.0,6300.0,0.0
IDJ,09:17:58,Buy Up,10000.0,6300.0,0.0
IDJ,09:17:49,Buy Up,300.0,6300.0,0.0
IDJ,09:17:43,Buy Up,100.0,6300.0,0.0
IDJ,09:16:48,Buy Up,1300.0,6300.0,0.0
IDJ,09:15:48,Buy Up,1000.0,6300.0,0.0
IDJ,09:14:05,Buy Up,500.0,6300.0,0.0
IDJ,09:13:30,Buy Up,1000.0,6300.0,0.0
IDJ,09:11:38,Buy Up,8800.0,6300.0,0.0
IDJ,09:10:44,Buy Up,900.0,6300.0,0.0
IDJ,09:10:34,Buy Up,100.0,6300.0,0.0
IDJ,09:10:24,Buy Up,15400.0,6300.0,0.0
IDJ,09:09:08,Buy Up,2400.0,6300.0,0.0
IDJ,09:08:20,Buy Up,500.0,6300.0,0.0
IDJ,09:07:40,Buy Up,700.0,6300.0,0.0
IDJ,09:07:12,Buy Up,600.0,6300.0,0.0
IDJ,09:06:51,Buy Up,1500.0,6300.0,0.0
IDJ,09:06:42,Buy Up,10000.0,6300.0,0.0
IDJ,09:02:58,Buy Up,5000.0,6300.0,0.0
IDJ,09:02:52,Buy Up,6000.0,6300.0,0.0
IDJ,09:02:35,Buy Up,2000.0,6300.0,0.0
IDJ,09:02:33,Buy Up,3000.0,6300.0,0.0
IDJ,09:02:21,Buy Up,11000.0,6300.0,0.0
IDJ,09:02:17,Buy Up,5100.0,6300.0,0.0
IDJ,09:01:33,Buy Up,4000.0,6300.0,0.0
IDJ,09:01:25,Buy Up,2000.0,6300.0,0.0
IDJ,09:01:03,Buy Up,5000.0,6300.0,0.0
IDJ,09:00:59,Buy Up,5000.0,6300.0,0.0
IDJ,09:00:23,Buy Up,200.0,6300.0,0.0
IDJ,09:00:22,Buy Up,1000.0,6300.0,0.0
IDJ,09:00:17,Buy Up,12100.0,6300.0,0.0
IDJ,09:00:06,Buy Up,500.0,6300.0,0.0
