ticker,time,orderType,volume,price,prevPriceChange
MSN,10:28:38,Buy Up,2000.0,68900.0,0.0
MSN,10:28:03,Buy Up,100.0,68900.0,0.0
MSN,10:27:56,Buy Up,500.0,68900.0,0.0
MSN,10:27:15,Buy Up,1000.0,68900.0,100.0
MSN,10:26:54,Sell Down,1000.0,68800.0,0.0
MSN,10:26:44,Sell Down,200.0,68800.0,0.0
MSN,10:26:33,Sell Down,100.0,68800.0,0.0
MSN,10:26:14,Sell Down,1000.0,68800.0,0.0
MSN,10:25:53,Sell Down,1400.0,68800.0,0.0
MSN,10:25:28,Sell Down,200.0,68800.0,0.0
MSN,10:25:28,Sell Down,200.0,68800.0,0.0
MSN,10:25:26,Sell Down,200.0,68800.0,0.0
MSN,10:25:26,Sell Down,900.0,68800.0,0.0
MSN,10:25:19,Sell Down,100.0,68800.0,0.0
MSN,10:25:17,Sell Down,100.0,68800.0,0.0
MSN,10:24:14,Sell Down,100.0,68800.0,0.0
MSN,10:23:49,Sell Down,100.0,68800.0,0.0
MSN,10:23:17,Sell Down,200.0,68800.0,0.0
MSN,10:22:40,Sell Down,400.0,68800.0,0.0
MSN,10:22:40,Sell Down,100.0,68800.0,0.0
MSN,10:22:08,Sell Down,400.0,68800.0,0.0
MSN,10:22:08,Sell Down,400.0,68800.0,0.0
MSN,10:22:08,Sell Down,300.0,68800.0,-100.0
MSN,10:21:39,Buy Up,1600.0,68900.0,0.0
MSN,10:21:39,Buy Up,100.0,68900.0,0.0
MSN,10:21:39,Buy Up,200.0,68900.0,0.0
MSN,10:21:39,Buy Up,100.0,68900.0,100.0
MSN,10:21:13,Sell Down,100.0,68800.0,0.0
MSN,10:21:13,Sell Down,100.0,68800.0,0.0
MSN,10:20:36,Sell Down,300.0,68800.0,0.0
MSN,10:20:04,Sell Down,100.0,68800.0,-100.0
MSN,10:19:56,Buy Up,100.0,68900.0,100.0
MSN,10:19:39,Sell Down,100.0,68800.0,0.0
MSN,10:19:39,Sell Down,200.0,68800.0,0.0
MSN,10:19:18,Sell Down,200.0,68800.0,0.0
MSN,10:19:18,Sell Down,500.0,68800.0,0.0
MSN,10:19:18,Sell Down,400.0,68800.0,0.0
MSN,10:19:07,Sell Down,100.0,68800.0,0.0
MSN,10:18:25,Sell Down,100.0,68800.0,0.0
MSN,10:17:48,Sell Down,100.0,68800.0,0.0
MSN,10:17:48,Sell Down,900.0,68800.0,-100.0
MSN,10:17:46,Buy Up,200.0,68900.0,0.0
MSN,10:17:36,Buy Up,200.0,68900.0,-100.0
MSN,10:16:53,Buy Up,300.0,69000.0,0.0
MSN,10:16:46,Buy Up,400.0,69000.0,0.0
MSN,10:16:46,Buy Up,100.0,69000.0,0.0
MSN,10:16:46,Buy Up,1000.0,69000.0,0.0
MSN,10:16:46,Buy Up,100.0,69000.0,0.0
MSN,10:16:46,Buy Up,200.0,69000.0,0.0
MSN,10:16:46,Buy Up,100.0,69000.0,0.0
MSN,10:16:46,Buy Up,100.0,69000.0,0.0
MSN,10:16:46,Buy Up,100.0,69000.0,0.0
MSN,10:16:46,Buy Up,1000.0,69000.0,100.0
MSN,10:16:35,Sell Down,100.0,68900.0,0.0
MSN,10:16:35,Sell Down,100.0,68900.0,0.0
MSN,10:16:35,Sell Down,500.0,68900.0,0.0
MSN,10:16:35,Sell Down,100.0,68900.0,0.0
MSN,10:16:35,Sell Down,500.0,68900.0,0.0
MSN,10:16:34,Buy Up,300.0,68900.0,0.0
MSN,10:16:34,Buy Up,500.0,68900.0,0.0
MSN,10:16:34,Buy Up,500.0,68900.0,0.0
MSN,10:16:34,Buy Up,700.0,68900.0,0.0
MSN,10:16:34,Buy Up,1200.0,68900.0,0.0
MSN,10:16:34,Buy Up,2300.0,68900.0,0.0
MSN,10:16:34,Buy Up,200.0,68900.0,0.0
MSN,10:16:34,Buy Up,100.0,68900.0,0.0
MSN,10:16:34,Buy Up,2000.0,68900.0,0.0
MSN,10:16:34,Buy Up,600.0,68900.0,0.0
MSN,10:16:25,Buy Up,100.0,68900.0,100.0
MSN,10:15:56,Sell Down,100.0,68800.0,0.0
MSN,10:15:50,Sell Down,200.0,68800.0,0.0
MSN,10:15:50,Sell Down,100.0,68800.0,0.0
MSN,10:15:50,Sell Down,200.0,68800.0,0.0
MSN,10:15:50,Sell Down,500.0,68800.0,0.0
MSN,10:15:50,Sell Down,500.0,68800.0,0.0
MSN,10:15:50,Sell Down,100.0,68800.0,0.0
MSN,10:15:50,Sell Down,1300.0,68800.0,0.0
MSN,10:15:50,Sell Down,100.0,68800.0,0.0
MSN,10:14:23,Buy Up,100.0,68800.0,0.0
MSN,10:14:23,Buy Up,200.0,68800.0,0.0
MSN,10:14:23,Buy Up,200.0,68800.0,100.0
MSN,10:13:23,Sell Down,100.0,68700.0,0.0
MSN,10:13:06,Buy Up,100.0,68700.0,0.0
MSN,10:13:06,Buy Up,100.0,68700.0,0.0
MSN,10:13:06,Buy Up,300.0,68700.0,0.0
MSN,10:13:06,Buy Up,1100.0,68700.0,0.0
MSN,10:13:06,Buy Up,200.0,68700.0,0.0
MSN,10:13:06,Buy Up,200.0,68700.0,0.0
MSN,10:13:06,Buy Up,100.0,68700.0,0.0
MSN,10:13:06,Buy Up,100.0,68700.0,0.0
MSN,10:13:06,Buy Up,100.0,68700.0,0.0
MSN,10:13:06,Buy Up,1000.0,68700.0,0.0
MSN,10:13:06,Buy Up,200.0,68700.0,0.0
MSN,10:13:06,Buy Up,200.0,68700.0,0.0
MSN,10:13:06,Buy Up,100.0,68700.0,0.0
MSN,10:13:05,Buy Up,100.0,68700.0,0.0
MSN,10:13:05,Buy Up,100.0,68700.0,0.0
MSN,10:13:05,Buy Up,100.0,68700.0,0.0
MSN,10:13:05,Buy Up,600.0,68700.0,0.0
MSN,10:13:05,Buy Up,200.0,68700.0,0.0
MSN,10:13:05,Buy Up,300.0,68700.0,0.0
MSN,10:13:05,Buy Up,100.0,68700.0,0.0
MSN,10:13:05,Buy Up,200.0,68700.0,0.0
MSN,10:13:05,Buy Up,300.0,68700.0,0.0
MSN,10:13:05,Buy Up,1000.0,68700.0,0.0
MSN,10:13:00,Buy Up,400.0,68700.0,0.0
MSN,10:13:00,Buy Up,400.0,68700.0,0.0
MSN,10:12:59,Buy Up,400.0,68700.0,0.0
MSN,10:12:33,Buy Up,600.0,68700.0,0.0
MSN,10:11:59,Buy Up,500.0,68700.0,0.0
MSN,10:11:10,Buy Up,500.0,68700.0,100.0
MSN,10:10:56,Sell Down,100.0,68600.0,0.0
MSN,10:09:07,Buy Up,1100.0,68600.0,0.0
