ticker,time,orderType,volume,price,prevPriceChange
FUEDCMID,10:31:07,Buy Up,300.0,10800.0,0.0
FUEDCMID,10:25:51,Buy Up,100.0,10800.0,0.0
FUEDCMID,10:17:18,Buy Up,100.0,10800.0,0.0
FUEDCMID,10:00:03,Buy Up,100.0,10800.0,0.0
FUEDCMID,10:00:00,Buy Up,400.0,10800.0,0.0
FUEDCMID,09:59:52,Buy Up,300.0,10800.0,50.0
FUEDCMID,09:42:38,Buy Up,900.0,10750.0,0.0
FUEDCMID,09:42:32,Buy Up,100.0,10750.0,0.0
FUEDCMID,09:18:47,Buy Up,1700.0,10750.0,20.0
FUEDCMID,09:15:29,Buy Up,100.0,10730.0,0.0
FUEDCMID,09:15:29,Buy Up,200.0,10730.0,0.0
FUEDCMID,09:15:05,Buy Up,200.0,10730.0,0.0
